;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:15/08/2022 at 15:11:45
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:650.0nJ             
;Max:7.590uJ             
;Average:3.283uJ             
;Std.Dev.:709.1nJ             
;Overrange:0                   
;Total Pulses:60984               
;--------------------


;First Pulse Arrived : 15/08/2022 at 15:11:45
  Timestamp   	  Channel A  	
         2.861	  3.060e-06 	
         2.881	  3.440e-06 	
         2.899	  3.270e-06 	
         2.922	  2.540e-06 	
         2.939	  3.420e-06 	
         2.961	  3.230e-06 	
         2.981	  3.200e-06 	
         2.999	  2.790e-06 	
         3.021	  1.980e-06 	
         3.041	  3.230e-06 	
         3.062	  1.540e-06 	
         3.081	  2.720e-06 	
         3.099	  3.180e-06 	
         3.122	  2.840e-06 	
         3.140	  2.710e-06 	
         3.162	  3.020e-06 	
         3.181	  3.230e-06 	
         3.199	  3.050e-06 	
         3.222	  3.420e-06 	
         3.240	  2.990e-06 	
         3.261	  2.690e-06 	
         3.281	  2.800e-06 	
         3.299	  3.110e-06 	
         3.322	  2.530e-06 	
         3.340	  3.140e-06 	
         3.362	  2.540e-06 	
         3.381	  2.390e-06 	
         3.400	  2.630e-06 	
         3.421	  3.160e-06 	
         3.440	  3.330e-06 	
         3.461	  3.400e-06 	
         3.481	  3.160e-06 	
         3.499	  2.490e-06 	
         3.522	  2.280e-06 	
         3.541	  3.160e-06 	
         3.560	  2.280e-06 	
         3.581	  2.140e-06 	
         3.599	  3.160e-06 	
         3.622	  3.230e-06 	
         3.641	  2.760e-06 	
         3.661	  2.440e-06 	
         3.681	  3.220e-06 	
         3.699	  3.130e-06 	
         3.722	  3.110e-06 	
         3.741	  3.230e-06 	
         3.762	  3.200e-06 	
         3.781	  3.530e-06 	
         3.799	  3.270e-06 	
         3.822	  2.780e-06 	
         3.840	  3.030e-06 	
         3.862	  3.500e-06 	
         3.881	  3.310e-06 	
         3.899	  2.650e-06 	
         3.921	  3.220e-06 	
         3.941	  3.260e-06 	
         3.962	  3.790e-06 	
         3.981	  3.630e-06 	
         4.000	  3.690e-06 	
         4.021	  3.670e-06 	
         4.041	  3.310e-06 	
         4.061	  3.310e-06 	
         4.081	  3.770e-06 	
         4.099	  2.750e-06 	
         4.121	  2.480e-06 	
         4.139	  2.930e-06 	
         4.162	  3.100e-06 	
         4.181	  2.570e-06 	
         4.199	  2.860e-06 	
         4.222	  2.430e-06 	
         4.239	  2.250e-06 	
         4.262	  3.400e-06 	
         4.281	  2.890e-06 	
         4.300	  2.210e-06 	
         4.322	  2.850e-06 	
         4.341	  2.950e-06 	
         4.362	  2.770e-06 	
         4.381	  2.310e-06 	
         4.400	  4.380e-06 	
         4.421	  4.860e-06 	
         4.439	  4.750e-06 	
         4.462	  3.300e-06 	
         4.481	  3.560e-06 	
         4.499	  2.870e-06 	
         4.521	  3.570e-06 	
         4.540	  3.550e-06 	
         4.561	  2.630e-06 	
         4.581	  3.050e-06 	
         4.600	  3.140e-06 	
         4.621	  3.330e-06 	
         4.640	  3.480e-06 	
         4.661	  2.520e-06 	
         4.681	  2.780e-06 	
         4.699	  2.010e-06 	
         4.721	  3.210e-06 	
         4.740	  3.240e-06 	
         4.762	  2.860e-06 	
         4.781	  3.200e-06 	
         4.799	  2.600e-06 	
         4.821	  1.600e-06 	
         4.841	  3.170e-06 	
         4.862	  3.440e-06 	
         4.881	  2.670e-06 	
         4.899	  3.300e-06 	
         4.921	  3.800e-06 	
         4.941	  3.340e-06 	
         4.962	  3.760e-06 	
         4.982	  2.330e-06 	
         4.999	  3.180e-06 	
         5.022	  3.370e-06 	
         5.041	  2.590e-06 	
         5.061	  4.000e-06 	
         5.081	  3.640e-06 	
         5.100	  3.350e-06 	
         5.122	  3.220e-06 	
         5.141	  2.600e-06 	
         5.162	  2.310e-06 	
         5.181	  3.760e-06 	
         5.199	  2.780e-06 	
         5.222	  2.800e-06 	
         5.241	  2.720e-06 	
         5.262	  3.150e-06 	
         5.281	  2.780e-06 	
         5.299	  2.580e-06 	
         5.322	  3.130e-06 	
         5.340	  3.140e-06 	
         5.362	  2.120e-06 	
         5.381	  3.050e-06 	
         5.399	  2.430e-06 	
         5.421	  3.150e-06 	
         5.441	  3.380e-06 	
         5.461	  2.630e-06 	
         5.481	  1.960e-06 	
         5.499	  2.580e-06 	
         5.520	  2.820e-06 	
         5.540	  2.910e-06 	
         5.561	  3.100e-06 	
         5.581	  3.100e-06 	
         5.600	  2.350e-06 	
         5.622	  2.840e-06 	
         5.641	  2.920e-06 	
         5.662	  3.800e-06 	
         5.681	  2.920e-06 	
         5.699	  3.190e-06 	
         5.720	  2.820e-06 	
         5.741	  3.360e-06 	
         5.762	  3.550e-06 	
         5.782	  2.580e-06 	
         5.799	  3.210e-06 	
         5.822	  2.840e-06 	
         5.841	  3.080e-06 	
         5.862	  2.880e-06 	
         5.881	  2.780e-06 	
         5.899	  3.020e-06 	
         5.920	  2.930e-06 	
         5.940	  2.840e-06 	
         5.962	  2.600e-06 	
         5.981	  3.150e-06 	
         5.999	  3.050e-06 	
         6.021	  2.560e-06 	
         6.041	  2.220e-06 	
         6.062	  1.680e-06 	
         6.081	  1.790e-06 	
         6.099	  1.920e-06 	
         6.120	  1.970e-06 	
         6.140	  1.240e-06 	
         6.162	  2.710e-06 	
         6.182	  2.860e-06 	
         6.199	  3.180e-06 	
         6.220	  3.400e-06 	
         6.240	  3.230e-06 	
         6.262	  2.780e-06 	
         6.281	  2.240e-06 	
         6.300	  2.950e-06 	
         6.322	  2.920e-06 	
         6.339	  2.910e-06 	
         6.361	  2.580e-06 	
         6.381	  2.970e-06 	
         6.400	  3.140e-06 	
         6.420	  3.280e-06 	
         6.439	  2.650e-06 	
         6.462	  2.420e-06 	
         6.481	  2.840e-06 	
         6.500	  2.240e-06 	
         6.520	  2.640e-06 	
         6.540	  3.160e-06 	
         6.561	  3.140e-06 	
         6.581	  3.420e-06 	
         6.600	  2.440e-06 	
         6.620	  2.980e-06 	
         6.640	  2.540e-06 	
         6.662	  2.460e-06 	
         6.681	  3.200e-06 	
         6.699	  3.080e-06 	
         6.720	  3.440e-06 	
         6.740	  3.360e-06 	
         6.761	  3.120e-06 	
         6.781	  3.300e-06 	
         6.800	  3.440e-06 	
         6.822	  2.920e-06 	
         6.840	  2.850e-06 	
         6.862	  2.870e-06 	
         6.881	  3.100e-06 	
         6.900	  3.240e-06 	
         6.919	  3.380e-06 	
         6.940	  3.440e-06 	
         6.961	  3.860e-06 	
         6.981	  3.680e-06 	
         7.000	  3.370e-06 	
         7.021	  3.220e-06 	
         7.040	  5.380e-06 	
         7.062	  4.080e-06 	
         7.081	  2.960e-06 	
         7.099	  3.820e-06 	
         7.119	  3.260e-06 	
         7.139	  3.260e-06 	
         7.162	  3.160e-06 	
         7.181	  2.900e-06 	
         7.199	  2.560e-06 	
         7.221	  3.310e-06 	
         7.239	  4.600e-06 	
         7.261	  3.670e-06 	
         7.281	  3.720e-06 	
         7.300	  3.720e-06 	
         7.322	  3.520e-06 	
         7.340	  3.460e-06 	
         7.361	  2.610e-06 	
         7.381	  3.080e-06 	
         7.399	  3.500e-06 	
         7.419	  2.910e-06 	
         7.440	  2.780e-06 	
         7.462	  3.220e-06 	
         7.481	  4.080e-06 	
         7.500	  3.670e-06 	
         7.519	  3.060e-06 	
         7.539	  3.820e-06 	
         7.562	  2.460e-06 	
         7.581	  3.130e-06 	
         7.600	  3.080e-06 	
         7.620	  3.290e-06 	
         7.639	  3.320e-06 	
         7.662	  2.350e-06 	
         7.681	  3.040e-06 	
         7.699	  3.320e-06 	
         7.721	  2.840e-06 	
         7.739	  3.140e-06 	
         7.762	  3.340e-06 	
         7.781	  2.810e-06 	
         7.799	  3.430e-06 	
         7.822	  3.640e-06 	
         7.840	  3.010e-06 	
         7.862	  1.880e-06 	
         7.882	  2.850e-06 	
         7.900	  3.310e-06 	
         7.921	  2.650e-06 	
         7.939	  3.130e-06 	
         7.962	  2.160e-06 	
         7.981	  1.800e-06 	
         7.999	  2.800e-06 	
         8.021	  2.240e-06 	
         8.040	  2.180e-06 	
         8.059	  1.770e-06 	
         8.081	  3.050e-06 	
         8.100	  3.220e-06 	
         8.121	  3.050e-06 	
         8.140	  1.580e-06 	
         8.162	  2.540e-06 	
         8.181	  2.910e-06 	
         8.200	  3.480e-06 	
         8.220	  2.890e-06 	
         8.240	  3.000e-06 	
         8.262	  3.600e-06 	
         8.281	  3.630e-06 	
         8.300	  3.010e-06 	
         8.322	  3.500e-06 	
         8.341	  3.200e-06 	
         8.362	  3.050e-06 	
         8.381	  2.470e-06 	
         8.400	  3.370e-06 	
         8.421	  2.840e-06 	
         8.441	  3.020e-06 	
         8.462	  2.870e-06 	
         8.481	  3.270e-06 	
         8.500	  3.260e-06 	
         8.519	  1.720e-06 	
         8.540	  2.650e-06 	
         8.561	  3.050e-06 	
         8.581	  3.590e-06 	
         8.599	  4.610e-06 	
         8.619	  3.310e-06 	
         8.641	  2.940e-06 	
         8.661	  3.010e-06 	
         8.681	  4.630e-06 	
         8.700	  3.440e-06 	
         8.719	  2.590e-06 	
         8.741	  3.480e-06 	
         8.761	  3.140e-06 	
         8.781	  2.610e-06 	
         8.799	  3.250e-06 	
         8.822	  2.910e-06 	
         8.840	  3.700e-06 	
         8.862	  2.850e-06 	
         8.881	  2.800e-06 	
         8.900	  2.380e-06 	
         8.921	  1.750e-06 	
         8.939	  3.070e-06 	
         8.962	  3.680e-06 	
         8.981	  2.840e-06 	
         9.000	  3.160e-06 	
         9.021	  3.200e-06 	
         9.041	  3.220e-06 	
         9.062	  2.880e-06 	
         9.082	  3.460e-06 	
         9.099	  3.600e-06 	
         9.121	  3.890e-06 	
         9.141	  2.930e-06 	
         9.161	  2.380e-06 	
         9.181	  3.070e-06 	
         9.199	  3.190e-06 	
         9.221	  3.270e-06 	
         9.240	  3.130e-06 	
         9.262	  3.680e-06 	
         9.281	  3.140e-06 	
         9.299	  3.230e-06 	
         9.321	  2.360e-06 	
         9.339	  2.700e-06 	
         9.361	  2.850e-06 	
         9.381	  2.840e-06 	
         9.400	  2.470e-06 	
         9.420	  2.430e-06 	
         9.441	  2.460e-06 	
         9.461	  2.560e-06 	
         9.481	  2.990e-06 	
         9.499	  2.780e-06 	
         9.521	  2.880e-06 	
         9.540	  2.510e-06 	
         9.562	  3.160e-06 	
         9.581	  3.340e-06 	
         9.599	  2.890e-06 	
         9.620	  3.010e-06 	
         9.639	  2.520e-06 	
         9.662	  2.600e-06 	
         9.680	  3.180e-06 	
         9.700	  2.050e-06 	
         9.719	  2.900e-06 	
         9.741	  3.140e-06 	
         9.762	  3.240e-06 	
         9.781	  3.460e-06 	
         9.799	  3.200e-06 	
         9.822	  2.980e-06 	
         9.839	  2.520e-06 	
         9.862	  4.020e-06 	
         9.881	  3.250e-06 	
         9.900	  2.970e-06 	
         9.920	  3.240e-06 	
         9.940	  3.380e-06 	
         9.962	  2.870e-06 	
         9.981	  3.990e-06 	
         9.999	  3.630e-06 	
        10.021	  3.770e-06 	
        10.041	  5.240e-06 	
        10.062	  3.380e-06 	
        10.080	  2.990e-06 	
        10.099	  3.630e-06 	
        10.121	  4.340e-06 	
        10.141	  4.170e-06 	
        10.162	  3.520e-06 	
        10.180	  2.260e-06 	
        10.200	  3.840e-06 	
        10.221	  2.400e-06 	
        10.241	  3.560e-06 	
        10.262	  3.520e-06 	
        10.280	  4.850e-06 	
        10.299	  4.270e-06 	
        10.322	  3.870e-06 	
        10.341	  3.810e-06 	
        10.362	  3.800e-06 	
        10.380	  4.220e-06 	
        10.399	  3.730e-06 	
        10.420	  3.240e-06 	
        10.440	  3.750e-06 	
        10.462	  3.310e-06 	
        10.481	  4.000e-06 	
        10.499	  2.700e-06 	
        10.520	  3.400e-06 	
        10.541	  3.810e-06 	
        10.562	  3.740e-06 	
        10.580	  3.310e-06 	
        10.599	  3.370e-06 	
        10.619	  3.370e-06 	
        10.641	  3.450e-06 	
        10.662	  3.440e-06 	
        10.680	  3.580e-06 	
        10.699	  3.020e-06 	
        10.719	  3.130e-06 	
        10.739	  2.720e-06 	
        10.762	  4.020e-06 	
        10.781	  4.040e-06 	
        10.799	  3.460e-06 	
        10.822	  3.690e-06 	
        10.841	  3.050e-06 	
        10.862	  3.680e-06 	
        10.880	  2.970e-06 	
        10.899	  2.990e-06 	
        10.921	  2.220e-06 	
        10.939	  2.710e-06 	
        10.962	  3.080e-06 	
        10.980	  3.440e-06 	
        10.999	  3.940e-06 	
        11.020	  3.370e-06 	
        11.040	  2.870e-06 	
        11.062	  4.210e-06 	
        11.081	  3.400e-06 	
        11.100	  3.360e-06 	
        11.120	  3.130e-06 	
        11.140	  3.340e-06 	
        11.161	  3.160e-06 	
        11.181	  2.020e-06 	
        11.200	  2.760e-06 	
        11.221	  3.310e-06 	
        11.241	  3.170e-06 	
        11.262	  3.460e-06 	
        11.281	  2.990e-06 	
        11.299	  3.570e-06 	
        11.322	  3.290e-06 	
        11.341	  2.930e-06 	
        11.361	  3.330e-06 	
        11.381	  2.720e-06 	
        11.399	  3.230e-06 	
        11.419	  3.330e-06 	
        11.439	  3.040e-06 	
        11.461	  2.390e-06 	
        11.481	  2.970e-06 	
        11.499	  2.740e-06 	
        11.521	  3.160e-06 	
        11.541	  2.760e-06 	
        11.562	  2.930e-06 	
        11.580	  2.790e-06 	
        11.599	  2.410e-06 	
        11.619	  2.520e-06 	
        11.641	  2.500e-06 	
        11.661	  1.790e-06 	
        11.680	  2.520e-06 	
        11.700	  2.990e-06 	
        11.719	  3.060e-06 	
        11.740	  2.560e-06 	
        11.762	  2.730e-06 	
        11.781	  2.610e-06 	
        11.799	  3.500e-06 	
        11.821	  3.590e-06 	
        11.841	  2.610e-06 	
        11.862	  3.410e-06 	
        11.880	  2.670e-06 	
        11.899	  3.030e-06 	
        11.920	  3.530e-06 	
        11.939	  3.760e-06 	
        11.962	  3.660e-06 	
        11.981	  3.520e-06 	
        11.999	  2.730e-06 	
        12.020	  3.610e-06 	
        12.041	  3.700e-06 	
        12.061	  2.970e-06 	
        12.080	  2.640e-06 	
        12.099	  3.320e-06 	
        12.121	  3.280e-06 	
        12.140	  3.320e-06 	
        12.161	  2.100e-06 	
        12.179	  2.600e-06 	
        12.200	  2.860e-06 	
        12.221	  3.250e-06 	
        12.241	  2.010e-06 	
        12.262	  3.100e-06 	
        12.280	  3.140e-06 	
        12.300	  4.200e-06 	
        12.322	  3.360e-06 	
        12.340	  3.470e-06 	
        12.361	  3.330e-06 	
        12.380	  2.730e-06 	
        12.400	  3.290e-06 	
        12.419	  3.650e-06 	
        12.441	  1.700e-06 	
        12.462	  3.010e-06 	
        12.481	  2.880e-06 	
        12.499	  2.550e-06 	
        12.520	  3.500e-06 	
        12.540	  3.030e-06 	
        12.561	  3.380e-06 	
        12.581	  3.480e-06 	
        12.600	  3.640e-06 	
        12.620	  2.660e-06 	
        12.640	  3.190e-06 	
        12.661	  2.810e-06 	
        12.680	  3.980e-06 	
        12.699	  2.820e-06 	
        12.720	  3.020e-06 	
        12.741	  4.270e-06 	
        12.761	  3.310e-06 	
        12.781	  2.800e-06 	
        12.799	  2.650e-06 	
        12.822	  3.080e-06 	
        12.841	  2.690e-06 	
        12.861	  3.540e-06 	
        12.881	  2.990e-06 	
        12.900	  3.660e-06 	
        12.919	  3.570e-06 	
        12.941	  2.590e-06 	
        12.961	  2.410e-06 	
        12.981	  1.990e-06 	
        12.999	  2.160e-06 	
        13.020	  3.460e-06 	
        13.039	  3.220e-06 	
        13.061	  3.460e-06 	
        13.081	  3.760e-06 	
        13.099	  3.170e-06 	
        13.120	  3.060e-06 	
        13.141	  3.120e-06 	
        13.162	  3.140e-06 	
        13.181	  2.860e-06 	
        13.199	  3.550e-06 	
        13.220	  3.330e-06 	
        13.241	  3.320e-06 	
        13.262	  3.000e-06 	
        13.281	  3.290e-06 	
        13.299	  2.540e-06 	
        13.322	  2.460e-06 	
        13.341	  2.950e-06 	
        13.361	  2.860e-06 	
        13.381	  3.210e-06 	
        13.399	  2.750e-06 	
        13.420	  2.800e-06 	
        13.441	  3.220e-06 	
        13.461	  3.030e-06 	
        13.479	  2.450e-06 	
        13.499	  2.660e-06 	
        13.520	  2.970e-06 	
        13.540	  3.860e-06 	
        13.561	  3.550e-06 	
        13.581	  3.380e-06 	
        13.600	  2.860e-06 	
        13.620	  3.440e-06 	
        13.640	  3.330e-06 	
        13.661	  3.230e-06 	
        13.681	  3.720e-06 	
        13.699	  3.010e-06 	
        13.720	  2.560e-06 	
        13.739	  4.480e-06 	
        13.760	  3.480e-06 	
        13.780	  2.980e-06 	
        13.799	  3.070e-06 	
        13.822	  3.790e-06 	
        13.841	  4.420e-06 	
        13.860	  4.050e-06 	
        13.881	  3.500e-06 	
        13.899	  3.950e-06 	
        13.920	  2.930e-06 	
        13.941	  4.320e-06 	
        13.961	  3.970e-06 	
        13.981	  3.790e-06 	
        13.999	  5.230e-06 	
        14.019	  4.380e-06 	
        14.041	  4.170e-06 	
        14.061	  4.640e-06 	
        14.079	  4.390e-06 	
        14.099	  3.480e-06 	
        14.119	  3.150e-06 	
        14.141	  4.310e-06 	
        14.160	  3.220e-06 	
        14.181	  3.840e-06 	
        14.199	  3.870e-06 	
        14.220	  3.070e-06 	
        14.241	  2.130e-06 	
        14.261	  2.160e-06 	
        14.281	  2.700e-06 	
        14.299	  3.170e-06 	
        14.322	  3.590e-06 	
        14.339	  1.440e-06 	
        14.360	  2.730e-06 	
        14.381	  2.990e-06 	
        14.399	  2.870e-06 	
        14.420	  3.340e-06 	
        14.441	  3.520e-06 	
        14.461	  3.530e-06 	
        14.479	  3.480e-06 	
        14.499	  3.420e-06 	
        14.520	  3.340e-06 	
        14.541	  3.030e-06 	
        14.559	  2.610e-06 	
        14.580	  3.180e-06 	
        14.600	  2.790e-06 	
        14.620	  2.830e-06 	
        14.640	  2.470e-06 	
        14.660	  2.300e-06 	
        14.680	  3.180e-06 	
        14.700	  2.610e-06 	
        14.720	  2.860e-06 	
        14.740	  3.330e-06 	
        14.760	  3.550e-06 	
        14.780	  3.390e-06 	
        14.799	  2.860e-06 	
        14.821	  3.270e-06 	
        14.840	  2.400e-06 	
        14.860	  1.990e-06 	
        14.881	  2.820e-06 	
        14.899	  1.830e-06 	
        14.919	  3.030e-06 	
        14.940	  3.580e-06 	
        14.961	  3.290e-06 	
        14.981	  2.840e-06 	
        14.999	  3.540e-06 	
        15.019	  3.640e-06 	
        15.040	  3.530e-06 	
        15.060	  3.000e-06 	
        15.079	  3.140e-06 	
        15.100	  3.640e-06 	
        15.119	  4.000e-06 	
        15.141	  3.780e-06 	
        15.161	  3.030e-06 	
        15.180	  4.240e-06 	
        15.199	  3.920e-06 	
        15.220	  2.880e-06 	
        15.241	  3.480e-06 	
        15.259	  3.620e-06 	
        15.279	  3.850e-06 	
        15.300	  4.040e-06 	
        15.321	  4.080e-06 	
        15.341	  3.170e-06 	
        15.361	  1.750e-06 	
        15.380	  3.040e-06 	
        15.400	  3.270e-06 	
        15.420	  2.650e-06 	
        15.439	  3.100e-06 	
        15.459	  2.760e-06 	
        15.480	  2.280e-06 	
        15.500	  2.670e-06 	
        15.520	  3.330e-06 	
        15.539	  3.030e-06 	
        15.562	  2.390e-06 	
        15.580	  1.660e-06 	
        15.600	  2.900e-06 	
        15.621	  3.500e-06 	
        15.639	  4.060e-06 	
        15.659	  3.350e-06 	
        15.680	  2.750e-06 	
        15.700	  2.780e-06 	
        15.719	  3.890e-06 	
        15.741	  2.670e-06 	
        15.761	  2.920e-06 	
        15.779	  2.300e-06 	
        15.799	  1.940e-06 	
        15.821	  2.690e-06 	
        15.841	  3.140e-06 	
        15.861	  3.650e-06 	
        15.880	  3.930e-06 	
        15.900	  2.760e-06 	
        15.921	  3.350e-06 	
        15.941	  2.690e-06 	
        15.961	  3.020e-06 	
        15.979	  2.420e-06 	
        15.999	  3.350e-06 	
        16.020	  3.420e-06 	
        16.040	  3.390e-06 	
        16.061	  3.350e-06 	
        16.079	  3.220e-06 	
        16.099	  3.100e-06 	
        16.121	  3.010e-06 	
        16.140	  3.200e-06 	
        16.161	  2.230e-06 	
        16.179	  2.770e-06 	
        16.199	  2.770e-06 	
        16.221	  3.120e-06 	
        16.241	  2.800e-06 	
        16.261	  2.760e-06 	
        16.279	  2.920e-06 	
        16.300	  2.840e-06 	
        16.322	  2.990e-06 	
        16.341	  2.630e-06 	
        16.360	  2.760e-06 	
        16.379	  3.080e-06 	
        16.400	  3.160e-06 	
        16.419	  2.680e-06 	
        16.440	  3.500e-06 	
        16.460	  3.280e-06 	
        16.480	  3.590e-06 	
        16.499	  2.350e-06 	
        16.519	  2.990e-06 	
        16.541	  3.540e-06 	
        16.561	  2.890e-06 	
        16.580	  2.990e-06 	
        16.600	  3.380e-06 	
        16.621	  3.570e-06 	
        16.640	  3.500e-06 	
        16.661	  2.830e-06 	
        16.681	  2.980e-06 	
        16.700	  2.730e-06 	
        16.720	  2.660e-06 	
        16.740	  3.120e-06 	
        16.760	  2.900e-06 	
        16.781	  2.840e-06 	
        16.799	  2.350e-06 	
        16.822	  3.180e-06 	
        16.840	  2.240e-06 	
        16.861	  2.760e-06 	
        16.881	  3.220e-06 	
        16.899	  3.460e-06 	
        16.920	  3.390e-06 	
        16.939	  2.750e-06 	
        16.960	  2.470e-06 	
        16.981	  3.140e-06 	
        16.999	  2.970e-06 	
        17.020	  2.760e-06 	
        17.040	  3.060e-06 	
        17.060	  3.240e-06 	
        17.081	  3.250e-06 	
        17.100	  3.200e-06 	
        17.120	  3.000e-06 	
        17.140	  2.680e-06 	
        17.161	  3.580e-06 	
        17.181	  2.800e-06 	
        17.199	  2.820e-06 	
        17.220	  2.440e-06 	
        17.240	  2.920e-06 	
        17.260	  3.010e-06 	
        17.281	  2.700e-06 	
        17.299	  2.650e-06 	
        17.322	  2.310e-06 	
        17.341	  2.580e-06 	
        17.361	  2.560e-06 	
        17.379	  2.960e-06 	
        17.399	  1.370e-06 	
        17.421	  2.330e-06 	
