;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:15/08/2022 at 16:44:51
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:660.0nJ             
;Max:8.180uJ             
;Average:3.830uJ             
;Std.Dev.:888.9nJ             
;Overrange:0                   
;Total Pulses:30499               
;--------------------


;First Pulse Arrived : 15/08/2022 at 16:44:51
  Timestamp   	  Channel A  	
         3.919	  4.460e-06 	
         3.939	  3.290e-06 	
         3.957	  2.990e-06 	
         3.979	  3.510e-06 	
         3.997	  4.360e-06 	
         4.019	  3.650e-06 	
         4.038	  3.370e-06 	
         4.056	  3.250e-06 	
         4.078	  3.290e-06 	
         4.097	  3.930e-06 	
         4.119	  3.750e-06 	
         4.139	  3.080e-06 	
         4.157	  3.480e-06 	
         4.179	  3.500e-06 	
         4.196	  2.850e-06 	
         4.219	  3.340e-06 	
         4.239	  4.150e-06 	
         4.256	  3.520e-06 	
         4.279	  4.010e-06 	
         4.297	  3.410e-06 	
         4.318	  3.680e-06 	
         4.339	  3.520e-06 	
         4.357	  3.790e-06 	
         4.379	  3.250e-06 	
         4.397	  4.960e-06 	
         4.419	  3.590e-06 	
         4.439	  3.320e-06 	
         4.457	  2.890e-06 	
         4.480	  2.560e-06 	
         4.497	  2.820e-06 	
         4.519	  3.450e-06 	
         4.538	  3.330e-06 	
         4.556	  3.650e-06 	
         4.579	  3.350e-06 	
         4.598	  3.380e-06 	
         4.619	  3.590e-06 	
         4.638	  3.610e-06 	
         4.657	  3.720e-06 	
         4.680	  2.440e-06 	
         4.697	  3.230e-06 	
         4.719	  1.960e-06 	
         4.738	  3.330e-06 	
         4.757	  3.850e-06 	
         4.778	  2.900e-06 	
         4.797	  2.590e-06 	
         4.819	  3.070e-06 	
         4.839	  2.950e-06 	
         4.857	  2.940e-06 	
         4.879	  3.270e-06 	
         4.897	  3.380e-06 	
         4.919	  2.260e-06 	
         4.939	  2.660e-06 	
         4.957	  2.630e-06 	
         4.979	  2.960e-06 	
         4.998	  3.280e-06 	
         5.018	  2.750e-06 	
         5.038	  2.960e-06 	
         5.057	  3.520e-06 	
         5.079	  3.410e-06 	
         5.097	  3.570e-06 	
         5.119	  3.210e-06 	
         5.139	  3.180e-06 	
         5.158	  3.360e-06 	
         5.180	  4.920e-06 	
         5.198	  5.110e-06 	
         5.219	  3.720e-06 	
         5.238	  2.830e-06 	
         5.257	  3.480e-06 	
         5.279	  3.130e-06 	
         5.297	  2.930e-06 	
         5.319	  3.080e-06 	
         5.338	  3.320e-06 	
         5.357	  3.420e-06 	
         5.380	  2.900e-06 	
         5.397	  3.340e-06 	
         5.419	  3.080e-06 	
         5.438	  2.260e-06 	
         5.456	  3.200e-06 	
         5.479	  2.550e-06 	
         5.496	  3.930e-06 	
         5.519	  4.720e-06 	
         5.539	  3.520e-06 	
         5.557	  4.410e-06 	
         5.579	  3.840e-06 	
         5.598	  4.110e-06 	
         5.618	  3.850e-06 	
         5.639	  4.270e-06 	
         5.657	  2.970e-06 	
         5.679	  2.940e-06 	
         5.697	  2.950e-06 	
         5.719	  4.120e-06 	
         5.738	  5.120e-06 	
         5.757	  5.670e-06 	
         5.779	  3.000e-06 	
         5.797	  4.340e-06 	
         5.819	  3.800e-06 	
         5.839	  3.720e-06 	
         5.857	  2.930e-06 	
         5.879	  3.200e-06 	
         5.897	  3.500e-06 	
         5.919	  2.840e-06 	
         5.939	  2.480e-06 	
         5.957	  4.380e-06 	
         5.979	  4.200e-06 	
         5.998	  4.190e-06 	
         6.019	  6.300e-06 	
         6.039	  6.330e-06 	
         6.057	  4.020e-06 	
         6.079	  5.600e-06 	
         6.097	  5.150e-06 	
         6.119	  4.550e-06 	
         6.136	  3.660e-06 	
         6.157	  4.100e-06 	
         6.179	  5.090e-06 	
         6.197	  5.320e-06 	
         6.219	  4.530e-06 	
         6.236	  5.820e-06 	
         6.258	  3.420e-06 	
         6.279	  3.390e-06 	
         6.297	  2.930e-06 	
         6.319	  3.810e-06 	
         6.339	  3.160e-06 	
         6.357	  2.510e-06 	
         6.379	  3.180e-06 	
         6.397	  3.850e-06 	
         6.419	  4.580e-06 	
         6.439	  3.530e-06 	
         6.457	  3.210e-06 	
         6.479	  4.780e-06 	
         6.496	  3.890e-06 	
         6.518	  2.900e-06 	
         6.539	  2.590e-06 	
         6.557	  2.070e-06 	
         6.579	  2.750e-06 	
         6.597	  3.460e-06 	
         6.618	  2.900e-06 	
         6.639	  2.920e-06 	
         6.657	  2.030e-06 	
         6.678	  4.250e-06 	
         6.697	  3.850e-06 	
         6.719	  3.460e-06 	
         6.738	  3.350e-06 	
         6.757	  2.830e-06 	
         6.779	  2.690e-06 	
         6.797	  3.100e-06 	
         6.819	  3.350e-06 	
         6.838	  3.350e-06 	
         6.858	  2.420e-06 	
         6.880	  3.140e-06 	
         6.897	  3.400e-06 	
         6.919	  2.990e-06 	
         6.938	  2.150e-06 	
         6.958	  3.250e-06 	
         6.979	  2.780e-06 	
         6.997	  4.060e-06 	
         7.019	  2.120e-06 	
         7.039	  2.630e-06 	
         7.058	  3.080e-06 	
         7.079	  3.090e-06 	
         7.097	  3.430e-06 	
         7.119	  3.610e-06 	
         7.139	  2.650e-06 	
         7.157	  3.560e-06 	
         7.179	  2.670e-06 	
         7.197	  3.670e-06 	
         7.219	  3.410e-06 	
         7.239	  3.090e-06 	
         7.258	  2.850e-06 	
         7.278	  3.220e-06 	
         7.296	  3.520e-06 	
         7.319	  3.200e-06 	
         7.339	  2.350e-06 	
         7.357	  3.180e-06 	
         7.378	  3.010e-06 	
         7.396	  3.290e-06 	
         7.419	  3.070e-06 	
         7.439	  2.940e-06 	
         7.456	  3.220e-06 	
         7.479	  3.060e-06 	
         7.497	  3.220e-06 	
         7.519	  3.030e-06 	
         7.539	  2.350e-06 	
         7.557	  2.420e-06 	
         7.579	  3.000e-06 	
         7.597	  2.750e-06 	
         7.619	  2.090e-06 	
         7.639	  2.020e-06 	
         7.658	  2.730e-06 	
         7.679	  3.160e-06 	
         7.697	  2.840e-06 	
         7.719	  3.000e-06 	
         7.739	  3.090e-06 	
         7.758	  3.200e-06 	
         7.778	  2.850e-06 	
         7.797	  2.740e-06 	
         7.818	  2.130e-06 	
         7.839	  1.900e-06 	
         7.857	  2.300e-06 	
         7.878	  2.200e-06 	
         7.897	  2.480e-06 	
         7.919	  2.670e-06 	
         7.938	  2.410e-06 	
         7.956	  2.860e-06 	
         7.979	  1.990e-06 	
         7.998	  2.800e-06 	
         8.019	  3.010e-06 	
         8.039	  2.250e-06 	
         8.057	  2.780e-06 	
         8.079	  2.590e-06 	
         8.097	  2.910e-06 	
         8.117	  2.890e-06 	
         8.138	  3.100e-06 	
         8.157	  3.290e-06 	
         8.179	  2.690e-06 	
         8.197	  3.950e-06 	
         8.218	  2.920e-06 	
         8.239	  3.630e-06 	
         8.257	  3.910e-06 	
         8.279	  4.100e-06 	
         8.298	  2.950e-06 	
         8.319	  2.700e-06 	
         8.339	  3.410e-06 	
         8.357	  2.750e-06 	
         8.379	  2.980e-06 	
         8.397	  2.950e-06 	
         8.419	  2.520e-06 	
         8.439	  3.230e-06 	
         8.457	  3.990e-06 	
         8.479	  4.110e-06 	
         8.497	  3.590e-06 	
         8.519	  3.140e-06 	
         8.539	  3.350e-06 	
         8.557	  3.190e-06 	
         8.578	  4.330e-06 	
         8.597	  3.410e-06 	
         8.619	  3.510e-06 	
         8.639	  4.330e-06 	
         8.657	  5.280e-06 	
         8.679	  3.220e-06 	
         8.697	  3.700e-06 	
         8.719	  3.270e-06 	
         8.739	  3.400e-06 	
         8.757	  2.820e-06 	
         8.778	  3.610e-06 	
         8.797	  3.420e-06 	
         8.819	  2.890e-06 	
         8.838	  3.390e-06 	
         8.857	  3.390e-06 	
         8.878	  2.520e-06 	
         8.897	  3.160e-06 	
         8.919	  2.660e-06 	
         8.938	  2.390e-06 	
         8.957	  1.710e-06 	
         8.978	  2.170e-06 	
         8.996	  2.660e-06 	
         9.019	  2.730e-06 	
         9.039	  3.140e-06 	
         9.057	  2.890e-06 	
         9.080	  3.050e-06 	
         9.096	  2.880e-06 	
         9.118	  2.220e-06 	
         9.139	  3.340e-06 	
         9.157	  2.880e-06 	
         9.180	  2.760e-06 	
         9.197	  3.420e-06 	
         9.219	  3.270e-06 	
         9.238	  3.030e-06 	
         9.257	  3.290e-06 	
         9.279	  3.420e-06 	
         9.297	  3.870e-06 	
         9.319	  1.960e-06 	
         9.339	  1.940e-06 	
         9.356	  2.370e-06 	
         9.380	  2.660e-06 	
         9.396	  3.380e-06 	
         9.419	  2.180e-06 	
         9.438	  2.800e-06 	
         9.457	  3.030e-06 	
         9.479	  3.030e-06 	
         9.497	  3.090e-06 	
         9.519	  2.760e-06 	
         9.538	  3.140e-06 	
         9.558	  2.920e-06 	
         9.578	  3.140e-06 	
         9.597	  2.370e-06 	
         9.619	  3.170e-06 	
         9.638	  3.420e-06 	
         9.657	  2.930e-06 	
         9.680	  2.880e-06 	
         9.697	  3.440e-06 	
         9.719	  4.020e-06 	
         9.739	  3.710e-06 	
         9.757	  5.210e-06 	
         9.779	  3.990e-06 	
         9.798	  3.200e-06 	
         9.819	  3.010e-06 	
         9.839	  5.040e-06 	
         9.857	  2.630e-06 	
         9.879	  3.480e-06 	
         9.896	  2.900e-06 	
         9.919	  3.940e-06 	
         9.939	  2.840e-06 	
         9.957	  3.440e-06 	
         9.979	  3.720e-06 	
        11.419	  2.930e-06 	
        11.439	  2.370e-06 	
        11.456	  2.670e-06 	
        11.479	  3.250e-06 	
        11.497	  3.510e-06 	
        11.519	  2.940e-06 	
        11.538	  1.850e-06 	
        11.557	  2.830e-06 	
        11.578	  3.060e-06 	
        11.597	  3.770e-06 	
        11.619	  2.370e-06 	
        11.639	  3.140e-06 	
        11.657	  1.640e-06 	
        11.680	  1.960e-06 	
        11.696	  2.960e-06 	
        11.719	  2.080e-06 	
        11.742	  1.860e-06 	
        11.757	  1.580e-06 	
        11.779	  1.220e-06 	
        11.797	  1.390e-06 	
        11.819	  2.760e-06 	
        11.839	  2.690e-06 	
        11.858	  3.000e-06 	
        11.880	  2.110e-06 	
        11.897	  2.480e-06 	
        11.919	  1.940e-06 	
        11.939	  3.800e-06 	
        11.957	  3.400e-06 	
        11.980	  3.550e-06 	
        11.997	  2.490e-06 	
        12.019	  2.970e-06 	
        12.039	  2.520e-06 	
        12.057	  3.170e-06 	
        12.078	  3.350e-06 	
        12.097	  2.630e-06 	
        12.119	  2.440e-06 	
        12.139	  3.470e-06 	
        12.157	  3.380e-06 	
        12.177	  3.200e-06 	
        12.197	  2.820e-06 	
        12.219	  3.140e-06 	
        12.239	  2.870e-06 	
        12.257	  3.500e-06 	
        12.277	  3.620e-06 	
        12.298	  4.040e-06 	
        12.319	  2.990e-06 	
        12.336	  2.630e-06 	
        12.357	  1.960e-06 	
        12.378	  3.350e-06 	
        12.396	  3.660e-06 	
        12.419	  3.020e-06 	
        12.439	  2.430e-06 	
        12.457	  3.060e-06 	
        12.477	  2.240e-06 	
        12.497	  3.080e-06 	
        12.519	  2.370e-06 	
        12.538	  2.480e-06 	
        12.557	  2.520e-06 	
        12.577	  3.590e-06 	
        12.597	  2.860e-06 	
        12.619	  3.250e-06 	
        12.636	  3.160e-06 	
        12.657	  2.370e-06 	
        12.678	  3.350e-06 	
        12.697	  3.370e-06 	
        12.719	  3.050e-06 	
        12.736	  3.150e-06 	
        12.756	  3.140e-06 	
        12.778	  2.690e-06 	
        12.797	  2.660e-06 	
        12.819	  3.970e-06 	
        12.836	  4.260e-06 	
        12.862	  2.990e-06 	
        12.880	  3.460e-06 	
        12.896	  2.460e-06 	
        12.919	  2.490e-06 	
        12.937	  2.750e-06 	
        12.956	  2.730e-06 	
        12.979	  2.470e-06 	
        12.996	  3.470e-06 	
        13.019	  2.940e-06 	
        13.037	  3.460e-06 	
        13.057	  3.220e-06 	
        13.080	  3.370e-06 	
        13.097	  3.480e-06 	
        13.119	  3.100e-06 	
        13.136	  3.050e-06 	
        13.157	  2.760e-06 	
        13.179	  2.370e-06 	
        13.197	  3.080e-06 	
        13.217	  3.000e-06 	
        13.236	  2.470e-06 	
        13.257	  2.480e-06 	
        13.280	  2.540e-06 	
        13.296	  2.560e-06 	
        13.318	  1.880e-06 	
        13.337	  2.490e-06 	
        13.358	  2.310e-06 	
        13.379	  1.950e-06 	
        13.397	  2.010e-06 	
        13.419	  2.650e-06 	
        13.436	  2.740e-06 	
        13.457	  2.480e-06 	
        13.480	  2.450e-06 	
        13.496	  3.320e-06 	
        13.519	  3.170e-06 	
        13.537	  3.600e-06 	
        13.558	  3.830e-06 	
        13.580	  3.270e-06 	
        13.596	  3.200e-06 	
        13.619	  3.520e-06 	
        13.636	  2.480e-06 	
        13.656	  2.340e-06 	
        13.680	  2.790e-06 	
        13.697	  4.250e-06 	
        13.719	  3.270e-06 	
        13.736	  3.380e-06 	
        13.757	  3.460e-06 	
        13.778	  3.500e-06 	
        13.797	  2.510e-06 	
        13.819	  2.200e-06 	
        13.836	  2.640e-06 	
        13.857	  2.140e-06 	
        13.879	  3.230e-06 	
        13.896	  2.200e-06 	
        13.919	  2.620e-06 	
        13.936	  3.290e-06 	
        13.957	  3.440e-06 	
        13.980	  2.600e-06 	
        13.996	  3.270e-06 	
        14.019	  3.670e-06 	
        14.037	  3.380e-06 	
        14.057	  3.160e-06 	
        14.080	  3.230e-06 	
        14.096	  2.760e-06 	
        14.119	  2.550e-06 	
        14.136	  3.010e-06 	
        14.157	  2.590e-06 	
        14.180	  2.690e-06 	
        14.197	  2.350e-06 	
        14.219	  2.710e-06 	
        14.236	  2.840e-06 	
        14.257	  2.610e-06 	
        14.279	  2.360e-06 	
        14.296	  2.010e-06 	
        14.319	  2.440e-06 	
        14.336	  3.120e-06 	
        14.357	  3.340e-06 	
        14.379	  2.540e-06 	
        14.397	  2.800e-06 	
        14.419	  3.310e-06 	
        14.436	  2.550e-06 	
        14.457	  3.780e-06 	
        14.479	  4.390e-06 	
        14.497	  3.250e-06 	
        14.519	  3.150e-06 	
        14.536	  3.290e-06 	
        14.557	  3.160e-06 	
        14.580	  3.170e-06 	
        14.597	  2.440e-06 	
        14.619	  2.110e-06 	
        14.636	  3.310e-06 	
        14.657	  2.980e-06 	
        14.680	  3.960e-06 	
        14.698	  3.320e-06 	
        14.719	  3.510e-06 	
        14.736	  3.030e-06 	
        14.756	  2.990e-06 	
        14.780	  3.670e-06 	
        14.798	  3.480e-06 	
        14.817	  3.710e-06 	
        14.836	  2.720e-06 	
        14.856	  2.540e-06 	
        14.878	  3.350e-06 	
        14.897	  3.060e-06 	
        14.919	  2.130e-06 	
        14.936	  3.380e-06 	
        14.956	  3.530e-06 	
        14.979	  3.520e-06 	
        14.997	  3.640e-06 	
        15.019	  2.930e-06 	
        15.037	  2.760e-06 	
        15.057	  3.000e-06 	
        15.080	  3.580e-06 	
        15.096	  3.590e-06 	
        15.119	  3.330e-06 	
        15.136	  3.170e-06 	
        15.157	  3.310e-06 	
        15.179	  2.470e-06 	
        15.197	  2.850e-06 	
        15.219	  2.620e-06 	
        15.236	  2.800e-06 	
        15.257	  3.510e-06 	
        15.279	  3.740e-06 	
        15.297	  3.820e-06 	
        15.319	  2.960e-06 	
        15.336	  3.370e-06 	
        15.357	  3.410e-06 	
        15.379	  4.400e-06 	
        15.397	  2.690e-06 	
        15.419	  3.320e-06 	
        15.436	  3.080e-06 	
        15.457	  3.750e-06 	
        15.479	  4.040e-06 	
        15.496	  3.610e-06 	
        15.519	  3.180e-06 	
        15.536	  4.000e-06 	
        15.557	  3.500e-06 	
        15.576	  4.520e-06 	
        15.597	  4.470e-06 	
        15.619	  5.450e-06 	
        15.636	  5.180e-06 	
        15.657	  4.560e-06 	
        15.679	  4.120e-06 	
        15.697	  3.420e-06 	
        15.719	  3.340e-06 	
        15.736	  4.230e-06 	
        15.757	  4.470e-06 	
        15.779	  4.170e-06 	
        15.797	  2.900e-06 	
        15.819	  3.740e-06 	
        15.836	  3.000e-06 	
        15.856	  4.270e-06 	
        15.879	  4.510e-06 	
        15.897	  3.700e-06 	
        15.919	  4.880e-06 	
        15.936	  3.830e-06 	
        15.956	  3.380e-06 	
        15.980	  3.330e-06 	
        15.997	  3.820e-06 	
        16.019	  2.360e-06 	
        16.036	  3.300e-06 	
        16.057	  3.180e-06 	
        16.078	  3.650e-06 	
        16.098	  3.670e-06 	
        16.119	  3.010e-06 	
        16.137	  3.080e-06 	
        16.156	  3.130e-06 	
        16.180	  2.710e-06 	
        16.197	  3.480e-06 	
        16.219	  3.920e-06 	
        16.237	  3.650e-06 	
        16.256	  3.590e-06 	
        16.280	  3.740e-06 	
        16.297	  3.800e-06 	
        16.319	  3.520e-06 	
        16.336	  2.670e-06 	
        16.357	  3.150e-06 	
        16.379	  4.540e-06 	
        16.397	  2.950e-06 	
        16.419	  2.930e-06 	
        16.437	  3.180e-06 	
        16.457	  3.310e-06 	
        16.480	  3.470e-06 	
        16.497	  3.790e-06 	
        16.519	  4.100e-06 	
        16.536	  3.580e-06 	
        16.557	  3.350e-06 	
        16.579	  3.490e-06 	
        16.597	  2.560e-06 	
        16.619	  2.140e-06 	
        16.637	  2.730e-06 	
        16.657	  3.130e-06 	
        16.680	  3.890e-06 	
        16.697	  2.750e-06 	
        16.719	  3.520e-06 	
        16.736	  3.560e-06 	
        16.757	  2.430e-06 	
        16.780	  2.650e-06 	
        16.797	  3.670e-06 	
        16.819	  4.470e-06 	
        16.836	  3.260e-06 	
        16.857	  3.550e-06 	
        16.879	  2.860e-06 	
        16.896	  2.240e-06 	
        16.919	  2.720e-06 	
        16.937	  2.650e-06 	
        16.957	  2.690e-06 	
        16.980	  2.840e-06 	
        16.997	  4.080e-06 	
        17.019	  2.700e-06 	
        17.036	  4.010e-06 	
        17.056	  4.360e-06 	
        17.079	  4.290e-06 	
        17.097	  3.140e-06 	
        17.119	  2.640e-06 	
        17.136	  3.160e-06 	
        17.157	  2.950e-06 	
        17.177	  3.380e-06 	
        17.197	  3.460e-06 	
        17.219	  3.580e-06 	
        17.236	  3.220e-06 	
        17.257	  2.580e-06 	
        17.280	  3.180e-06 	
        17.297	  3.550e-06 	
        17.319	  4.570e-06 	
        17.337	  2.770e-06 	
        17.357	  3.290e-06 	
        17.380	  3.130e-06 	
        17.397	  2.950e-06 	
        17.419	  2.380e-06 	
        17.437	  2.820e-06 	
        17.457	  3.190e-06 	
        17.477	  2.890e-06 	
        17.496	  2.510e-06 	
        17.519	  2.940e-06 	
        17.536	  3.390e-06 	
        17.557	  2.840e-06 	
        17.577	  3.150e-06 	
        17.597	  3.180e-06 	
        17.619	  3.270e-06 	
        17.636	  3.060e-06 	
        17.657	  2.640e-06 	
        17.679	  2.720e-06 	
        17.697	  3.520e-06 	
        17.719	  3.720e-06 	
        17.737	  4.160e-06 	
        17.757	  4.100e-06 	
        17.776	  3.500e-06 	
        17.797	  3.790e-06 	
        17.819	  3.310e-06 	
        17.836	  4.000e-06 	
        17.857	  2.450e-06 	
        17.879	  2.990e-06 	
        17.897	  2.410e-06 	
        17.919	  2.490e-06 	
        17.936	  2.620e-06 	
        17.958	  2.820e-06 	
        17.977	  2.880e-06 	
        17.997	  3.090e-06 	
        18.019	  3.600e-06 	
        18.036	  2.790e-06 	
        18.057	  3.130e-06 	
        18.079	  3.120e-06 	
        18.097	  2.210e-06 	
        18.119	  2.650e-06 	
        18.136	  3.540e-06 	
        18.157	  3.560e-06 	
        18.177	  3.370e-06 	
        18.196	  3.180e-06 	
        18.219	  2.610e-06 	
        18.237	  3.460e-06 	
        18.257	  2.990e-06 	
        18.279	  2.680e-06 	
        18.297	  2.670e-06 	
        18.319	  3.290e-06 	
        18.336	  2.760e-06 	
        18.357	  3.760e-06 	
        18.376	  2.490e-06 	
        18.398	  2.430e-06 	
        18.417	  2.770e-06 	
        18.436	  3.100e-06 	
        18.456	  3.460e-06 	
        18.479	  2.920e-06 	
        18.497	  2.690e-06 	
        18.517	  2.910e-06 	
        18.536	  2.750e-06 	
        18.557	  3.000e-06 	
        18.576	  2.500e-06 	
        18.598	  2.130e-06 	
        18.618	  3.100e-06 	
        18.636	  3.280e-06 	
        18.657	  3.610e-06 	
        18.679	  2.820e-06 	
        18.697	  3.480e-06 	
        18.719	  3.500e-06 	
        18.737	  3.490e-06 	
        18.758	  2.350e-06 	
        18.777	  2.910e-06 	
        18.797	  3.570e-06 	
        18.819	  3.910e-06 	
        18.836	  3.780e-06 	
