;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:15/08/2022 at 16:14:53
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:820.0nJ             
;Max:7.720uJ             
;Average:3.535uJ             
;Std.Dev.:750.7nJ             
;Overrange:0                   
;Total Pulses:30500               
;--------------------


;First Pulse Arrived : 15/08/2022 at 16:14:54
  Timestamp   	  Channel A  	
         0.959	  2.980e-06 	
         0.982	  3.260e-06 	
         0.999	  2.830e-06 	
         1.022	  3.210e-06 	
         1.042	  3.710e-06 	
         1.059	  2.710e-06 	
         1.082	  3.140e-06 	
         1.101	  3.300e-06 	
         1.122	  1.870e-06 	
         1.142	  3.010e-06 	
         1.159	  2.700e-06 	
         1.182	  3.350e-06 	
         1.199	  2.950e-06 	
         1.222	  2.730e-06 	
         1.241	  2.500e-06 	
         1.259	  2.890e-06 	
         1.282	  2.030e-06 	
         1.299	  3.070e-06 	
         1.321	  3.730e-06 	
         1.341	  3.270e-06 	
         1.359	  3.030e-06 	
         1.382	  3.190e-06 	
         1.400	  3.850e-06 	
         1.422	  3.750e-06 	
         1.441	  3.490e-06 	
         1.459	  3.710e-06 	
         1.481	  2.610e-06 	
         1.500	  2.970e-06 	
         1.521	  3.270e-06 	
         1.544	  2.420e-06 	
         1.559	  2.910e-06 	
         1.583	  3.260e-06 	
         1.600	  3.230e-06 	
         1.621	  3.060e-06 	
         1.641	  2.990e-06 	
         1.660	  2.860e-06 	
         1.682	  3.420e-06 	
         1.701	  2.780e-06 	
         1.722	  1.820e-06 	
         1.741	  2.580e-06 	
         1.759	  3.660e-06 	
         1.782	  3.580e-06 	
         1.799	  3.350e-06 	
         1.822	  1.380e-06 	
         1.841	  3.000e-06 	
         1.860	  3.530e-06 	
         1.883	  3.170e-06 	
         1.900	  3.600e-06 	
         1.921	  2.550e-06 	
         1.941	  3.530e-06 	
         1.959	  3.640e-06 	
         1.982	  4.160e-06 	
         1.999	  3.990e-06 	
         2.021	  3.480e-06 	
         2.041	  3.530e-06 	
         2.060	  3.860e-06 	
         2.082	  3.270e-06 	
         2.100	  3.270e-06 	
         2.121	  2.810e-06 	
         2.142	  3.310e-06 	
         2.160	  3.230e-06 	
         2.182	  3.370e-06 	
         2.200	  2.880e-06 	
         2.222	  2.980e-06 	
         2.241	  2.840e-06 	
         2.260	  4.000e-06 	
         2.282	  2.430e-06 	
         2.301	  2.750e-06 	
         2.322	  2.070e-06 	
         2.340	  2.110e-06 	
         2.360	  2.670e-06 	
         2.381	  1.740e-06 	
         2.400	  2.490e-06 	
         2.422	  2.440e-06 	
         2.441	  2.880e-06 	
         2.460	  2.480e-06 	
         2.481	  2.750e-06 	
         2.501	  3.000e-06 	
         2.521	  3.130e-06 	
         2.541	  3.330e-06 	
         2.559	  3.550e-06 	
         2.582	  3.170e-06 	
         2.601	  3.280e-06 	
         2.621	  2.580e-06 	
         2.642	  2.670e-06 	
         2.659	  3.310e-06 	
         2.681	  3.120e-06 	
         2.701	  3.090e-06 	
         2.721	  3.440e-06 	
         2.742	  3.660e-06 	
         2.759	  3.300e-06 	
         2.781	  4.040e-06 	
         2.799	  3.800e-06 	
         2.821	  3.180e-06 	
         2.841	  3.500e-06 	
         2.860	  3.410e-06 	
         2.882	  3.310e-06 	
         2.901	  2.420e-06 	
         2.921	  3.280e-06 	
         2.941	  2.880e-06 	
         2.959	  2.970e-06 	
         2.981	  2.730e-06 	
         3.001	  3.320e-06 	
         3.022	  3.330e-06 	
         3.041	  3.590e-06 	
         3.059	  2.130e-06 	
         3.083	  2.690e-06 	
         3.101	  3.380e-06 	
         3.121	  3.270e-06 	
         3.141	  2.240e-06 	
         3.159	  2.560e-06 	
         3.181	  3.500e-06 	
         3.200	  3.060e-06 	
         3.221	  3.310e-06 	
         3.241	  3.540e-06 	
         3.260	  3.740e-06 	
         3.282	  3.530e-06 	
         3.301	  3.030e-06 	
         3.321	  3.310e-06 	
         3.341	  3.380e-06 	
         3.360	  3.510e-06 	
         3.383	  3.420e-06 	
         3.400	  3.520e-06 	
         3.421	  3.410e-06 	
         3.439	  2.990e-06 	
         3.460	  3.590e-06 	
         3.482	  2.430e-06 	
         3.501	  3.450e-06 	
         3.521	  3.090e-06 	
         3.541	  2.610e-06 	
         3.559	  3.330e-06 	
         3.582	  3.610e-06 	
         3.600	  4.040e-06 	
         3.621	  2.670e-06 	
         3.640	  4.170e-06 	
         3.659	  3.580e-06 	
         3.682	  3.500e-06 	
         3.701	  3.400e-06 	
         3.721	  4.210e-06 	
         3.741	  3.840e-06 	
         3.759	  2.900e-06 	
         3.782	  2.970e-06 	
         3.801	  4.330e-06 	
         3.821	  3.560e-06 	
         3.841	  4.180e-06 	
         3.860	  3.400e-06 	
         3.881	  2.870e-06 	
         3.901	  5.110e-06 	
         3.922	  4.180e-06 	
         3.941	  4.050e-06 	
         3.960	  5.410e-06 	
         3.981	  3.580e-06 	
         4.001	  4.020e-06 	
         4.022	  4.470e-06 	
         4.041	  3.930e-06 	
         4.060	  4.460e-06 	
         4.081	  3.870e-06 	
         4.101	  3.680e-06 	
         4.123	  3.890e-06 	
         4.141	  3.050e-06 	
         4.160	  4.610e-06 	
         4.182	  4.830e-06 	
         4.201	  4.630e-06 	
         4.222	  3.710e-06 	
         4.242	  2.800e-06 	
         4.259	  3.830e-06 	
         4.281	  4.830e-06 	
         4.301	  4.480e-06 	
         4.323	  4.960e-06 	
         4.342	  3.590e-06 	
         4.360	  3.480e-06 	
         4.382	  3.500e-06 	
         4.401	  3.450e-06 	
         4.422	  3.280e-06 	
         4.441	  3.570e-06 	
         4.459	  3.050e-06 	
         4.481	  3.730e-06 	
         4.501	  3.950e-06 	
         4.522	  2.990e-06 	
         4.540	  3.000e-06 	
         4.559	  2.980e-06 	
         4.582	  2.750e-06 	
         4.599	  2.900e-06 	
         4.622	  2.930e-06 	
         4.640	  2.910e-06 	
         4.659	  3.440e-06 	
         4.681	  2.910e-06 	
         4.701	  3.520e-06 	
         4.721	  2.530e-06 	
         4.740	  3.350e-06 	
         4.760	  3.250e-06 	
         4.781	  3.440e-06 	
         4.801	  3.220e-06 	
         4.823	  3.750e-06 	
         4.840	  3.370e-06 	
         4.859	  3.290e-06 	
         4.881	  3.720e-06 	
         4.901	  2.460e-06 	
         4.921	  2.830e-06 	
         4.940	  3.140e-06 	
         4.960	  2.310e-06 	
         4.982	  3.240e-06 	
         5.001	  2.430e-06 	
         5.023	  3.070e-06 	
         5.040	  3.100e-06 	
         5.059	  3.580e-06 	
         5.081	  2.970e-06 	
         5.100	  3.320e-06 	
         5.120	  3.490e-06 	
         5.140	  4.320e-06 	
         5.160	  2.880e-06 	
         5.181	  3.010e-06 	
         5.201	  3.440e-06 	
         5.223	  3.230e-06 	
         5.240	  3.260e-06 	
         5.260	  3.270e-06 	
         5.281	  3.530e-06 	
         5.300	  3.630e-06 	
         5.322	  3.060e-06 	
         5.340	  3.080e-06 	
         5.359	  2.800e-06 	
         5.382	  3.180e-06 	
         5.401	  3.190e-06 	
         5.421	  3.230e-06 	
         5.440	  3.310e-06 	
         5.459	  2.610e-06 	
         5.481	  2.500e-06 	
         5.501	  3.140e-06 	
         5.519	  3.120e-06 	
         5.540	  2.500e-06 	
         5.559	  2.540e-06 	
         5.581	  3.120e-06 	
         5.600	  3.420e-06 	
         5.621	  2.100e-06 	
         5.640	  2.650e-06 	
         5.660	  3.080e-06 	
         5.681	  3.310e-06 	
         5.701	  3.030e-06 	
         5.719	  3.490e-06 	
         5.740	  3.060e-06 	
         5.759	  2.340e-06 	
         5.781	  3.140e-06 	
         5.801	  3.360e-06 	
         5.820	  2.540e-06 	
         5.840	  3.100e-06 	
         5.860	  3.290e-06 	
         5.881	  2.950e-06 	
         5.901	  2.960e-06 	
         5.921	  2.990e-06 	
         5.940	  3.370e-06 	
         5.959	  3.530e-06 	
         5.981	  3.680e-06 	
         6.001	  3.340e-06 	
         6.023	  2.290e-06 	
         6.040	  2.960e-06 	
         6.059	  3.370e-06 	
         6.081	  3.310e-06 	
         6.100	  3.220e-06 	
         6.121	  2.970e-06 	
         6.139	  3.150e-06 	
         6.159	  3.550e-06 	
         6.181	  3.510e-06 	
         6.201	  2.930e-06 	
         6.223	  3.060e-06 	
         6.240	  3.080e-06 	
         6.260	  2.940e-06 	
         6.281	  3.310e-06 	
         6.300	  3.090e-06 	
         6.321	  3.030e-06 	
         6.339	  2.520e-06 	
         6.359	  2.950e-06 	
         6.382	  2.820e-06 	
         6.399	  3.190e-06 	
         6.423	  3.270e-06 	
         6.439	  2.970e-06 	
         6.459	  3.480e-06 	
         6.482	  2.620e-06 	
         6.500	  2.600e-06 	
         6.521	  2.500e-06 	
         6.540	  2.150e-06 	
         6.559	  2.650e-06 	
         6.581	  2.850e-06 	
         6.599	  2.930e-06 	
         6.623	  3.630e-06 	
         6.639	  3.330e-06 	
         6.659	  2.440e-06 	
         6.683	  2.360e-06 	
         6.701	  3.260e-06 	
         6.721	  2.540e-06 	
         6.740	  2.690e-06 	
         6.760	  2.520e-06 	
         6.783	  2.570e-06 	
         6.799	  2.440e-06 	
         6.822	  2.470e-06 	
         6.839	  2.620e-06 	
         6.860	  2.760e-06 	
         6.883	  2.320e-06 	
         6.901	  2.430e-06 	
         6.921	  2.690e-06 	
         6.939	  2.990e-06 	
         6.959	  2.860e-06 	
         6.983	  2.560e-06 	
         7.000	  2.460e-06 	
         7.022	  2.130e-06 	
         7.039	  2.610e-06 	
         7.060	  3.050e-06 	
         7.082	  3.100e-06 	
         7.100	  2.620e-06 	
         7.121	  2.650e-06 	
         7.139	  2.750e-06 	
         7.160	  3.060e-06 	
         7.182	  2.350e-06 	
         7.200	  2.710e-06 	
         7.221	  2.580e-06 	
         7.239	  2.160e-06 	
         7.259	  2.120e-06 	
         7.282	  2.480e-06 	
         7.301	  2.480e-06 	
         7.323	  2.770e-06 	
         7.339	  3.050e-06 	
         7.359	  2.710e-06 	
         7.381	  2.830e-06 	
         7.401	  2.880e-06 	
         7.422	  2.800e-06 	
         7.439	  2.720e-06 	
         7.460	  2.610e-06 	
         7.481	  2.580e-06 	
         7.501	  2.750e-06 	
         7.521	  3.120e-06 	
         7.539	  3.560e-06 	
         7.560	  3.350e-06 	
         7.581	  3.010e-06 	
         7.599	  2.910e-06 	
         7.621	  2.710e-06 	
         7.639	  2.730e-06 	
         7.660	  2.520e-06 	
         7.682	  2.680e-06 	
         7.701	  2.870e-06 	
         7.720	  2.900e-06 	
         7.739	  2.710e-06 	
         7.759	  3.110e-06 	
         7.781	  2.940e-06 	
         7.799	  2.880e-06 	
         7.822	  2.440e-06 	
         7.840	  3.150e-06 	
         7.860	  2.770e-06 	
         7.882	  3.910e-06 	
         7.901	  2.850e-06 	
         7.919	  2.560e-06 	
         7.940	  2.760e-06 	
         7.960	  3.180e-06 	
         7.982	  2.850e-06 	
         8.001	  2.730e-06 	
         8.023	  3.310e-06 	
         8.040	  2.920e-06 	
         8.059	  3.470e-06 	
         8.082	  2.240e-06 	
         8.101	  2.500e-06 	
         8.121	  2.950e-06 	
         8.140	  3.120e-06 	
         8.159	  3.160e-06 	
         8.183	  3.130e-06 	
         8.201	  3.440e-06 	
         8.222	  3.490e-06 	
         8.240	  3.150e-06 	
         8.260	  3.030e-06 	
         8.282	  2.900e-06 	
         8.300	  2.820e-06 	
         8.322	  2.770e-06 	
         8.340	  3.330e-06 	
         8.359	  2.910e-06 	
         8.382	  3.300e-06 	
         8.399	  3.410e-06 	
         8.421	  2.970e-06 	
         8.440	  2.300e-06 	
         8.460	  3.160e-06 	
         8.481	  3.060e-06 	
         8.499	  3.390e-06 	
         8.521	  3.010e-06 	
         8.540	  3.150e-06 	
         8.559	  3.280e-06 	
         8.582	  3.510e-06 	
         8.601	  3.650e-06 	
         8.622	  3.440e-06 	
         8.640	  3.860e-06 	
         8.660	  2.800e-06 	
         8.682	  3.780e-06 	
         8.699	  3.040e-06 	
         8.721	  3.570e-06 	
         8.739	  3.760e-06 	
         8.760	  2.910e-06 	
         8.783	  2.550e-06 	
         8.799	  3.200e-06 	
         8.822	  3.010e-06 	
         8.840	  2.090e-06 	
         8.860	  2.760e-06 	
         8.883	  2.870e-06 	
         8.901	  3.270e-06 	
         8.920	  2.960e-06 	
         8.940	  2.770e-06 	
         8.960	  2.610e-06 	
         8.982	  3.250e-06 	
         8.999	  2.860e-06 	
         9.021	  3.010e-06 	
         9.039	  2.490e-06 	
         9.060	  2.800e-06 	
         9.083	  2.490e-06 	
         9.099	  1.970e-06 	
         9.120	  2.160e-06 	
         9.140	  2.540e-06 	
         9.159	  2.730e-06 	
         9.181	  3.040e-06 	
         9.199	  2.680e-06 	
         9.220	  2.920e-06 	
         9.240	  2.350e-06 	
         9.259	  3.210e-06 	
         9.283	  3.000e-06 	
         9.299	  2.160e-06 	
         9.323	  2.220e-06 	
         9.340	  2.720e-06 	
         9.360	  1.980e-06 	
         9.383	  2.370e-06 	
         9.399	  2.310e-06 	
         9.421	  2.490e-06 	
         9.440	  2.020e-06 	
         9.460	  2.690e-06 	
         9.482	  2.200e-06 	
         9.499	  2.170e-06 	
         9.520	  2.430e-06 	
         9.540	  3.050e-06 	
         9.559	  3.010e-06 	
         9.583	  3.110e-06 	
         9.599	  2.330e-06 	
         9.620	  2.410e-06 	
         9.640	  2.160e-06 	
         9.660	  2.920e-06 	
         9.682	  2.360e-06 	
         9.699	  2.620e-06 	
         9.720	  3.000e-06 	
         9.740	  2.540e-06 	
         9.760	  1.910e-06 	
         9.781	  2.730e-06 	
         9.799	  2.910e-06 	
         9.821	  2.970e-06 	
         9.840	  4.020e-06 	
         9.859	  2.560e-06 	
         9.883	  3.380e-06 	
         9.899	  3.320e-06 	
         9.920	  3.270e-06 	
         9.940	  1.960e-06 	
         9.960	  2.870e-06 	
         9.983	  2.550e-06 	
        11.220	  1.610e-06 	
        11.240	  1.770e-06 	
        11.259	  1.180e-06 	
        11.282	  2.120e-06 	
        11.300	  1.340e-06 	
        11.320	  2.750e-06 	
        11.340	  3.150e-06 	
        11.360	  2.510e-06 	
        11.383	  2.780e-06 	
        11.401	  2.540e-06 	
        11.423	  3.000e-06 	
        11.440	  3.160e-06 	
        11.459	  2.680e-06 	
        11.481	  2.620e-06 	
        11.499	  1.880e-06 	
        11.523	  2.960e-06 	
        11.540	  3.380e-06 	
        11.559	  3.070e-06 	
        11.581	  2.640e-06 	
        11.600	  3.310e-06 	
        11.623	  3.090e-06 	
        11.640	  3.270e-06 	
        11.659	  3.100e-06 	
        11.679	  3.650e-06 	
        11.700	  3.630e-06 	
        11.721	  2.830e-06 	
        11.741	  2.560e-06 	
        11.759	  3.030e-06 	
        11.780	  3.500e-06 	
        11.799	  3.170e-06 	
        11.823	  3.060e-06 	
        11.840	  3.420e-06 	
        11.860	  3.400e-06 	
        11.883	  2.320e-06 	
        11.900	  2.860e-06 	
        11.923	  3.080e-06 	
        11.940	  2.950e-06 	
        11.959	  3.270e-06 	
        11.982	  1.960e-06 	
        11.999	  3.060e-06 	
        12.023	  2.990e-06 	
        12.040	  3.040e-06 	
        12.059	  2.760e-06 	
        12.080	  2.960e-06 	
        12.099	  3.180e-06 	
        12.122	  2.480e-06 	
        12.140	  2.670e-06 	
        12.160	  3.080e-06 	
        12.180	  3.120e-06 	
        12.199	  3.460e-06 	
        12.221	  2.820e-06 	
        12.240	  2.510e-06 	
        12.260	  2.070e-06 	
        12.280	  2.490e-06 	
        12.300	  2.910e-06 	
        12.322	  2.510e-06 	
        12.340	  3.050e-06 	
        12.359	  3.020e-06 	
        12.380	  3.010e-06 	
        12.400	  3.100e-06 	
        12.423	  2.520e-06 	
        12.440	  2.950e-06 	
        12.460	  3.140e-06 	
        12.480	  3.020e-06 	
        12.499	  2.700e-06 	
        12.523	  1.960e-06 	
        12.540	  2.380e-06 	
        12.559	  2.970e-06 	
        12.579	  3.310e-06 	
        12.599	  3.320e-06 	
        12.623	  2.660e-06 	
        12.640	  2.060e-06 	
        12.659	  2.690e-06 	
        12.679	  2.690e-06 	
        12.699	  3.040e-06 	
        12.723	  3.000e-06 	
        12.740	  2.780e-06 	
        12.760	  4.010e-06 	
        12.779	  3.390e-06 	
        12.800	  2.250e-06 	
        12.822	  2.260e-06 	
        12.840	  2.180e-06 	
        12.859	  2.460e-06 	
        12.883	  2.860e-06 	
        12.899	  1.640e-06 	
        12.923	  1.910e-06 	
        12.940	  2.380e-06 	
        12.959	  2.220e-06 	
        12.979	  2.380e-06 	
        13.000	  2.860e-06 	
        13.023	  2.730e-06 	
        13.040	  2.120e-06 	
        13.060	  2.240e-06 	
        13.080	  1.320e-06 	
        13.100	  2.000e-06 	
        13.123	  2.070e-06 	
        13.139	  1.680e-06 	
        13.160	  2.250e-06 	
        13.180	  2.180e-06 	
        13.200	  1.490e-06 	
        13.222	  2.500e-06 	
        13.240	  3.060e-06 	
        13.260	  2.780e-06 	
        13.279	  2.570e-06 	
        13.300	  2.310e-06 	
        13.322	  2.110e-06 	
        13.340	  1.750e-06 	
        13.359	  2.670e-06 	
        13.380	  3.110e-06 	
        13.399	  2.990e-06 	
        13.422	  2.970e-06 	
        13.440	  2.550e-06 	
        13.459	  3.150e-06 	
        13.479	  3.690e-06 	
        13.500	  2.960e-06 	
        13.522	  3.000e-06 	
        13.539	  2.850e-06 	
        13.559	  3.440e-06 	
        13.579	  3.260e-06 	
        13.600	  3.460e-06 	
        13.622	  3.870e-06 	
        13.640	  2.650e-06 	
        13.659	  2.460e-06 	
        13.680	  3.370e-06 	
        13.700	  3.970e-06 	
        13.719	  5.200e-06 	
        13.740	  4.870e-06 	
        13.760	  4.960e-06 	
        13.780	  3.530e-06 	
        13.800	  4.140e-06 	
        13.821	  4.550e-06 	
        13.840	  4.850e-06 	
        13.859	  3.320e-06 	
        13.881	  4.410e-06 	
        13.900	  4.870e-06 	
        13.922	  3.870e-06 	
        13.940	  3.650e-06 	
        13.959	  3.950e-06 	
        13.981	  3.860e-06 	
        13.999	  5.680e-06 	
        14.022	  5.360e-06 	
        14.039	  3.780e-06 	
        14.059	  3.720e-06 	
        14.081	  3.630e-06 	
        14.100	  4.300e-06 	
        14.119	  3.950e-06 	
        14.140	  4.400e-06 	
        14.159	  5.040e-06 	
        14.180	  3.230e-06 	
        14.200	  3.080e-06 	
        14.223	  3.430e-06 	
        14.239	  3.870e-06 	
        14.259	  3.240e-06 	
        14.280	  2.610e-06 	
        14.300	  2.910e-06 	
        14.320	  3.610e-06 	
        14.340	  3.820e-06 	
        14.359	  4.120e-06 	
        14.380	  3.240e-06 	
        14.400	  3.230e-06 	
        14.421	  2.930e-06 	
        14.440	  3.840e-06 	
        14.459	  3.160e-06 	
        14.479	  3.050e-06 	
        14.500	  2.350e-06 	
        14.521	  4.850e-06 	
        14.540	  3.430e-06 	
        14.559	  2.690e-06 	
        14.579	  3.110e-06 	
        14.599	  3.140e-06 	
        14.622	  3.630e-06 	
        14.640	  3.740e-06 	
        14.659	  3.650e-06 	
        14.680	  3.610e-06 	
        14.699	  2.860e-06 	
        14.720	  3.630e-06 	
        14.740	  2.700e-06 	
        14.759	  2.610e-06 	
        14.780	  3.350e-06 	
        14.800	  3.380e-06 	
        14.821	  4.480e-06 	
        14.840	  3.670e-06 	
        14.859	  3.620e-06 	
        14.881	  2.560e-06 	
        14.900	  2.950e-06 	
        14.921	  3.100e-06 	
        14.940	  3.060e-06 	
        14.959	  3.370e-06 	
        14.980	  3.620e-06 	
        15.000	  3.220e-06 	
        15.022	  2.470e-06 	
        15.040	  2.370e-06 	
        15.060	  3.190e-06 	
        15.080	  3.590e-06 	
        15.101	  3.000e-06 	
        15.119	  2.540e-06 	
        15.140	  2.330e-06 	
        15.160	  2.010e-06 	
        15.180	  2.180e-06 	
        15.199	  3.040e-06 	
        15.222	  3.040e-06 	
        15.239	  3.030e-06 	
        15.259	  2.500e-06 	
        15.280	  2.960e-06 	
        15.301	  3.290e-06 	
        15.320	  3.330e-06 	
        15.339	  2.560e-06 	
        15.359	  2.760e-06 	
        15.381	  2.930e-06 	
        15.400	  2.790e-06 	
        15.421	  2.950e-06 	
        15.440	  2.390e-06 	
        15.460	  3.420e-06 	
        15.480	  2.960e-06 	
        15.500	  3.280e-06 	
        15.519	  2.830e-06 	
        15.540	  2.390e-06 	
        15.560	  2.960e-06 	
        15.579	  1.550e-06 	
        15.601	  2.430e-06 	
        15.622	  3.310e-06 	
        15.640	  2.690e-06 	
        15.660	  3.350e-06 	
        15.680	  2.980e-06 	
        15.699	  3.400e-06 	
        15.719	  3.370e-06 	
        15.740	  3.370e-06 	
        15.759	  3.370e-06 	
        15.779	  4.090e-06 	
        15.800	  4.230e-06 	
        15.822	  4.510e-06 	
        15.840	  3.650e-06 	
        15.860	  5.380e-06 	
        15.880	  4.000e-06 	
        15.899	  5.530e-06 	
        15.919	  4.440e-06 	
        15.940	  5.390e-06 	
        15.960	  3.990e-06 	
        15.979	  3.670e-06 	
        16.000	  4.700e-06 	
        16.021	  3.930e-06 	
        16.040	  3.540e-06 	
        16.059	  3.760e-06 	
        16.081	  3.800e-06 	
        16.101	  4.590e-06 	
        16.119	  4.300e-06 	
        16.140	  3.590e-06 	
        16.160	  3.790e-06 	
        16.179	  3.550e-06 	
        16.200	  3.580e-06 	
        16.221	  3.840e-06 	
        16.240	  3.520e-06 	
        16.261	  3.500e-06 	
        16.281	  2.930e-06 	
        16.301	  3.280e-06 	
        16.319	  3.740e-06 	
        16.340	  3.230e-06 	
        16.360	  3.050e-06 	
        16.380	  2.650e-06 	
        16.400	  3.370e-06 	
        16.421	  3.360e-06 	
        16.440	  2.540e-06 	
        16.460	  2.580e-06 	
        16.480	  2.420e-06 	
        16.501	  3.090e-06 	
        16.519	  2.940e-06 	
        16.540	  3.290e-06 	
        16.560	  3.600e-06 	
        16.579	  3.460e-06 	
        16.601	  3.220e-06 	
        16.622	  3.440e-06 	
        16.640	  3.480e-06 	
        16.659	  3.550e-06 	
        16.679	  3.320e-06 	
        16.701	  3.190e-06 	
        16.720	  2.750e-06 	
        16.740	  3.230e-06 	
        16.759	  3.380e-06 	
        16.779	  2.810e-06 	
        16.801	  4.960e-06 	
        16.822	  2.280e-06 	
        16.840	  2.980e-06 	
        16.860	  2.460e-06 	
        16.879	  3.070e-06 	
        16.899	  2.970e-06 	
        16.921	  3.250e-06 	
        16.940	  3.360e-06 	
        16.960	  3.330e-06 	
        16.979	  3.550e-06 	
        17.001	  2.390e-06 	
        17.022	  2.800e-06 	
        17.040	  2.630e-06 	
        17.059	  2.750e-06 	
        17.079	  3.350e-06 	
        17.101	  3.420e-06 	
        17.120	  3.060e-06 	
        17.140	  3.250e-06 	
        17.160	  3.120e-06 	
        17.179	  3.420e-06 	
        17.200	  2.610e-06 	
        17.223	  3.040e-06 	
        17.240	  2.200e-06 	
        17.260	  2.090e-06 	
        17.279	  2.960e-06 	
        17.300	  2.600e-06 	
        17.321	  2.970e-06 	
        17.340	  3.090e-06 	
        17.359	  2.900e-06 	
        17.379	  3.310e-06 	
        17.400	  3.420e-06 	
        17.422	  2.990e-06 	
        17.440	  3.130e-06 	
        17.459	  2.970e-06 	
        17.479	  2.800e-06 	
        17.500	  3.090e-06 	
        17.521	  3.230e-06 	
        17.540	  3.440e-06 	
        17.559	  2.760e-06 	
        17.579	  2.600e-06 	
        17.601	  2.950e-06 	
        17.621	  3.220e-06 	
        17.640	  3.390e-06 	
        17.659	  3.420e-06 	
        17.680	  2.910e-06 	
        17.699	  3.790e-06 	
        17.720	  3.420e-06 	
        17.739	  3.160e-06 	
        17.760	  4.660e-06 	
        17.779	  3.450e-06 	
        17.799	  4.150e-06 	
        17.821	  3.900e-06 	
        17.840	  3.760e-06 	
        17.859	  3.660e-06 	
        17.879	  3.740e-06 	
        17.900	  3.630e-06 	
        17.920	  4.610e-06 	
        17.940	  3.950e-06 	
        17.960	  3.760e-06 	
        17.979	  3.270e-06 	
        18.001	  3.350e-06 	
        18.023	  3.180e-06 	
        18.039	  3.620e-06 	
        18.059	  3.810e-06 	
        18.079	  3.760e-06 	
        18.099	  3.740e-06 	
        18.120	  3.630e-06 	
        18.139	  2.650e-06 	
        18.159	  3.370e-06 	
        18.179	  3.960e-06 	
        18.200	  3.270e-06 	
        18.219	  3.380e-06 	
        18.239	  3.280e-06 	
        18.259	  3.870e-06 	
        18.279	  3.520e-06 	
        18.301	  3.330e-06 	
        18.319	  2.390e-06 	
        18.339	  3.050e-06 	
        18.360	  2.790e-06 	
        18.379	  2.650e-06 	
        18.400	  3.000e-06 	
        18.423	  3.170e-06 	
        18.440	  2.910e-06 	
        18.460	  2.540e-06 	
        18.479	  1.520e-06 	
        18.501	  2.390e-06 	
        18.521	  2.450e-06 	
        18.540	  3.030e-06 	
        18.559	  2.150e-06 	
        18.579	  2.410e-06 	
        18.601	  2.420e-06 	
        18.620	  2.710e-06 	
        18.639	  2.550e-06 	
