;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/08/2022 at 15:13:56
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:27.20uJ             
;Max:41.50uJ             
;Average:36.51uJ             
;Std.Dev.:1.405uJ             
;Overrange:0                   
;Total Pulses:31605               
;--------------------


;First Pulse Arrived : 18/08/2022 at 15:13:56
  Timestamp   	  Channel A  	
         2.159	  3.640e-05 	
         2.179	  3.780e-05 	
         2.200	  3.650e-05 	
         2.219	  3.800e-05 	
         2.239	  3.670e-05 	
         2.259	  3.760e-05 	
         2.279	  3.600e-05 	
         2.299	  3.590e-05 	
         2.319	  3.770e-05 	
         2.339	  3.760e-05 	
         2.359	  3.800e-05 	
         2.379	  3.790e-05 	
         2.400	  3.710e-05 	
         2.420	  3.660e-05 	
         2.437	  3.640e-05 	
         2.459	  3.650e-05 	
         2.479	  3.710e-05 	
         2.500	  3.750e-05 	
         2.520	  3.770e-05 	
         2.539	  3.800e-05 	
         2.559	  3.770e-05 	
         2.579	  3.740e-05 	
         2.599	  3.740e-05 	
         2.619	  3.750e-05 	
         2.640	  3.730e-05 	
         2.659	  3.730e-05 	
         2.678	  3.880e-05 	
         2.699	  3.890e-05 	
         2.719	  3.650e-05 	
         2.740	  3.740e-05 	
         2.759	  3.750e-05 	
         2.779	  3.730e-05 	
         2.799	  3.840e-05 	
         2.819	  3.700e-05 	
         2.839	  3.680e-05 	
         2.859	  3.820e-05 	
         2.879	  3.840e-05 	
         2.899	  3.810e-05 	
         2.920	  3.860e-05 	
         2.939	  3.820e-05 	
         2.959	  3.740e-05 	
         2.979	  3.590e-05 	
         2.999	  3.710e-05 	
         3.019	  3.860e-05 	
         3.040	  3.750e-05 	
         3.059	  3.680e-05 	
         3.079	  3.820e-05 	
         3.099	  3.800e-05 	
         3.120	  3.730e-05 	
         3.139	  3.750e-05 	
         3.159	  3.750e-05 	
         3.180	  3.620e-05 	
         3.199	  3.440e-05 	
         3.220	  3.610e-05 	
         3.239	  3.770e-05 	
         3.259	  3.730e-05 	
         3.279	  3.770e-05 	
         3.300	  3.710e-05 	
         3.319	  3.670e-05 	
         3.338	  3.740e-05 	
         3.359	  3.770e-05 	
         3.380	  3.740e-05 	
         3.399	  3.840e-05 	
         3.419	  3.740e-05 	
         3.439	  3.820e-05 	
         3.459	  3.830e-05 	
         3.479	  3.760e-05 	
         3.499	  3.760e-05 	
         3.520	  3.730e-05 	
         3.539	  3.790e-05 	
         3.559	  3.810e-05 	
         3.580	  3.770e-05 	
         3.599	  3.880e-05 	
         3.619	  3.950e-05 	
         3.639	  3.860e-05 	
         3.659	  3.840e-05 	
         3.679	  3.610e-05 	
         3.700	  3.830e-05 	
         3.720	  3.760e-05 	
         3.740	  3.790e-05 	
         3.758	  3.800e-05 	
         3.779	  3.460e-05 	
         3.799	  3.690e-05 	
         3.820	  3.740e-05 	
         3.839	  3.680e-05 	
         3.859	  3.820e-05 	
         3.879	  3.800e-05 	
         3.899	  3.820e-05 	
         3.920	  3.840e-05 	
         3.939	  3.410e-05 	
         3.959	  3.690e-05 	
         3.980	  3.770e-05 	
         3.999	  3.840e-05 	
         4.020	  3.860e-05 	
         4.039	  3.960e-05 	
         4.059	  3.840e-05 	
         4.080	  3.750e-05 	
         4.099	  3.840e-05 	
         4.120	  3.860e-05 	
         4.139	  3.770e-05 	
         4.159	  3.870e-05 	
         4.179	  3.790e-05 	
         4.198	  3.800e-05 	
         4.220	  3.840e-05 	
         4.240	  3.790e-05 	
         4.259	  3.680e-05 	
         4.280	  3.680e-05 	
         4.299	  3.750e-05 	
         4.319	  3.730e-05 	
         4.339	  3.790e-05 	
         4.359	  3.790e-05 	
         4.379	  3.860e-05 	
         4.398	  3.860e-05 	
         4.420	  3.840e-05 	
         4.439	  3.870e-05 	
         4.459	  3.840e-05 	
         4.479	  3.750e-05 	
         4.499	  3.740e-05 	
         4.518	  3.560e-05 	
         4.540	  3.700e-05 	
         4.558	  3.790e-05 	
         4.580	  3.550e-05 	
         4.599	  3.760e-05 	
         4.619	  3.790e-05 	
         4.640	  3.800e-05 	
         4.659	  3.820e-05 	
         4.680	  3.730e-05 	
         4.699	  3.650e-05 	
         4.720	  3.670e-05 	
         4.739	  3.680e-05 	
         4.759	  3.750e-05 	
         4.780	  3.840e-05 	
         4.799	  3.890e-05 	
         4.820	  3.420e-05 	
         4.839	  3.660e-05 	
         4.859	  3.860e-05 	
         4.879	  3.770e-05 	
         4.898	  3.800e-05 	
         4.920	  3.640e-05 	
         4.940	  3.470e-05 	
         4.959	  3.620e-05 	
         4.978	  3.770e-05 	
         4.999	  3.610e-05 	
         5.020	  3.700e-05 	
         5.040	  3.840e-05 	
         5.059	  3.860e-05 	
         5.080	  3.810e-05 	
         5.099	  3.450e-05 	
         5.120	  3.700e-05 	
         5.139	  3.860e-05 	
         5.159	  3.890e-05 	
         5.180	  3.830e-05 	
         5.199	  3.890e-05 	
         5.220	  3.770e-05 	
         5.239	  3.710e-05 	
         5.259	  3.840e-05 	
         5.280	  3.800e-05 	
         5.299	  3.500e-05 	
         5.319	  3.940e-05 	
         5.340	  3.800e-05 	
         5.359	  3.640e-05 	
         5.379	  3.720e-05 	
         5.399	  3.740e-05 	
         5.419	  3.710e-05 	
         5.439	  3.550e-05 	
         5.459	  3.680e-05 	
         5.478	  3.790e-05 	
         5.499	  3.860e-05 	
         5.519	  3.770e-05 	
         5.539	  3.700e-05 	
         5.559	  3.730e-05 	
         5.580	  3.740e-05 	
         5.599	  3.880e-05 	
         5.620	  3.840e-05 	
         5.639	  3.520e-05 	
         5.659	  3.800e-05 	
         5.680	  3.870e-05 	
         5.699	  3.550e-05 	
         5.720	  3.840e-05 	
         5.739	  3.750e-05 	
         5.759	  3.820e-05 	
         5.780	  3.790e-05 	
         5.799	  3.860e-05 	
         5.820	  3.820e-05 	
         5.840	  3.800e-05 	
         5.859	  3.660e-05 	
         5.879	  3.820e-05 	
         5.899	  3.750e-05 	
         5.920	  3.610e-05 	
         5.940	  3.740e-05 	
         5.959	  3.730e-05 	
         5.979	  3.560e-05 	
         5.999	  3.830e-05 	
         6.020	  3.830e-05 	
         6.039	  3.700e-05 	
         6.059	  3.820e-05 	
         6.079	  3.690e-05 	
         6.100	  3.740e-05 	
         6.119	  3.830e-05 	
         6.140	  3.810e-05 	
         6.158	  3.990e-05 	
         6.179	  4.010e-05 	
         6.199	  3.890e-05 	
         6.220	  3.880e-05 	
         6.240	  3.850e-05 	
         6.259	  3.800e-05 	
         6.279	  4.020e-05 	
         6.299	  4.110e-05 	
         6.319	  3.950e-05 	
         6.339	  3.970e-05 	
         6.359	  3.940e-05 	
         6.380	  3.890e-05 	
         6.399	  3.790e-05 	
         6.419	  3.990e-05 	
         6.440	  3.950e-05 	
         6.459	  3.860e-05 	
         6.480	  3.950e-05 	
         6.499	  3.910e-05 	
         6.520	  3.830e-05 	
         6.540	  3.800e-05 	
         6.558	  3.790e-05 	
         6.580	  3.720e-05 	
         6.599	  3.810e-05 	
         6.620	  3.910e-05 	
         6.640	  3.880e-05 	
         6.659	  3.830e-05 	
         6.680	  3.800e-05 	
         6.699	  3.990e-05 	
         6.720	  3.780e-05 	
         6.739	  3.660e-05 	
         6.759	  3.680e-05 	
         6.779	  3.730e-05 	
         6.799	  3.770e-05 	
         6.820	  3.370e-05 	
         6.840	  3.680e-05 	
         6.858	  3.930e-05 	
         6.879	  3.830e-05 	
         6.899	  3.790e-05 	
         6.920	  3.900e-05 	
         6.940	  3.790e-05 	
         6.959	  3.860e-05 	
         6.980	  3.750e-05 	
         6.999	  3.910e-05 	
         7.019	  3.550e-05 	
         7.039	  3.790e-05 	
         7.058	  3.760e-05 	
         7.079	  3.750e-05 	
         7.099	  3.330e-05 	
         7.119	  3.750e-05 	
         7.139	  3.660e-05 	
         7.158	  3.840e-05 	
         7.180	  3.750e-05 	
         7.198	  3.770e-05 	
         7.219	  3.640e-05 	
         7.240	  3.540e-05 	
         7.259	  3.660e-05 	
         7.279	  3.910e-05 	
         7.299	  3.690e-05 	
         7.319	  3.770e-05 	
         7.340	  3.910e-05 	
         7.359	  3.850e-05 	
         7.379	  3.640e-05 	
         7.399	  3.500e-05 	
         7.419	  3.540e-05 	
         7.439	  3.530e-05 	
         7.459	  3.660e-05 	
         7.480	  3.790e-05 	
         7.499	  3.780e-05 	
         7.519	  3.640e-05 	
         7.539	  3.710e-05 	
         7.559	  3.670e-05 	
         7.578	  3.690e-05 	
         7.599	  3.800e-05 	
         7.620	  3.770e-05 	
         7.639	  3.840e-05 	
         7.659	  3.700e-05 	
         7.680	  3.720e-05 	
         7.698	  3.680e-05 	
         7.719	  3.440e-05 	
         7.737	  3.640e-05 	
         7.758	  3.600e-05 	
         7.780	  3.640e-05 	
         7.799	  3.720e-05 	
         7.819	  3.930e-05 	
         7.840	  3.890e-05 	
         7.859	  3.680e-05 	
         7.878	  3.560e-05 	
         7.899	  3.770e-05 	
         7.919	  3.760e-05 	
         7.939	  3.640e-05 	
         7.959	  3.770e-05 	
         7.978	  3.880e-05 	
         7.999	  3.890e-05 	
         8.020	  3.890e-05 	
         8.040	  3.800e-05 	
         8.059	  3.930e-05 	
         8.079	  3.850e-05 	
         8.099	  3.970e-05 	
         8.120	  3.870e-05 	
         8.139	  3.770e-05 	
         8.159	  3.710e-05 	
         8.180	  3.840e-05 	
         8.199	  3.840e-05 	
         8.219	  3.850e-05 	
         8.240	  3.850e-05 	
         8.259	  3.740e-05 	
         8.280	  3.770e-05 	
         8.299	  3.700e-05 	
         8.320	  3.880e-05 	
         8.340	  3.750e-05 	
         8.359	  3.690e-05 	
         8.378	  3.600e-05 	
         8.399	  3.730e-05 	
         8.419	  3.720e-05 	
         8.439	  3.760e-05 	
         8.459	  3.550e-05 	
         8.479	  3.710e-05 	
         8.499	  3.840e-05 	
         8.520	  3.890e-05 	
         8.540	  3.700e-05 	
         8.559	  3.700e-05 	
         8.579	  3.710e-05 	
         8.599	  3.700e-05 	
         8.620	  3.750e-05 	
         8.639	  3.790e-05 	
         8.658	  3.820e-05 	
         8.679	  3.930e-05 	
         8.699	  3.850e-05 	
         8.719	  3.840e-05 	
         8.740	  3.810e-05 	
         8.759	  3.590e-05 	
         8.779	  3.780e-05 	
         8.799	  3.730e-05 	
         8.820	  3.770e-05 	
         8.839	  3.840e-05 	
         8.859	  3.930e-05 	
         8.880	  3.840e-05 	
         8.900	  3.870e-05 	
         8.919	  3.710e-05 	
         8.940	  3.660e-05 	
         8.959	  3.800e-05 	
         8.979	  3.660e-05 	
         9.000	  3.810e-05 	
         9.020	  3.650e-05 	
         9.040	  3.700e-05 	
         9.059	  3.770e-05 	
         9.079	  3.890e-05 	
         9.099	  3.870e-05 	
         9.120	  3.910e-05 	
         9.139	  3.950e-05 	
         9.159	  3.880e-05 	
         9.179	  3.840e-05 	
         9.199	  3.860e-05 	
         9.219	  3.950e-05 	
         9.240	  3.840e-05 	
         9.259	  3.780e-05 	
         9.279	  3.900e-05 	
         9.299	  3.760e-05 	
         9.319	  3.590e-05 	
         9.340	  3.600e-05 	
         9.359	  3.700e-05 	
         9.379	  3.950e-05 	
         9.399	  3.950e-05 	
         9.419	  3.890e-05 	
         9.440	  3.450e-05 	
         9.459	  3.570e-05 	
         9.479	  3.630e-05 	
         9.499	  3.760e-05 	
         9.519	  3.250e-05 	
         9.539	  3.600e-05 	
         9.559	  3.710e-05 	
         9.579	  3.770e-05 	
         9.599	  3.670e-05 	
         9.619	  3.550e-05 	
         9.640	  3.620e-05 	
         9.659	  3.740e-05 	
         9.679	  3.930e-05 	
         9.698	  3.550e-05 	
         9.720	  3.620e-05 	
         9.740	  3.730e-05 	
         9.759	  3.580e-05 	
         9.779	  3.550e-05 	
         9.797	  3.840e-05 	
         9.820	  3.750e-05 	
         9.838	  3.740e-05 	
         9.859	  3.680e-05 	
         9.880	  3.790e-05 	
         9.897	  3.630e-05 	
         9.920	  3.720e-05 	
         9.939	  3.680e-05 	
         9.958	  3.640e-05 	
         9.979	  3.710e-05 	
        10.000	  3.710e-05 	
        10.019	  3.700e-05 	
        10.039	  3.660e-05 	
        10.059	  3.810e-05 	
        10.080	  3.710e-05 	
        10.100	  3.710e-05 	
        10.119	  3.750e-05 	
        10.139	  3.870e-05 	
        10.159	  3.950e-05 	
        10.179	  3.800e-05 	
        10.198	  3.950e-05 	
        10.220	  3.860e-05 	
        10.238	  3.730e-05 	
        10.259	  3.790e-05 	
        10.279	  3.950e-05 	
        10.297	  3.840e-05 	
        10.319	  3.780e-05 	
        10.337	  3.810e-05 	
        10.359	  3.820e-05 	
        10.379	  3.990e-05 	
        10.398	  3.770e-05 	
        10.419	  3.800e-05 	
        10.438	  3.710e-05 	
        10.459	  3.740e-05 	
        10.479	  3.740e-05 	
        10.497	  3.860e-05 	
        10.520	  3.820e-05 	
        10.537	  3.740e-05 	
        10.557	  3.870e-05 	
        10.579	  3.790e-05 	
        10.597	  3.830e-05 	
        10.620	  3.770e-05 	
        10.638	  3.730e-05 	
        10.659	  3.830e-05 	
        10.679	  3.820e-05 	
        10.697	  3.800e-05 	
        10.719	  3.820e-05 	
        10.737	  3.720e-05 	
        10.759	  3.750e-05 	
        10.779	  3.690e-05 	
        10.798	  3.730e-05 	
        10.819	  3.750e-05 	
        10.837	  3.800e-05 	
        10.859	  3.730e-05 	
        10.878	  3.660e-05 	
        10.898	  3.680e-05 	
        10.919	  3.490e-05 	
        10.938	  3.640e-05 	
        10.959	  3.680e-05 	
        10.979	  3.800e-05 	
        10.997	  3.790e-05 	
        11.019	  3.670e-05 	
        11.038	  3.840e-05 	
        11.059	  3.860e-05 	
        11.079	  3.730e-05 	
        11.097	  3.850e-05 	
        11.119	  3.810e-05 	
        11.138	  3.910e-05 	
        11.159	  3.820e-05 	
        11.179	  3.680e-05 	
        11.197	  3.800e-05 	
        11.219	  3.680e-05 	
        11.238	  3.780e-05 	
        11.259	  3.900e-05 	
        11.279	  3.840e-05 	
        11.297	  3.930e-05 	
        11.319	  3.910e-05 	
        11.337	  3.910e-05 	
        11.359	  3.920e-05 	
        11.379	  3.950e-05 	
        11.397	  3.900e-05 	
        11.420	  3.940e-05 	
        11.437	  3.680e-05 	
        11.459	  3.860e-05 	
        11.479	  3.930e-05 	
        11.498	  4.000e-05 	
        11.520	  3.770e-05 	
        11.537	  3.430e-05 	
        11.559	  3.700e-05 	
        11.579	  3.790e-05 	
        11.598	  3.750e-05 	
        11.619	  3.750e-05 	
        11.637	  3.690e-05 	
        11.659	  3.710e-05 	
        11.679	  3.550e-05 	
        11.697	  3.570e-05 	
        11.719	  3.730e-05 	
        11.737	  3.750e-05 	
        11.759	  3.800e-05 	
        11.777	  3.590e-05 	
        11.798	  3.340e-05 	
        11.819	  3.770e-05 	
        11.837	  3.890e-05 	
        11.859	  3.630e-05 	
        11.879	  3.770e-05 	
        11.898	  3.720e-05 	
        11.919	  3.710e-05 	
        11.938	  3.790e-05 	
        11.959	  3.720e-05 	
        11.977	  3.680e-05 	
        11.997	  3.710e-05 	
        12.019	  3.540e-05 	
        12.038	  3.710e-05 	
        12.059	  3.790e-05 	
        12.079	  3.840e-05 	
        12.098	  3.660e-05 	
        12.119	  3.570e-05 	
        12.137	  3.990e-05 	
        12.159	  3.510e-05 	
        12.177	  3.770e-05 	
        12.197	  3.680e-05 	
        12.220	  3.410e-05 	
        12.238	  3.600e-05 	
        12.259	  3.620e-05 	
        12.278	  3.660e-05 	
        12.298	  3.780e-05 	
        12.320	  3.550e-05 	
        12.336	  3.680e-05 	
        12.359	  3.890e-05 	
        12.377	  3.800e-05 	
        12.398	  3.790e-05 	
        12.419	  3.740e-05 	
        12.436	  3.800e-05 	
        12.459	  3.840e-05 	
        12.479	  3.910e-05 	
        12.498	  3.930e-05 	
        12.519	  3.790e-05 	
        12.537	  3.790e-05 	
        12.559	  3.790e-05 	
        12.577	  3.870e-05 	
        12.598	  3.730e-05 	
        12.619	  3.920e-05 	
        12.636	  3.970e-05 	
        12.658	  3.860e-05 	
        12.679	  3.830e-05 	
        12.698	  3.930e-05 	
        12.719	  3.680e-05 	
        12.737	  3.700e-05 	
        12.759	  3.700e-05 	
        12.777	  3.710e-05 	
        12.798	  3.770e-05 	
        12.819	  3.710e-05 	
        12.837	  3.670e-05 	
        12.859	  3.710e-05 	
        12.879	  3.730e-05 	
        12.898	  3.760e-05 	
        12.919	  4.050e-05 	
        12.937	  3.690e-05 	
        12.959	  3.800e-05 	
        12.977	  3.710e-05 	
        12.998	  3.810e-05 	
        13.020	  3.790e-05 	
        13.037	  3.790e-05 	
        13.058	  3.750e-05 	
        13.079	  3.750e-05 	
        13.098	  3.780e-05 	
        13.119	  3.830e-05 	
        13.137	  3.720e-05 	
        13.159	  3.820e-05 	
        13.177	  3.840e-05 	
        13.197	  3.750e-05 	
        13.220	  3.680e-05 	
        13.237	  3.800e-05 	
        13.259	  3.820e-05 	
        13.279	  3.750e-05 	
        13.297	  3.660e-05 	
        13.319	  3.780e-05 	
        13.336	  3.770e-05 	
        13.359	  3.820e-05 	
        13.377	  3.750e-05 	
        13.397	  3.830e-05 	
        13.420	  3.880e-05 	
        13.437	  3.710e-05 	
        13.459	  3.730e-05 	
        13.479	  3.780e-05 	
        13.497	  3.540e-05 	
        13.520	  3.710e-05 	
        13.538	  3.790e-05 	
        13.558	  3.830e-05 	
        13.577	  3.860e-05 	
        13.597	  3.880e-05 	
        13.619	  3.930e-05 	
        13.637	  3.770e-05 	
        13.659	  3.790e-05 	
        13.677	  3.790e-05 	
        13.697	  3.780e-05 	
        13.719	  3.730e-05 	
        13.737	  3.800e-05 	
        13.759	  3.870e-05 	
        13.777	  3.820e-05 	
        13.797	  3.790e-05 	
        13.819	  3.750e-05 	
        13.837	  3.860e-05 	
        13.859	  3.890e-05 	
        13.877	  3.930e-05 	
        13.897	  3.750e-05 	
        13.920	  3.910e-05 	
        13.937	  3.890e-05 	
        13.959	  3.860e-05 	
        13.977	  3.860e-05 	
        13.997	  3.910e-05 	
        14.019	  3.480e-05 	
        14.037	  3.730e-05 	
        14.059	  3.800e-05 	
        14.077	  3.900e-05 	
        14.097	  3.790e-05 	
        14.119	  3.640e-05 	
        14.137	  3.750e-05 	
        14.159	  3.770e-05 	
        14.177	  3.890e-05 	
        14.197	  3.890e-05 	
        14.219	  3.850e-05 	
        14.237	  3.870e-05 	
        14.259	  3.820e-05 	
        14.276	  3.370e-05 	
        14.297	  3.770e-05 	
        14.319	  3.720e-05 	
        14.337	  3.570e-05 	
        14.359	  3.740e-05 	
        14.378	  3.810e-05 	
        14.397	  3.780e-05 	
        14.420	  3.860e-05 	
        14.437	  3.930e-05 	
        14.459	  3.890e-05 	
        14.477	  3.570e-05 	
        14.497	  3.700e-05 	
        14.519	  3.740e-05 	
        14.537	  3.510e-05 	
        14.559	  3.690e-05 	
        14.577	  3.850e-05 	
        14.596	  3.810e-05 	
        14.619	  3.620e-05 	
        14.637	  3.730e-05 	
        14.659	  3.730e-05 	
        14.677	  3.770e-05 	
        14.697	  3.400e-05 	
        14.718	  3.460e-05 	
        14.738	  3.610e-05 	
        14.758	  3.680e-05 	
        14.778	  3.590e-05 	
        14.797	  3.970e-05 	
        14.820	  3.780e-05 	
        14.837	  3.690e-05 	
        14.859	  3.790e-05 	
        14.876	  3.680e-05 	
        14.897	  3.770e-05 	
        14.919	  3.330e-05 	
        14.938	  3.420e-05 	
        14.959	  3.480e-05 	
        14.977	  3.640e-05 	
        14.997	  3.560e-05 	
        15.019	  3.600e-05 	
        15.037	  3.650e-05 	
        15.059	  3.710e-05 	
        15.077	  3.730e-05 	
        15.096	  3.500e-05 	
        15.119	  3.660e-05 	
        15.138	  3.730e-05 	
        15.159	  3.680e-05 	
        15.177	  3.640e-05 	
        15.197	  3.150e-05 	
        15.220	  3.300e-05 	
        15.237	  3.620e-05 	
        15.259	  3.580e-05 	
        15.276	  3.570e-05 	
        15.297	  3.660e-05 	
        15.320	  3.790e-05 	
        15.336	  3.800e-05 	
        15.359	  3.790e-05 	
        15.377	  3.710e-05 	
        15.397	  3.710e-05 	
        15.419	  3.650e-05 	
        15.438	  3.680e-05 	
        15.459	  3.650e-05 	
        15.478	  3.820e-05 	
        15.496	  3.760e-05 	
        15.519	  3.710e-05 	
        15.538	  3.750e-05 	
        15.559	  3.780e-05 	
        15.577	  3.490e-05 	
        15.597	  3.640e-05 	
        15.619	  3.730e-05 	
        15.638	  3.390e-05 	
        15.659	  3.580e-05 	
        15.678	  3.600e-05 	
        15.696	  3.590e-05 	
        15.720	  3.770e-05 	
        15.738	  3.640e-05 	
        15.759	  3.630e-05 	
        15.777	  3.780e-05 	
        15.797	  3.660e-05 	
        15.820	  3.300e-05 	
        15.838	  3.520e-05 	
        15.859	  3.680e-05 	
        15.878	  3.640e-05 	
        15.897	  3.550e-05 	
        15.919	  3.640e-05 	
        15.938	  3.900e-05 	
        15.959	  3.800e-05 	
        15.976	  3.740e-05 	
        15.996	  3.810e-05 	
        16.019	  3.820e-05 	
        16.038	  4.000e-05 	
        16.059	  3.850e-05 	
        16.078	  3.790e-05 	
        16.097	  3.790e-05 	
        16.119	  3.790e-05 	
        16.138	  3.720e-05 	
        16.159	  3.890e-05 	
        16.177	  3.760e-05 	
        16.197	  3.800e-05 	
        16.219	  3.830e-05 	
        16.238	  3.840e-05 	
        16.259	  3.890e-05 	
        16.277	  4.010e-05 	
        16.297	  3.910e-05 	
        16.319	  3.890e-05 	
        16.337	  3.940e-05 	
        16.359	  3.910e-05 	
        16.377	  3.890e-05 	
        16.397	  3.830e-05 	
        16.420	  3.910e-05 	
        16.438	  3.930e-05 	
        16.459	  3.990e-05 	
        16.477	  4.020e-05 	
        16.497	  3.870e-05 	
        16.520	  3.850e-05 	
        16.538	  3.990e-05 	
        16.559	  3.910e-05 	
        16.577	  3.770e-05 	
        16.596	  3.730e-05 	
        16.619	  3.910e-05 	
        16.638	  3.850e-05 	
        16.659	  3.900e-05 	
        16.678	  3.740e-05 	
        16.697	  3.860e-05 	
        16.719	  3.780e-05 	
        16.738	  3.810e-05 	
        16.759	  3.750e-05 	
        16.778	  3.550e-05 	
        16.797	  3.670e-05 	
        16.819	  3.660e-05 	
        16.837	  3.680e-05 	
        16.859	  3.670e-05 	
        16.877	  3.640e-05 	
        16.897	  3.660e-05 	
        16.920	  3.450e-05 	
        16.937	  3.420e-05 	
        16.959	  3.620e-05 	
        16.977	  3.730e-05 	
        16.997	  3.770e-05 	
        17.020	  3.470e-05 	
        17.037	  3.650e-05 	
        17.059	  3.740e-05 	
        17.077	  3.830e-05 	
        17.097	  3.330e-05 	
        17.119	  3.640e-05 	
        17.138	  3.730e-05 	
        17.159	  3.640e-05 	
        17.178	  3.530e-05 	
        17.197	  3.650e-05 	
        17.219	  3.700e-05 	
        17.238	  3.640e-05 	
        17.259	  3.760e-05 	
        17.278	  3.780e-05 	
        17.297	  3.710e-05 	
        17.320	  3.840e-05 	
        17.338	  3.770e-05 	
        17.359	  3.460e-05 	
        17.377	  3.680e-05 	
        17.397	  3.860e-05 	
        17.419	  3.740e-05 	
