;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/08/2022 at 17:50:04
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:23.70uJ             
;Max:37.90uJ             
;Average:33.19uJ             
;Std.Dev.:1.126uJ             
;Overrange:0                   
;Total Pulses:13930               
;--------------------


;First Pulse Arrived : 18/08/2022 at 17:50:04
  Timestamp   	  Channel A  	
         6.460	  3.570e-05 	
         6.480	  3.550e-05 	
         6.499	  3.370e-05 	
         6.519	  3.510e-05 	
         6.539	  3.410e-05 	
         6.559	  3.370e-05 	
         6.580	  3.370e-05 	
         6.600	  3.600e-05 	
         6.619	  3.570e-05 	
         6.639	  3.490e-05 	
         6.660	  3.530e-05 	
         6.680	  3.470e-05 	
         6.700	  3.380e-05 	
         6.719	  3.440e-05 	
         6.738	  3.370e-05 	
         6.760	  3.080e-05 	
         6.780	  3.370e-05 	
         6.800	  3.500e-05 	
         6.819	  3.450e-05 	
         6.838	  3.490e-05 	
         6.860	  3.380e-05 	
         6.880	  3.370e-05 	
         6.899	  3.530e-05 	
         6.919	  3.460e-05 	
         6.939	  3.440e-05 	
         6.959	  3.470e-05 	
         6.980	  3.480e-05 	
         7.000	  3.530e-05 	
         7.019	  3.510e-05 	
         7.039	  3.450e-05 	
         7.060	  3.370e-05 	
         7.080	  3.400e-05 	
         7.100	  3.430e-05 	
         7.119	  3.380e-05 	
         7.139	  3.440e-05 	
         7.159	  3.390e-05 	
         7.179	  3.390e-05 	
         7.200	  3.410e-05 	
         7.219	  3.400e-05 	
         7.240	  3.360e-05 	
         7.260	  3.560e-05 	
         7.279	  3.420e-05 	
         7.300	  3.410e-05 	
         7.319	  3.370e-05 	
         7.339	  3.530e-05 	
         7.360	  3.210e-05 	
         7.379	  3.280e-05 	
         7.400	  3.280e-05 	
         7.419	  3.280e-05 	
         7.440	  3.440e-05 	
         7.460	  3.360e-05 	
         7.480	  3.350e-05 	
         7.500	  3.170e-05 	
         7.519	  3.590e-05 	
         7.539	  3.460e-05 	
         7.558	  3.410e-05 	
         7.580	  3.370e-05 	
         7.600	  3.340e-05 	
         7.619	  3.370e-05 	
         7.639	  3.170e-05 	
         7.660	  3.210e-05 	
         7.679	  3.290e-05 	
         7.698	  3.370e-05 	
         7.719	  3.480e-05 	
         7.739	  3.370e-05 	
         7.760	  3.420e-05 	
         7.779	  3.370e-05 	
         7.800	  3.260e-05 	
         7.818	  3.120e-05 	
         7.839	  3.350e-05 	
         7.859	  3.350e-05 	
         7.878	  3.170e-05 	
         7.898	  3.260e-05 	
         7.918	  3.340e-05 	
         7.938	  3.300e-05 	
         7.959	  3.330e-05 	
         7.979	  3.330e-05 	
         8.000	  3.430e-05 	
         8.019	  3.280e-05 	
         8.039	  3.170e-05 	
         8.059	  3.240e-05 	
         8.079	  3.370e-05 	
         8.100	  3.350e-05 	
         8.118	  3.350e-05 	
         8.139	  3.330e-05 	
         8.159	  3.190e-05 	
         8.178	  3.220e-05 	
         8.200	  3.470e-05 	
         8.219	  3.390e-05 	
         8.239	  3.220e-05 	
         8.260	  3.260e-05 	
         8.279	  3.290e-05 	
         8.300	  3.090e-05 	
         8.319	  3.460e-05 	
         8.338	  3.390e-05 	
         8.360	  3.240e-05 	
         8.378	  3.370e-05 	
         8.400	  3.480e-05 	
         8.418	  3.530e-05 	
         8.440	  3.400e-05 	
         8.460	  3.590e-05 	
         8.479	  3.530e-05 	
         8.500	  3.580e-05 	
         8.519	  3.390e-05 	
         8.540	  3.360e-05 	
         8.560	  3.350e-05 	
         8.579	  3.290e-05 	
         8.600	  3.370e-05 	
         8.619	  3.470e-05 	
         8.639	  3.420e-05 	
         8.660	  3.400e-05 	
         8.680	  3.210e-05 	
         8.700	  3.410e-05 	
         8.719	  3.250e-05 	
         8.739	  3.170e-05 	
         8.760	  3.150e-05 	
         8.779	  3.190e-05 	
         8.800	  3.350e-05 	
         8.819	  3.290e-05 	
         8.839	  3.310e-05 	
         8.860	  3.330e-05 	
         8.878	  3.370e-05 	
         8.900	  3.350e-05 	
         8.919	  3.510e-05 	
         8.939	  3.440e-05 	
         8.960	  3.130e-05 	
         8.978	  3.310e-05 	
         8.999	  3.390e-05 	
         9.019	  3.220e-05 	
         9.038	  3.320e-05 	
         9.060	  3.480e-05 	
         9.078	  3.440e-05 	
         9.100	  3.360e-05 	
         9.119	  3.330e-05 	
         9.139	  3.370e-05 	
         9.160	  3.470e-05 	
         9.179	  3.420e-05 	
         9.200	  3.550e-05 	
         9.219	  3.370e-05 	
         9.239	  3.340e-05 	
         9.259	  3.330e-05 	
         9.280	  3.370e-05 	
         9.300	  3.510e-05 	
         9.318	  3.300e-05 	
         9.339	  3.430e-05 	
         9.359	  3.510e-05 	
         9.379	  3.350e-05 	
         9.400	  3.220e-05 	
         9.419	  3.200e-05 	
         9.439	  3.490e-05 	
         9.460	  3.330e-05 	
         9.479	  3.050e-05 	
         9.500	  3.210e-05 	
         9.519	  3.220e-05 	
         9.539	  3.280e-05 	
         9.560	  3.150e-05 	
         9.579	  3.240e-05 	
         9.600	  3.300e-05 	
         9.618	  3.320e-05 	
         9.639	  3.330e-05 	
         9.660	  3.410e-05 	
         9.679	  3.560e-05 	
         9.700	  3.550e-05 	
         9.719	  3.430e-05 	
         9.739	  3.270e-05 	
         9.760	  3.390e-05 	
         9.779	  3.410e-05 	
         9.800	  3.370e-05 	
         9.819	  3.360e-05 	
         9.839	  3.340e-05 	
         9.860	  3.370e-05 	
         9.879	  3.310e-05 	
         9.900	  3.490e-05 	
         9.919	  3.390e-05 	
         9.939	  3.410e-05 	
         9.958	  3.490e-05 	
         9.979	  3.370e-05 	
        10.000	  3.350e-05 	
        10.019	  3.450e-05 	
        10.039	  3.420e-05 	
        10.059	  3.390e-05 	
        10.080	  3.120e-05 	
        10.100	  3.300e-05 	
        10.119	  3.440e-05 	
        10.138	  3.370e-05 	
        10.160	  3.480e-05 	
        10.178	  3.280e-05 	
        10.200	  3.270e-05 	
        10.219	  3.370e-05 	
        10.239	  3.330e-05 	
        10.259	  3.410e-05 	
        10.278	  3.460e-05 	
        10.300	  3.450e-05 	
        10.319	  3.370e-05 	
        10.339	  3.530e-05 	
        10.359	  3.390e-05 	
        10.378	  3.390e-05 	
        10.400	  3.480e-05 	
        10.419	  3.450e-05 	
        10.440	  3.380e-05 	
        10.459	  3.440e-05 	
        10.479	  3.480e-05 	
        10.499	  3.430e-05 	
        10.519	  3.460e-05 	
        10.539	  3.410e-05 	
        10.559	  3.410e-05 	
        10.579	  3.410e-05 	
        10.599	  3.400e-05 	
        10.619	  3.470e-05 	
        10.639	  3.390e-05 	
        10.660	  3.430e-05 	
        10.678	  3.330e-05 	
        10.700	  3.240e-05 	
        10.719	  3.330e-05 	
        10.738	  3.470e-05 	
        10.760	  3.490e-05 	
        10.778	  3.350e-05 	
        10.799	  3.210e-05 	
        10.819	  3.220e-05 	
        10.839	  3.490e-05 	
        10.860	  3.350e-05 	
        10.879	  3.360e-05 	
        10.900	  3.410e-05 	
        10.919	  3.320e-05 	
        10.939	  3.300e-05 	
        10.960	  2.990e-05 	
        10.980	  3.180e-05 	
        11.000	  3.280e-05 	
        11.019	  3.300e-05 	
        11.039	  3.390e-05 	
        11.060	  3.270e-05 	
        11.079	  3.330e-05 	
        11.100	  3.370e-05 	
        11.119	  3.350e-05 	
        11.139	  3.420e-05 	
        11.160	  3.350e-05 	
        11.179	  3.380e-05 	
        11.200	  3.280e-05 	
        11.219	  3.330e-05 	
        11.239	  3.390e-05 	
        11.260	  3.340e-05 	
        11.279	  3.440e-05 	
        11.300	  3.080e-05 	
        11.319	  3.390e-05 	
        11.339	  3.420e-05 	
        11.359	  3.390e-05 	
        11.379	  3.520e-05 	
        11.399	  3.500e-05 	
        11.419	  3.550e-05 	
        11.438	  3.420e-05 	
        11.459	  3.530e-05 	
        11.480	  3.580e-05 	
        11.499	  3.480e-05 	
        11.519	  3.400e-05 	
        11.539	  3.440e-05 	
        11.560	  3.290e-05 	
        11.580	  3.460e-05 	
        11.599	  3.440e-05 	
        11.619	  3.460e-05 	
        11.638	  3.380e-05 	
        11.658	  3.380e-05 	
        11.680	  3.360e-05 	
        11.699	  3.390e-05 	
        11.719	  3.480e-05 	
        11.739	  3.460e-05 	
        11.760	  3.370e-05 	
        11.779	  3.410e-05 	
        11.799	  3.360e-05 	
        11.819	  3.350e-05 	
        11.839	  3.320e-05 	
        11.860	  3.300e-05 	
        11.878	  3.320e-05 	
        11.900	  3.330e-05 	
        11.919	  3.250e-05 	
        11.939	  3.370e-05 	
        11.960	  3.260e-05 	
        11.980	  3.240e-05 	
        11.999	  3.060e-05 	
        12.019	  3.050e-05 	
        12.038	  3.160e-05 	
        12.060	  3.300e-05 	
        12.079	  3.330e-05 	
        12.099	  3.190e-05 	
        12.119	  3.320e-05 	
        12.139	  3.290e-05 	
        12.159	  3.290e-05 	
        12.180	  3.320e-05 	
        12.199	  3.390e-05 	
        12.219	  3.420e-05 	
        12.239	  3.580e-05 	
        12.260	  3.370e-05 	
        12.280	  3.260e-05 	
        12.299	  3.120e-05 	
        12.319	  3.190e-05 	
        12.339	  3.300e-05 	
        12.360	  3.250e-05 	
        12.379	  3.300e-05 	
        12.399	  3.230e-05 	
        12.419	  3.220e-05 	
        12.439	  3.280e-05 	
        12.459	  3.250e-05 	
        12.480	  3.250e-05 	
        12.500	  3.330e-05 	
        12.519	  3.390e-05 	
        12.538	  3.310e-05 	
        12.560	  3.370e-05 	
        12.580	  3.460e-05 	
        12.598	  3.250e-05 	
        12.619	  3.330e-05 	
        12.639	  3.390e-05 	
        12.659	  3.390e-05 	
        12.680	  3.430e-05 	
        12.698	  3.310e-05 	
        12.719	  3.390e-05 	
        12.738	  3.390e-05 	
        12.759	  3.300e-05 	
        12.779	  3.410e-05 	
        12.799	  3.360e-05 	
        12.819	  3.330e-05 	
        12.838	  3.420e-05 	
        12.859	  3.440e-05 	
        12.880	  3.350e-05 	
        12.899	  3.440e-05 	
        12.919	  3.400e-05 	
        12.939	  3.370e-05 	
        12.959	  3.330e-05 	
        12.978	  3.350e-05 	
        12.999	  3.400e-05 	
        13.019	  3.390e-05 	
        13.039	  3.420e-05 	
        13.060	  3.370e-05 	
        13.080	  3.440e-05 	
        13.100	  3.460e-05 	
        13.119	  3.440e-05 	
        13.139	  3.420e-05 	
        13.159	  3.420e-05 	
        13.179	  3.450e-05 	
        13.198	  3.470e-05 	
        13.219	  3.480e-05 	
        13.239	  3.510e-05 	
        13.259	  3.430e-05 	
        13.279	  3.390e-05 	
        13.299	  3.490e-05 	
        13.319	  3.500e-05 	
        13.339	  3.370e-05 	
        13.359	  2.890e-05 	
        13.379	  3.170e-05 	
        13.399	  3.180e-05 	
        13.419	  3.330e-05 	
        13.440	  3.330e-05 	
        13.460	  3.330e-05 	
        13.479	  3.440e-05 	
        13.499	  3.420e-05 	
        13.519	  3.310e-05 	
        13.540	  3.400e-05 	
        13.560	  3.300e-05 	
        13.580	  3.430e-05 	
        13.599	  3.410e-05 	
        13.619	  3.300e-05 	
        13.640	  3.290e-05 	
        13.660	  3.220e-05 	
        13.680	  3.220e-05 	
        13.699	  3.300e-05 	
        13.719	  3.290e-05 	
        13.739	  3.330e-05 	
        13.759	  3.470e-05 	
        13.779	  3.380e-05 	
        13.799	  3.480e-05 	
        13.819	  3.410e-05 	
        13.838	  3.450e-05 	
        13.859	  3.440e-05 	
        13.880	  3.280e-05 	
        13.899	  3.330e-05 	
        13.919	  3.380e-05 	
        13.940	  3.290e-05 	
        13.959	  3.300e-05 	
        13.980	  3.440e-05 	
        13.998	  3.330e-05 	
        14.019	  3.530e-05 	
        14.040	  3.320e-05 	
        14.058	  3.360e-05 	
        14.080	  3.290e-05 	
        14.099	  3.170e-05 	
        14.119	  3.280e-05 	
        14.139	  3.300e-05 	
        14.159	  3.310e-05 	
        14.178	  3.260e-05 	
        14.198	  3.150e-05 	
        14.219	  3.190e-05 	
        14.238	  3.260e-05 	
        14.259	  3.240e-05 	
        14.280	  3.230e-05 	
        14.299	  3.320e-05 	
        14.319	  3.450e-05 	
        14.340	  3.000e-05 	
        14.359	  3.260e-05 	
        14.379	  3.360e-05 	
        14.399	  3.500e-05 	
        14.419	  3.320e-05 	
        14.440	  3.350e-05 	
        14.459	  3.510e-05 	
        14.480	  3.300e-05 	
        14.499	  3.480e-05 	
        14.519	  3.300e-05 	
        14.539	  3.350e-05 	
        14.559	  3.260e-05 	
        14.579	  3.360e-05 	
        14.599	  3.390e-05 	
        14.619	  3.300e-05 	
        14.640	  3.240e-05 	
        14.660	  3.290e-05 	
        14.679	  3.460e-05 	
        14.699	  3.420e-05 	
        14.719	  3.150e-05 	
        14.739	  3.330e-05 	
        14.759	  3.350e-05 	
        14.780	  3.370e-05 	
        14.800	  3.370e-05 	
        14.818	  3.480e-05 	
        14.839	  3.380e-05 	
        14.859	  3.450e-05 	
        14.879	  3.430e-05 	
        14.899	  3.350e-05 	
        14.919	  3.420e-05 	
        14.938	  3.390e-05 	
        14.960	  3.390e-05 	
        14.980	  3.410e-05 	
        15.000	  3.410e-05 	
        15.019	  3.410e-05 	
        15.038	  3.390e-05 	
        15.059	  3.480e-05 	
        15.079	  3.490e-05 	
        15.100	  3.390e-05 	
        15.119	  3.430e-05 	
        15.139	  3.460e-05 	
        15.159	  3.420e-05 	
        15.180	  3.380e-05 	
        15.200	  3.390e-05 	
        15.219	  3.370e-05 	
        15.239	  3.330e-05 	
        15.258	  3.310e-05 	
        15.280	  3.340e-05 	
        15.300	  3.350e-05 	
        15.319	  3.120e-05 	
        15.339	  3.290e-05 	
        15.359	  3.510e-05 	
        15.380	  3.430e-05 	
        15.400	  3.370e-05 	
        15.419	  3.370e-05 	
        15.439	  3.350e-05 	
        15.459	  3.420e-05 	
        15.480	  3.380e-05 	
        15.500	  3.330e-05 	
        15.519	  3.280e-05 	
        15.540	  3.350e-05 	
        15.559	  3.410e-05 	
        15.579	  3.350e-05 	
        15.598	  3.430e-05 	
        15.619	  3.400e-05 	
        15.640	  3.330e-05 	
        15.659	  3.370e-05 	
        15.680	  3.340e-05 	
        15.700	  3.340e-05 	
        15.719	  3.330e-05 	
        15.740	  3.330e-05 	
        15.759	  3.290e-05 	
        15.780	  3.300e-05 	
        15.799	  3.200e-05 	
        15.818	  3.100e-05 	
        15.840	  3.120e-05 	
        15.859	  3.350e-05 	
        15.880	  3.190e-05 	
        15.900	  3.290e-05 	
        15.919	  3.260e-05 	
        15.938	  3.300e-05 	
        15.959	  3.270e-05 	
        15.980	  3.440e-05 	
        16.000	  3.300e-05 	
        16.019	  3.500e-05 	
        16.039	  3.460e-05 	
        16.059	  3.300e-05 	
        16.079	  3.390e-05 	
        16.100	  3.500e-05 	
        16.119	  3.080e-05 	
        16.139	  3.320e-05 	
        16.159	  3.080e-05 	
        16.180	  3.320e-05 	
        16.200	  3.280e-05 	
        16.219	  3.370e-05 	
        16.240	  3.330e-05 	
        16.259	  3.390e-05 	
        16.280	  3.440e-05 	
        16.299	  3.320e-05 	
        16.319	  3.400e-05 	
        16.340	  3.360e-05 	
        16.359	  3.350e-05 	
        16.380	  3.340e-05 	
        16.400	  3.380e-05 	
        16.419	  3.460e-05 	
        16.438	  3.350e-05 	
        16.459	  3.390e-05 	
        16.480	  3.450e-05 	
        16.499	  3.370e-05 	
        16.519	  3.280e-05 	
        16.539	  3.420e-05 	
        16.559	  3.460e-05 	
        16.579	  3.410e-05 	
        16.599	  3.350e-05 	
        16.619	  3.330e-05 	
        16.639	  3.280e-05 	
        16.659	  3.460e-05 	
        16.680	  3.430e-05 	
        16.699	  3.350e-05 	
        16.719	  3.300e-05 	
        16.739	  3.340e-05 	
        16.759	  3.410e-05 	
        16.780	  3.310e-05 	
        16.799	  3.370e-05 	
        16.819	  3.260e-05 	
        16.840	  3.330e-05 	
        16.859	  3.350e-05 	
        16.879	  3.350e-05 	
        16.900	  2.980e-05 	
        16.919	  3.220e-05 	
        16.939	  3.330e-05 	
        16.959	  3.330e-05 	
        16.980	  3.370e-05 	
        17.000	  3.400e-05 	
        17.019	  3.050e-05 	
        17.039	  3.370e-05 	
        17.059	  3.290e-05 	
        17.079	  3.300e-05 	
        17.099	  3.270e-05 	
        17.119	  3.480e-05 	
        17.139	  3.380e-05 	
        17.159	  3.260e-05 	
        17.180	  3.420e-05 	
        17.199	  3.330e-05 	
        17.219	  3.160e-05 	
        17.238	  3.300e-05 	
        17.259	  3.300e-05 	
        17.279	  3.520e-05 	
        17.300	  3.550e-05 	
        17.319	  3.450e-05 	
        17.338	  3.240e-05 	
        17.359	  3.380e-05 	
        17.379	  3.280e-05 	
        17.400	  3.260e-05 	
        17.419	  2.950e-05 	
