;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/08/2022 at 17:39:47
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:27.00uJ             
;Max:38.40uJ             
;Average:34.02uJ             
;Std.Dev.:1.209uJ             
;Overrange:0                   
;Total Pulses:13308               
;--------------------


;First Pulse Arrived : 18/08/2022 at 17:39:47
  Timestamp   	  Channel A  	
         2.479	  3.530e-05 	
         2.500	  3.400e-05 	
         2.518	  3.380e-05 	
         2.539	  3.480e-05 	
         2.559	  3.320e-05 	
         2.578	  3.330e-05 	
         2.599	  3.540e-05 	
         2.619	  3.480e-05 	
         2.639	  3.460e-05 	
         2.659	  3.570e-05 	
         2.679	  3.420e-05 	
         2.699	  3.570e-05 	
         2.720	  3.500e-05 	
         2.739	  3.240e-05 	
         2.758	  3.370e-05 	
         2.779	  2.880e-05 	
         2.798	  3.250e-05 	
         2.819	  3.500e-05 	
         2.839	  3.300e-05 	
         2.859	  3.440e-05 	
         2.878	  3.340e-05 	
         2.900	  3.480e-05 	
         2.920	  3.380e-05 	
         2.939	  3.340e-05 	
         2.959	  3.350e-05 	
         2.978	  3.550e-05 	
         3.000	  3.480e-05 	
         3.020	  3.380e-05 	
         3.038	  3.380e-05 	
         3.058	  3.290e-05 	
         3.078	  3.420e-05 	
         3.100	  3.340e-05 	
         3.119	  3.320e-05 	
         3.138	  3.330e-05 	
         3.159	  3.330e-05 	
         3.178	  3.410e-05 	
         3.200	  3.450e-05 	
         3.220	  3.500e-05 	
         3.239	  3.510e-05 	
         3.258	  3.200e-05 	
         3.278	  3.350e-05 	
         3.298	  3.390e-05 	
         3.319	  3.350e-05 	
         3.338	  3.440e-05 	
         3.359	  3.430e-05 	
         3.378	  3.470e-05 	
         3.398	  3.480e-05 	
         3.419	  3.140e-05 	
         3.439	  3.520e-05 	
         3.458	  3.420e-05 	
         3.478	  3.450e-05 	
         3.500	  3.510e-05 	
         3.519	  3.410e-05 	
         3.538	  3.330e-05 	
         3.558	  3.430e-05 	
         3.578	  3.590e-05 	
         3.600	  3.470e-05 	
         3.619	  3.420e-05 	
         3.638	  3.430e-05 	
         3.659	  3.590e-05 	
         3.679	  3.540e-05 	
         3.700	  3.460e-05 	
         3.719	  3.530e-05 	
         3.739	  3.530e-05 	
         3.759	  3.420e-05 	
         3.778	  3.340e-05 	
         3.799	  3.500e-05 	
         3.820	  3.510e-05 	
         3.839	  3.510e-05 	
         3.859	  3.350e-05 	
         3.880	  3.420e-05 	
         3.898	  3.450e-05 	
         3.920	  3.590e-05 	
         3.938	  3.410e-05 	
         3.959	  3.570e-05 	
         3.979	  3.600e-05 	
         3.998	  3.510e-05 	
         4.020	  3.490e-05 	
         4.039	  3.500e-05 	
         4.059	  3.570e-05 	
         4.080	  3.420e-05 	
         4.099	  3.440e-05 	
         4.120	  3.250e-05 	
         4.140	  3.290e-05 	
         4.158	  3.060e-05 	
         4.180	  3.290e-05 	
         4.200	  3.390e-05 	
         4.220	  3.550e-05 	
         4.238	  3.410e-05 	
         4.259	  3.600e-05 	
         4.279	  3.550e-05 	
         4.298	  3.440e-05 	
         4.317	  3.370e-05 	
         4.339	  3.370e-05 	
         4.358	  3.570e-05 	
         4.380	  3.480e-05 	
         4.400	  3.460e-05 	
         4.420	  3.640e-05 	
         4.439	  3.530e-05 	
         4.458	  3.620e-05 	
         4.479	  3.530e-05 	
         4.499	  3.450e-05 	
         4.520	  3.390e-05 	
         4.538	  3.420e-05 	
         4.559	  3.340e-05 	
         4.579	  3.420e-05 	
         4.598	  3.450e-05 	
         4.620	  3.460e-05 	
         4.638	  3.420e-05 	
         4.659	  3.440e-05 	
         4.680	  3.240e-05 	
         4.698	  3.220e-05 	
         4.720	  3.400e-05 	
         4.739	  3.380e-05 	
         4.758	  3.310e-05 	
         4.779	  3.440e-05 	
         4.799	  3.500e-05 	
         4.820	  3.450e-05 	
         4.839	  3.440e-05 	
         4.859	  3.480e-05 	
         4.878	  3.630e-05 	
         4.898	  3.440e-05 	
         4.920	  3.440e-05 	
         4.939	  3.340e-05 	
         4.959	  3.430e-05 	
         4.979	  3.430e-05 	
         4.998	  3.500e-05 	
         5.020	  3.300e-05 	
         5.039	  3.350e-05 	
         5.059	  3.350e-05 	
         5.080	  3.330e-05 	
         5.099	  3.330e-05 	
         5.120	  3.460e-05 	
         5.140	  3.390e-05 	
         5.158	  3.390e-05 	
         5.179	  3.360e-05 	
         5.199	  3.330e-05 	
         5.220	  3.420e-05 	
         5.240	  3.330e-05 	
         5.259	  3.350e-05 	
         5.279	  3.220e-05 	
         5.299	  3.340e-05 	
         5.319	  3.550e-05 	
         5.339	  3.440e-05 	
         5.358	  3.390e-05 	
         5.379	  3.440e-05 	
         5.398	  3.630e-05 	
         5.420	  3.500e-05 	
         5.439	  3.410e-05 	
         5.459	  3.480e-05 	
         5.480	  3.430e-05 	
         5.498	  3.570e-05 	
         5.520	  3.540e-05 	
         5.539	  3.640e-05 	
         5.559	  3.510e-05 	
         5.580	  3.420e-05 	
         5.598	  3.500e-05 	
         5.618	  3.480e-05 	
         5.640	  3.540e-05 	
         5.659	  3.460e-05 	
         5.679	  3.510e-05 	
         5.699	  3.580e-05 	
         5.720	  3.490e-05 	
         5.740	  3.610e-05 	
         5.759	  3.550e-05 	
         5.779	  3.440e-05 	
         5.799	  3.550e-05 	
         5.819	  3.460e-05 	
         5.839	  3.400e-05 	
         5.859	  3.550e-05 	
         5.880	  3.390e-05 	
         5.898	  3.480e-05 	
         5.917	  3.560e-05 	
         5.940	  3.570e-05 	
         5.958	  3.520e-05 	
         5.978	  3.500e-05 	
         5.999	  3.490e-05 	
         6.019	  3.500e-05 	
         6.040	  3.580e-05 	
         6.058	  3.440e-05 	
         6.078	  3.480e-05 	
         6.099	  3.480e-05 	
         6.120	  3.330e-05 	
         6.140	  3.370e-05 	
         6.159	  3.570e-05 	
         6.179	  3.530e-05 	
         6.198	  3.470e-05 	
         6.220	  3.500e-05 	
         6.237	  3.450e-05 	
         6.259	  3.450e-05 	
         6.280	  3.260e-05 	
         6.298	  3.320e-05 	
         6.320	  3.460e-05 	
         6.339	  3.440e-05 	
         6.359	  3.490e-05 	
         6.380	  3.520e-05 	
         6.398	  3.360e-05 	
         6.420	  3.390e-05 	
         6.437	  3.350e-05 	
         6.459	  3.390e-05 	
         6.479	  3.590e-05 	
         6.499	  3.600e-05 	
         6.519	  3.530e-05 	
         6.540	  3.480e-05 	
         6.559	  3.520e-05 	
         6.580	  3.490e-05 	
         6.598	  3.480e-05 	
         6.619	  3.590e-05 	
         6.639	  3.530e-05 	
         6.659	  3.500e-05 	
         6.679	  3.440e-05 	
         6.698	  3.460e-05 	
         6.720	  3.610e-05 	
         6.740	  3.620e-05 	
         6.759	  3.500e-05 	
         6.779	  3.560e-05 	
         6.799	  3.510e-05 	
         6.820	  3.600e-05 	
         6.838	  3.480e-05 	
         6.859	  3.480e-05 	
         6.879	  3.490e-05 	
         6.899	  3.540e-05 	
         6.919	  3.480e-05 	
         6.940	  3.410e-05 	
         6.958	  3.430e-05 	
         6.979	  3.460e-05 	
         6.998	  3.530e-05 	
         7.019	  3.540e-05 	
         7.039	  3.440e-05 	
         7.058	  3.570e-05 	
         7.079	  3.390e-05 	
         7.099	  3.440e-05 	
         7.120	  3.380e-05 	
         7.140	  3.600e-05 	
         7.158	  3.600e-05 	
         7.178	  3.450e-05 	
         7.198	  3.440e-05 	
         7.220	  3.430e-05 	
         7.239	  3.390e-05 	
         7.258	  3.370e-05 	
         7.279	  3.400e-05 	
         7.298	  3.410e-05 	
         7.320	  3.690e-05 	
         7.339	  3.520e-05 	
         7.359	  3.210e-05 	
         7.379	  3.450e-05 	
         7.399	  3.480e-05 	
         7.420	  3.640e-05 	
         7.440	  3.360e-05 	
         7.458	  3.390e-05 	
         7.479	  3.330e-05 	
         7.498	  3.290e-05 	
         7.520	  3.340e-05 	
         7.540	  3.440e-05 	
         7.559	  3.480e-05 	
         7.579	  3.310e-05 	
         7.600	  3.440e-05 	
         7.620	  3.370e-05 	
         7.640	  3.330e-05 	
         7.659	  3.370e-05 	
         7.679	  3.540e-05 	
         7.700	  3.570e-05 	
         7.719	  3.600e-05 	
         7.740	  3.330e-05 	
         7.758	  3.390e-05 	
         7.779	  3.590e-05 	
         7.799	  3.600e-05 	
         7.819	  3.530e-05 	
         7.840	  3.480e-05 	
         7.859	  3.490e-05 	
         7.879	  3.520e-05 	
         7.900	  3.570e-05 	
         7.920	  3.520e-05 	
         7.939	  3.590e-05 	
         7.959	  3.540e-05 	
         7.979	  3.610e-05 	
         8.000	  3.530e-05 	
         8.018	  3.310e-05 	
         8.040	  3.480e-05 	
         8.059	  3.500e-05 	
         8.079	  3.490e-05 	
         8.100	  3.390e-05 	
         8.119	  3.350e-05 	
         8.140	  3.350e-05 	
         8.159	  3.420e-05 	
         8.179	  3.540e-05 	
         8.199	  3.470e-05 	
         8.219	  3.540e-05 	
         8.240	  3.590e-05 	
         8.259	  3.430e-05 	
         8.279	  3.430e-05 	
         8.300	  3.460e-05 	
         8.319	  3.480e-05 	
         8.340	  3.450e-05 	
         8.357	  3.570e-05 	
         8.378	  3.460e-05 	
         8.400	  3.410e-05 	
         8.418	  3.060e-05 	
         8.439	  3.330e-05 	
         8.459	  3.460e-05 	
         8.478	  3.380e-05 	
         8.500	  3.150e-05 	
         8.518	  3.390e-05 	
         8.540	  3.440e-05 	
         8.559	  3.510e-05 	
         8.578	  3.520e-05 	
         8.599	  3.460e-05 	
         8.618	  3.310e-05 	
         8.640	  3.450e-05 	
         8.659	  3.390e-05 	
         8.679	  3.440e-05 	
         8.699	  3.550e-05 	
         8.718	  3.500e-05 	
         8.739	  3.440e-05 	
         8.759	  3.230e-05 	
         8.779	  3.350e-05 	
         8.799	  3.200e-05 	
         8.819	  3.450e-05 	
         8.840	  3.500e-05 	
         8.858	  3.610e-05 	
         8.879	  3.260e-05 	
         8.899	  3.550e-05 	
         8.918	  3.440e-05 	
         8.937	  3.410e-05 	
         8.959	  3.550e-05 	
         8.979	  3.470e-05 	
         9.000	  3.530e-05 	
         9.019	  3.440e-05 	
         9.040	  3.440e-05 	
         9.058	  3.180e-05 	
         9.079	  3.240e-05 	
         9.099	  3.210e-05 	
         9.118	  3.350e-05 	
         9.138	  3.460e-05 	
         9.158	  3.510e-05 	
         9.179	  3.470e-05 	
         9.200	  3.530e-05 	
         9.218	  3.350e-05 	
         9.239	  3.440e-05 	
         9.259	  3.460e-05 	
         9.279	  3.460e-05 	
         9.300	  3.520e-05 	
         9.318	  3.480e-05 	
         9.340	  3.590e-05 	
         9.358	  3.550e-05 	
         9.380	  3.530e-05 	
         9.399	  3.570e-05 	
         9.418	  3.440e-05 	
         9.440	  3.400e-05 	
         9.459	  3.410e-05 	
         9.479	  3.450e-05 	
         9.500	  3.140e-05 	
         9.518	  3.380e-05 	
         9.540	  3.240e-05 	
         9.558	  3.350e-05 	
         9.578	  3.540e-05 	
         9.599	  3.410e-05 	
         9.619	  3.570e-05 	
         9.640	  3.490e-05 	
         9.658	  3.460e-05 	
         9.679	  3.460e-05 	
         9.699	  3.510e-05 	
         9.719	  3.650e-05 	
         9.738	  3.530e-05 	
         9.758	  3.460e-05 	
         9.778	  3.360e-05 	
         9.798	  3.170e-05 	
         9.818	  3.350e-05 	
         9.840	  3.370e-05 	
         9.859	  3.320e-05 	
         9.879	  3.400e-05 	
         9.900	  3.380e-05 	
         9.920	  3.390e-05 	
         9.939	  3.340e-05 	
         9.959	  3.410e-05 	
         9.979	  3.400e-05 	
        10.000	  3.230e-05 	
        10.019	  2.990e-05 	
        10.037	  3.130e-05 	
        10.058	  3.410e-05 	
        10.079	  3.420e-05 	
        10.100	  3.350e-05 	
        10.119	  3.630e-05 	
        10.140	  3.510e-05 	
        10.159	  3.300e-05 	
        10.178	  3.370e-05 	
        10.200	  3.060e-05 	
        10.219	  3.370e-05 	
        10.240	  3.330e-05 	
        10.259	  3.290e-05 	
        10.279	  3.510e-05 	
        10.300	  3.440e-05 	
        10.319	  3.500e-05 	
        10.340	  3.530e-05 	
        10.358	  3.480e-05 	
        10.379	  3.480e-05 	
        10.400	  3.560e-05 	
        10.419	  3.560e-05 	
        10.439	  3.440e-05 	
        10.459	  3.500e-05 	
        10.478	  3.440e-05 	
        10.499	  3.390e-05 	
        10.518	  3.390e-05 	
        10.539	  3.320e-05 	
        10.558	  3.440e-05 	
        10.579	  3.560e-05 	
        10.599	  3.420e-05 	
        10.619	  3.580e-05 	
        10.640	  3.550e-05 	
        10.659	  3.500e-05 	
        10.679	  3.620e-05 	
        10.700	  3.640e-05 	
        10.719	  3.500e-05 	
        10.739	  3.370e-05 	
        10.759	  3.440e-05 	
        10.778	  3.410e-05 	
        10.799	  3.470e-05 	
        10.818	  3.350e-05 	
        10.839	  3.330e-05 	
        10.859	  3.410e-05 	
        10.879	  3.480e-05 	
        10.899	  3.540e-05 	
        10.919	  3.230e-05 	
        10.940	  3.410e-05 	
        10.959	  3.440e-05 	
        10.978	  3.480e-05 	
        10.999	  3.560e-05 	
        11.017	  3.350e-05 	
        11.039	  3.380e-05 	
        11.058	  3.440e-05 	
        11.078	  3.420e-05 	
        11.100	  3.330e-05 	
        11.119	  3.420e-05 	
        11.140	  3.370e-05 	
        11.158	  3.510e-05 	
        11.178	  3.500e-05 	
        11.200	  3.500e-05 	
        11.219	  3.550e-05 	
        11.239	  3.460e-05 	
        11.258	  3.440e-05 	
        11.279	  3.440e-05 	
        11.300	  3.320e-05 	
        11.319	  3.370e-05 	
        11.339	  3.350e-05 	
        11.358	  3.380e-05 	
        11.379	  3.550e-05 	
        11.398	  3.340e-05 	
        11.419	  3.390e-05 	
        11.439	  3.410e-05 	
        11.458	  3.240e-05 	
        11.479	  3.320e-05 	
        11.499	  3.370e-05 	
        11.520	  3.360e-05 	
        11.540	  3.150e-05 	
        11.559	  3.380e-05 	
        11.579	  2.980e-05 	
        11.599	  3.130e-05 	
        11.619	  3.140e-05 	
        11.640	  3.420e-05 	
        11.659	  3.390e-05 	
        11.679	  3.440e-05 	
        11.699	  3.560e-05 	
        11.719	  3.370e-05 	
        11.740	  3.510e-05 	
        11.759	  3.440e-05 	
        11.779	  3.480e-05 	
        11.799	  3.460e-05 	
        11.820	  3.350e-05 	
        11.840	  3.550e-05 	
        11.859	  3.430e-05 	
        11.879	  3.440e-05 	
        11.899	  3.420e-05 	
        11.920	  3.440e-05 	
        11.939	  3.470e-05 	
        11.958	  3.390e-05 	
        11.979	  3.440e-05 	
        11.999	  3.560e-05 	
        12.019	  3.430e-05 	
        12.040	  3.370e-05 	
        12.059	  3.560e-05 	
        12.079	  3.590e-05 	
        12.099	  3.670e-05 	
        12.120	  3.480e-05 	
        12.140	  3.470e-05 	
        12.159	  3.440e-05 	
        12.179	  3.410e-05 	
        12.199	  3.490e-05 	
        12.218	  3.580e-05 	
        12.239	  3.420e-05 	
        12.259	  3.260e-05 	
        12.279	  3.390e-05 	
        12.299	  3.390e-05 	
        12.319	  3.570e-05 	
        12.339	  3.480e-05 	
        12.358	  3.460e-05 	
        12.379	  3.460e-05 	
        12.399	  3.440e-05 	
        12.419	  3.420e-05 	
        12.437	  3.350e-05 	
        12.459	  3.580e-05 	
        12.479	  3.410e-05 	
        12.499	  3.360e-05 	
        12.519	  3.310e-05 	
        12.537	  3.380e-05 	
        12.558	  3.390e-05 	
        12.579	  3.450e-05 	
        12.600	  3.430e-05 	
        12.617	  3.370e-05 	
        12.636	  3.530e-05 	
        12.659	  3.390e-05 	
        12.679	  3.430e-05 	
        12.699	  3.280e-05 	
        12.719	  3.400e-05 	
        12.737	  3.620e-05 	
        12.758	  3.400e-05 	
        12.779	  3.580e-05 	
        12.799	  3.480e-05 	
        12.819	  3.350e-05 	
        12.837	  3.040e-05 	
        12.859	  3.320e-05 	
        12.879	  3.190e-05 	
        12.899	  3.340e-05 	
        12.916	  3.390e-05 	
        12.937	  3.420e-05 	
        12.959	  3.420e-05 	
        12.977	  3.510e-05 	
        12.998	  3.240e-05 	
        13.017	  3.260e-05 	
        13.037	  3.620e-05 	
        13.059	  3.420e-05 	
        13.077	  3.340e-05 	
        13.098	  3.430e-05 	
        13.117	  3.440e-05 	
        13.137	  3.570e-05 	
        13.159	  3.390e-05 	
        13.177	  3.440e-05 	
        13.199	  3.460e-05 	
        13.217	  3.330e-05 	
        13.237	  3.440e-05 	
        13.259	  3.420e-05 	
        13.276	  3.450e-05 	
        13.298	  3.550e-05 	
        13.318	  3.570e-05 	
        13.336	  3.510e-05 	
        13.359	  3.180e-05 	
        13.377	  3.320e-05 	
        13.399	  3.450e-05 	
        13.416	  3.410e-05 	
        13.436	  3.420e-05 	
        13.459	  3.440e-05 	
        13.476	  3.420e-05 	
        13.499	  3.440e-05 	
        13.517	  3.490e-05 	
        13.537	  3.580e-05 	
        13.559	  3.530e-05 	
        13.577	  3.490e-05 	
        13.599	  3.420e-05 	
        13.617	  3.370e-05 	
        13.637	  3.250e-05 	
        13.658	  3.480e-05 	
        13.677	  3.410e-05 	
        13.699	  3.460e-05 	
        13.717	  3.470e-05 	
        13.738	  3.490e-05 	
        13.759	  3.290e-05 	
        13.776	  3.400e-05 	
        13.798	  3.520e-05 	
        13.817	  3.330e-05 	
        13.837	  3.080e-05 	
        13.859	  3.450e-05 	
        13.877	  3.430e-05 	
        13.899	  3.350e-05 	
        13.917	  3.220e-05 	
        13.937	  3.240e-05 	
        13.958	  3.290e-05 	
        13.977	  3.250e-05 	
        13.998	  3.310e-05 	
        14.017	  3.460e-05 	
        14.037	  3.510e-05 	
        14.059	  3.200e-05 	
        14.077	  3.230e-05 	
        14.099	  3.330e-05 	
        14.117	  3.260e-05 	
        14.137	  2.970e-05 	
        14.158	  3.280e-05 	
        14.176	  3.480e-05 	
        14.198	  3.330e-05 	
        14.218	  3.220e-05 	
        14.237	  3.240e-05 	
        14.258	  3.260e-05 	
        14.277	  3.320e-05 	
        14.298	  3.310e-05 	
        14.317	  3.350e-05 	
        14.337	  3.160e-05 	
        14.358	  3.340e-05 	
        14.377	  3.340e-05 	
        14.399	  3.220e-05 	
        14.417	  3.260e-05 	
        14.437	  3.500e-05 	
        14.459	  3.420e-05 	
        14.476	  3.360e-05 	
        14.499	  3.390e-05 	
        14.517	  3.230e-05 	
        14.537	  3.280e-05 	
        14.559	  3.410e-05 	
        14.576	  3.190e-05 	
        14.599	  3.240e-05 	
        14.617	  3.390e-05 	
        14.637	  3.400e-05 	
        14.659	  3.330e-05 	
        14.677	  3.350e-05 	
        14.699	  3.450e-05 	
        14.716	  3.390e-05 	
        14.737	  3.140e-05 	
        14.759	  3.250e-05 	
        14.776	  3.380e-05 	
        14.799	  3.300e-05 	
        14.817	  3.020e-05 	
        14.837	  3.280e-05 	
        14.859	  3.480e-05 	
        14.877	  3.350e-05 	
        14.899	  3.260e-05 	
        14.917	  3.080e-05 	
        14.937	  3.240e-05 	
        14.959	  3.330e-05 	
        14.977	  3.280e-05 	
        14.999	  3.240e-05 	
        15.017	  3.310e-05 	
        15.037	  3.370e-05 	
        15.058	  3.360e-05 	
        15.077	  3.410e-05 	
        15.099	  3.360e-05 	
        15.117	  3.530e-05 	
        15.137	  3.430e-05 	
        15.158	  3.460e-05 	
        15.179	  3.410e-05 	
        15.199	  3.360e-05 	
        15.217	  3.510e-05 	
        15.237	  3.340e-05 	
        15.259	  3.280e-05 	
        15.277	  3.180e-05 	
        15.299	  3.140e-05 	
        15.317	  3.440e-05 	
        15.336	  3.500e-05 	
        15.359	  3.310e-05 	
        15.377	  3.260e-05 	
        15.399	  2.940e-05 	
        15.417	  3.210e-05 	
        15.437	  3.300e-05 	
        15.459	  2.990e-05 	
        15.476	  3.140e-05 	
        15.499	  3.260e-05 	
        15.517	  3.480e-05 	
        15.537	  3.390e-05 	
        15.559	  3.530e-05 	
        15.577	  3.340e-05 	
        15.598	  3.240e-05 	
        15.617	  3.410e-05 	
        15.637	  3.300e-05 	
        15.659	  3.410e-05 	
        15.679	  3.460e-05 	
        15.699	  3.220e-05 	
        15.717	  3.430e-05 	
        15.737	  3.430e-05 	
        15.759	  3.380e-05 	
        15.777	  3.370e-05 	
        15.799	  3.340e-05 	
        15.817	  3.430e-05 	
        15.837	  3.440e-05 	
        15.859	  3.410e-05 	
        15.876	  3.480e-05 	
        15.899	  3.350e-05 	
        15.917	  3.470e-05 	
        15.936	  3.430e-05 	
        15.958	  3.420e-05 	
        15.977	  3.070e-05 	
        15.999	  3.370e-05 	
        16.017	  3.510e-05 	
        16.037	  3.320e-05 	
        16.059	  3.280e-05 	
        16.076	  3.040e-05 	
        16.099	  3.220e-05 	
        16.117	  3.330e-05 	
        16.137	  3.140e-05 	
        16.158	  3.410e-05 	
        16.179	  3.200e-05 	
        16.199	  3.350e-05 	
        16.216	  3.370e-05 	
        16.237	  3.300e-05 	
        16.259	  3.370e-05 	
        16.276	  3.330e-05 	
        16.298	  3.220e-05 	
        16.316	  3.370e-05 	
        16.337	  3.390e-05 	
        16.359	  3.440e-05 	
        16.377	  3.400e-05 	
        16.398	  3.220e-05 	
        16.417	  3.460e-05 	
        16.437	  3.120e-05 	
        16.458	  3.330e-05 	
        16.476	  3.410e-05 	
        16.499	  3.430e-05 	
        16.517	  3.510e-05 	
        16.537	  3.330e-05 	
        16.559	  3.210e-05 	
        16.576	  3.390e-05 	
        16.599	  3.080e-05 	
        16.617	  3.280e-05 	
        16.637	  3.320e-05 	
        16.658	  3.440e-05 	
        16.678	  3.420e-05 	
        16.699	  3.580e-05 	
        16.717	  3.550e-05 	
        16.737	  3.480e-05 	
        16.759	  3.400e-05 	
        16.777	  3.320e-05 	
        16.799	  3.420e-05 	
        16.817	  3.470e-05 	
        16.837	  3.500e-05 	
        16.858	  3.510e-05 	
        16.877	  3.510e-05 	
        16.900	  3.570e-05 	
        16.917	  3.370e-05 	
        16.937	  3.550e-05 	
        16.958	  3.440e-05 	
        16.976	  3.360e-05 	
        16.999	  3.290e-05 	
        17.016	  3.320e-05 	
        17.037	  3.260e-05 	
        17.058	  3.300e-05 	
        17.077	  3.370e-05 	
        17.098	  3.490e-05 	
        17.117	  3.550e-05 	
        17.137	  3.460e-05 	
        17.159	  3.390e-05 	
        17.179	  3.540e-05 	
        17.199	  3.180e-05 	
        17.217	  3.300e-05 	
        17.237	  3.350e-05 	
        17.258	  3.240e-05 	
        17.277	  3.320e-05 	
        17.299	  3.200e-05 	
        17.317	  3.170e-05 	
        17.337	  3.330e-05 	
        17.358	  3.310e-05 	
        17.377	  3.230e-05 	
        17.399	  3.390e-05 	
        17.417	  3.350e-05 	
