;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/08/2022 at 17:27:27
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:26.60uJ             
;Max:38.90uJ             
;Average:34.82uJ             
;Std.Dev.:1.312uJ             
;Overrange:0                   
;Total Pulses:13408               
;--------------------


;First Pulse Arrived : 18/08/2022 at 17:27:27
  Timestamp   	  Channel A  	
         2.542	  3.070e-05 	
         2.560	  3.240e-05 	
         2.580	  3.330e-05 	
         2.600	  3.460e-05 	
         2.620	  3.100e-05 	
         2.642	  3.250e-05 	
         2.660	  3.200e-05 	
         2.679	  3.390e-05 	
         2.700	  3.430e-05 	
         2.721	  3.600e-05 	
         2.741	  3.390e-05 	
         2.760	  3.300e-05 	
         2.780	  3.330e-05 	
         2.800	  3.180e-05 	
         2.821	  3.480e-05 	
         2.842	  3.480e-05 	
         2.859	  3.600e-05 	
         2.880	  3.430e-05 	
         2.900	  3.370e-05 	
         2.921	  3.420e-05 	
         2.942	  3.070e-05 	
         2.960	  3.240e-05 	
         2.979	  3.480e-05 	
         3.000	  3.670e-05 	
         3.020	  3.550e-05 	
         3.042	  3.190e-05 	
         3.060	  3.390e-05 	
         3.080	  3.390e-05 	
         3.100	  3.440e-05 	
         3.119	  3.440e-05 	
         3.141	  3.490e-05 	
         3.160	  3.450e-05 	
         3.180	  3.440e-05 	
         3.200	  3.410e-05 	
         3.219	  3.350e-05 	
         3.242	  3.400e-05 	
         3.260	  3.460e-05 	
         3.280	  3.590e-05 	
         3.300	  3.430e-05 	
         3.320	  3.310e-05 	
         3.341	  3.590e-05 	
         3.360	  3.520e-05 	
         3.380	  3.530e-05 	
         3.401	  3.440e-05 	
         3.419	  3.470e-05 	
         3.442	  3.410e-05 	
         3.459	  3.220e-05 	
         3.479	  3.440e-05 	
         3.501	  3.340e-05 	
         3.519	  3.350e-05 	
         3.542	  3.390e-05 	
         3.559	  3.630e-05 	
         3.579	  3.510e-05 	
         3.600	  3.460e-05 	
         3.621	  3.390e-05 	
         3.642	  3.470e-05 	
         3.659	  3.460e-05 	
         3.680	  3.230e-05 	
         3.699	  3.350e-05 	
         3.719	  3.370e-05 	
         3.741	  3.060e-05 	
         3.759	  3.200e-05 	
         3.780	  3.440e-05 	
         3.800	  3.450e-05 	
         3.819	  3.460e-05 	
         3.841	  3.350e-05 	
         3.860	  3.410e-05 	
         3.879	  3.610e-05 	
         3.901	  3.390e-05 	
         3.921	  3.530e-05 	
         3.941	  3.690e-05 	
         3.960	  3.680e-05 	
         3.980	  3.580e-05 	
         3.999	  3.590e-05 	
         4.019	  3.530e-05 	
         4.041	  3.460e-05 	
         4.059	  3.580e-05 	
         4.081	  3.510e-05 	
         4.101	  3.670e-05 	
         4.119	  3.690e-05 	
         4.141	  3.680e-05 	
         4.160	  3.390e-05 	
         4.179	  3.590e-05 	
         4.199	  3.510e-05 	
         4.221	  3.490e-05 	
         4.241	  3.480e-05 	
         4.259	  3.460e-05 	
         4.280	  3.510e-05 	
         4.299	  3.390e-05 	
         4.319	  3.480e-05 	
         4.341	  3.170e-05 	
         4.359	  3.450e-05 	
         4.381	  3.570e-05 	
         4.399	  3.560e-05 	
         4.420	  3.590e-05 	
         4.441	  3.570e-05 	
         4.460	  3.600e-05 	
         4.481	  3.710e-05 	
         4.499	  3.480e-05 	
         4.521	  3.390e-05 	
         4.542	  3.390e-05 	
         4.560	  3.490e-05 	
         4.580	  3.360e-05 	
         4.599	  3.540e-05 	
         4.619	  3.610e-05 	
         4.641	  3.740e-05 	
         4.659	  3.610e-05 	
         4.680	  3.570e-05 	
         4.699	  3.550e-05 	
         4.721	  3.490e-05 	
         4.742	  3.510e-05 	
         4.759	  3.500e-05 	
         4.781	  3.510e-05 	
         4.799	  3.620e-05 	
         4.821	  3.590e-05 	
         4.842	  3.570e-05 	
         4.859	  3.660e-05 	
         4.881	  3.600e-05 	
         4.900	  3.590e-05 	
         4.921	  3.530e-05 	
         4.941	  3.550e-05 	
         4.959	  3.600e-05 	
         4.980	  3.580e-05 	
         4.999	  3.460e-05 	
         5.021	  3.650e-05 	
         5.041	  3.580e-05 	
         5.060	  3.640e-05 	
         5.079	  3.330e-05 	
         5.100	  3.560e-05 	
         5.121	  3.440e-05 	
         5.141	  3.540e-05 	
         5.160	  3.660e-05 	
         5.181	  3.620e-05 	
         5.199	  3.580e-05 	
         5.221	  3.630e-05 	
         5.242	  3.670e-05 	
         5.259	  3.690e-05 	
         5.281	  3.620e-05 	
         5.300	  3.730e-05 	
         5.321	  3.570e-05 	
         5.342	  3.680e-05 	
         5.360	  3.640e-05 	
         5.380	  3.700e-05 	
         5.402	  3.600e-05 	
         5.420	  3.630e-05 	
         5.441	  3.490e-05 	
         5.459	  3.680e-05 	
         5.481	  3.650e-05 	
         5.500	  3.440e-05 	
         5.520	  3.460e-05 	
         5.542	  3.480e-05 	
         5.560	  3.560e-05 	
         5.581	  3.610e-05 	
         5.600	  3.390e-05 	
         5.621	  3.560e-05 	
         5.642	  3.550e-05 	
         5.660	  3.530e-05 	
         5.680	  3.600e-05 	
         5.700	  3.640e-05 	
         5.721	  3.550e-05 	
         5.741	  3.560e-05 	
         5.760	  3.440e-05 	
         5.780	  3.420e-05 	
         5.800	  3.580e-05 	
         5.820	  3.620e-05 	
         5.841	  3.550e-05 	
         5.859	  3.640e-05 	
         5.880	  3.500e-05 	
         5.900	  3.610e-05 	
         5.920	  3.460e-05 	
         5.941	  3.510e-05 	
         5.959	  3.460e-05 	
         5.980	  3.540e-05 	
         5.999	  3.420e-05 	
         6.020	  3.180e-05 	
         6.042	  3.530e-05 	
         6.059	  3.440e-05 	
         6.080	  3.590e-05 	
         6.099	  3.730e-05 	
         6.119	  3.530e-05 	
         6.142	  3.460e-05 	
         6.159	  3.630e-05 	
         6.180	  3.680e-05 	
         6.200	  3.620e-05 	
         6.219	  3.600e-05 	
         6.242	  3.500e-05 	
         6.259	  3.590e-05 	
         6.281	  3.620e-05 	
         6.299	  3.640e-05 	
         6.320	  3.440e-05 	
         6.342	  3.500e-05 	
         6.359	  3.600e-05 	
         6.380	  3.640e-05 	
         6.399	  3.620e-05 	
         6.420	  3.580e-05 	
         6.441	  3.570e-05 	
         6.459	  3.530e-05 	
         6.479	  3.570e-05 	
         6.499	  3.570e-05 	
         6.520	  3.600e-05 	
         6.542	  3.360e-05 	
         6.559	  3.480e-05 	
         6.580	  3.470e-05 	
         6.599	  3.500e-05 	
         6.620	  3.440e-05 	
         6.641	  3.510e-05 	
         6.659	  3.460e-05 	
         6.680	  3.550e-05 	
         6.699	  3.580e-05 	
         6.721	  3.580e-05 	
         6.741	  3.580e-05 	
         6.759	  3.380e-05 	
         6.780	  3.520e-05 	
         6.800	  3.550e-05 	
         6.821	  3.480e-05 	
         6.841	  3.480e-05 	
         6.859	  3.620e-05 	
         6.880	  3.550e-05 	
         6.900	  3.190e-05 	
         6.921	  3.390e-05 	
         6.941	  3.390e-05 	
         6.959	  3.180e-05 	
         6.980	  3.350e-05 	
         7.000	  3.440e-05 	
         7.021	  3.390e-05 	
         7.042	  3.280e-05 	
         7.060	  3.410e-05 	
         7.080	  3.260e-05 	
         7.099	  3.420e-05 	
         7.121	  3.440e-05 	
         7.141	  3.280e-05 	
         7.159	  3.420e-05 	
         7.180	  3.320e-05 	
         7.200	  3.590e-05 	
         7.220	  3.380e-05 	
         7.241	  3.320e-05 	
         7.260	  3.430e-05 	
         7.280	  3.550e-05 	
         7.300	  3.350e-05 	
         7.321	  3.580e-05 	
         7.342	  3.510e-05 	
         7.360	  3.250e-05 	
         7.379	  3.350e-05 	
         7.401	  3.500e-05 	
         7.421	  3.440e-05 	
         7.442	  3.420e-05 	
         7.460	  3.320e-05 	
         7.480	  3.220e-05 	
         7.500	  3.330e-05 	
         7.520	  3.370e-05 	
         7.542	  3.240e-05 	
         7.560	  3.240e-05 	
         7.580	  3.320e-05 	
         7.600	  3.290e-05 	
         7.621	  3.330e-05 	
         7.641	  3.310e-05 	
         7.659	  3.440e-05 	
         7.680	  3.460e-05 	
         7.701	  3.300e-05 	
         7.720	  3.410e-05 	
         7.741	  3.490e-05 	
         7.760	  3.370e-05 	
         7.781	  3.150e-05 	
         7.800	  3.420e-05 	
         7.821	  3.530e-05 	
         7.841	  3.390e-05 	
         7.859	  3.450e-05 	
         7.881	  3.540e-05 	
         7.901	  3.660e-05 	
         7.921	  3.500e-05 	
         7.942	  3.360e-05 	
         7.960	  3.550e-05 	
         7.981	  3.510e-05 	
         7.999	  3.480e-05 	
         8.020	  3.530e-05 	
         8.042	  3.520e-05 	
         8.060	  3.490e-05 	
         8.080	  3.320e-05 	
         8.101	  3.640e-05 	
         8.120	  3.530e-05 	
         8.141	  3.480e-05 	
         8.159	  3.620e-05 	
         8.179	  3.630e-05 	
         8.200	  3.660e-05 	
         8.220	  3.500e-05 	
         8.242	  3.560e-05 	
         8.260	  3.440e-05 	
         8.280	  3.420e-05 	
         8.300	  3.460e-05 	
         8.320	  3.510e-05 	
         8.342	  3.680e-05 	
         8.359	  3.530e-05 	
         8.380	  3.510e-05 	
         8.401	  3.420e-05 	
         8.420	  3.500e-05 	
         8.442	  3.370e-05 	
         8.460	  3.500e-05 	
         8.479	  3.670e-05 	
         8.500	  3.470e-05 	
         8.519	  3.560e-05 	
         8.542	  3.510e-05 	
         8.560	  3.580e-05 	
         8.579	  3.530e-05 	
         8.600	  3.210e-05 	
         8.619	  3.410e-05 	
         8.642	  3.510e-05 	
         8.659	  3.350e-05 	
         8.681	  3.330e-05 	
         8.699	  3.530e-05 	
         8.720	  3.610e-05 	
         8.741	  3.340e-05 	
         8.759	  3.420e-05 	
         8.780	  3.440e-05 	
         8.800	  3.280e-05 	
         8.819	  3.360e-05 	
         8.841	  3.360e-05 	
         8.859	  3.460e-05 	
         8.879	  3.260e-05 	
         8.901	  3.300e-05 	
         8.920	  3.390e-05 	
         8.941	  3.270e-05 	
         8.959	  3.300e-05 	
         8.980	  3.320e-05 	
         9.000	  3.390e-05 	
         9.020	  3.540e-05 	
         9.041	  3.500e-05 	
         9.059	  3.400e-05 	
         9.079	  3.450e-05 	
         9.101	  3.460e-05 	
         9.120	  3.440e-05 	
         9.142	  3.500e-05 	
         9.159	  3.490e-05 	
         9.180	  3.500e-05 	
         9.201	  3.500e-05 	
         9.219	  3.590e-05 	
         9.241	  3.680e-05 	
         9.259	  3.590e-05 	
         9.280	  3.530e-05 	
         9.300	  3.560e-05 	
         9.319	  3.530e-05 	
         9.341	  3.550e-05 	
         9.359	  3.560e-05 	
         9.380	  3.350e-05 	
         9.400	  3.500e-05 	
         9.420	  3.620e-05 	
         9.441	  3.530e-05 	
         9.459	  3.520e-05 	
         9.480	  3.450e-05 	
         9.500	  3.260e-05 	
         9.519	  3.390e-05 	
         9.541	  3.210e-05 	
         9.559	  3.120e-05 	
         9.579	  3.500e-05 	
         9.601	  3.370e-05 	
         9.620	  3.440e-05 	
         9.641	  3.470e-05 	
         9.660	  3.350e-05 	
         9.680	  3.410e-05 	
         9.700	  3.300e-05 	
         9.719	  3.390e-05 	
         9.742	  3.360e-05 	
         9.759	  3.370e-05 	
         9.780	  3.350e-05 	
         9.800	  3.170e-05 	
         9.820	  3.470e-05 	
         9.842	  3.470e-05 	
         9.860	  3.230e-05 	
         9.879	  3.400e-05 	
         9.900	  3.450e-05 	
         9.920	  3.540e-05 	
         9.942	  3.600e-05 	
         9.960	  3.570e-05 	
         9.980	  3.550e-05 	
        10.001	  3.550e-05 	
        10.019	  3.240e-05 	
        10.042	  3.390e-05 	
        10.060	  3.530e-05 	
        10.080	  3.620e-05 	
        10.100	  3.570e-05 	
        10.119	  3.500e-05 	
        10.142	  3.460e-05 	
        10.159	  3.490e-05 	
        10.179	  3.600e-05 	
        10.200	  3.540e-05 	
        10.219	  3.450e-05 	
        10.242	  3.700e-05 	
        10.259	  3.530e-05 	
        10.280	  3.530e-05 	
        10.300	  3.510e-05 	
        10.320	  3.440e-05 	
        10.342	  3.530e-05 	
        10.360	  3.620e-05 	
        10.380	  3.570e-05 	
        10.400	  3.580e-05 	
        10.419	  3.650e-05 	
        10.442	  3.600e-05 	
        10.459	  3.550e-05 	
        10.480	  3.510e-05 	
        10.500	  3.530e-05 	
        10.520	  3.590e-05 	
        10.542	  3.540e-05 	
        10.560	  3.570e-05 	
        10.580	  3.480e-05 	
        10.600	  3.650e-05 	
        10.620	  3.660e-05 	
        10.641	  3.470e-05 	
        10.660	  3.540e-05 	
        10.680	  3.480e-05 	
        10.700	  3.470e-05 	
        10.719	  3.390e-05 	
        10.742	  3.450e-05 	
        10.759	  3.590e-05 	
        10.780	  3.520e-05 	
        10.800	  3.480e-05 	
        10.819	  3.380e-05 	
        10.842	  3.150e-05 	
        10.860	  3.390e-05 	
        10.880	  3.500e-05 	
        10.900	  3.660e-05 	
        10.919	  3.510e-05 	
        10.942	  3.490e-05 	
        10.959	  3.360e-05 	
        10.979	  3.500e-05 	
        11.001	  3.690e-05 	
        11.019	  3.610e-05 	
        11.042	  3.430e-05 	
        11.059	  3.500e-05 	
        11.081	  3.230e-05 	
        11.100	  3.280e-05 	
        11.119	  3.410e-05 	
        11.141	  3.350e-05 	
        11.159	  3.350e-05 	
        11.181	  3.320e-05 	
        11.200	  3.390e-05 	
        11.219	  3.410e-05 	
        11.241	  3.550e-05 	
        11.259	  3.470e-05 	
        11.280	  3.560e-05 	
        11.301	  3.590e-05 	
        11.320	  3.660e-05 	
        11.342	  3.810e-05 	
        11.359	  3.590e-05 	
        11.380	  3.370e-05 	
        11.400	  3.500e-05 	
        11.420	  3.510e-05 	
        11.442	  3.420e-05 	
        11.460	  3.490e-05 	
        11.481	  3.530e-05 	
        11.499	  3.340e-05 	
        11.519	  3.330e-05 	
        11.542	  3.490e-05 	
        11.559	  3.450e-05 	
        11.581	  3.560e-05 	
        11.599	  3.460e-05 	
        11.620	  3.510e-05 	
        11.642	  3.380e-05 	
        11.659	  3.420e-05 	
        11.681	  3.410e-05 	
        11.701	  3.410e-05 	
        11.720	  3.520e-05 	
        11.741	  3.460e-05 	
        11.759	  3.460e-05 	
        11.781	  3.330e-05 	
        11.800	  3.300e-05 	
        11.820	  3.230e-05 	
        11.841	  3.290e-05 	
        11.859	  3.540e-05 	
        11.880	  3.320e-05 	
        11.901	  3.230e-05 	
        11.920	  3.420e-05 	
        11.942	  3.500e-05 	
        11.960	  3.610e-05 	
        11.979	  3.530e-05 	
        12.001	  3.530e-05 	
        12.020	  3.300e-05 	
        12.042	  3.300e-05 	
        12.059	  3.400e-05 	
        12.080	  3.400e-05 	
        12.101	  3.410e-05 	
        12.120	  3.490e-05 	
        12.142	  3.420e-05 	
        12.160	  3.500e-05 	
        12.181	  3.430e-05 	
        12.199	  3.360e-05 	
        12.220	  3.620e-05 	
        12.241	  3.550e-05 	
        12.259	  3.500e-05 	
        12.280	  3.460e-05 	
        12.299	  3.530e-05 	
        12.319	  3.510e-05 	
        12.342	  3.340e-05 	
        12.360	  3.350e-05 	
        12.381	  3.460e-05 	
        12.400	  3.500e-05 	
        12.421	  3.040e-05 	
        12.441	  3.330e-05 	
        12.459	  3.410e-05 	
        12.480	  3.550e-05 	
        12.501	  3.440e-05 	
        12.519	  3.360e-05 	
        12.542	  3.350e-05 	
        12.560	  3.140e-05 	
        12.580	  3.270e-05 	
        12.600	  3.210e-05 	
        12.620	  3.380e-05 	
        12.640	  3.370e-05 	
        12.660	  3.690e-05 	
        12.680	  3.440e-05 	
        12.701	  3.440e-05 	
        12.720	  3.050e-05 	
        12.740	  3.240e-05 	
        12.759	  3.370e-05 	
        12.780	  3.380e-05 	
        12.800	  3.360e-05 	
        12.820	  3.310e-05 	
        12.840	  3.320e-05 	
        12.859	  3.430e-05 	
        12.880	  3.340e-05 	
        12.900	  3.380e-05 	
        12.920	  3.610e-05 	
        12.941	  3.410e-05 	
        12.959	  3.280e-05 	
        12.980	  3.330e-05 	
        12.999	  3.330e-05 	
        13.019	  3.210e-05 	
        13.041	  3.240e-05 	
        13.059	  3.260e-05 	
        13.080	  3.710e-05 	
        13.099	  3.350e-05 	
        13.119	  3.280e-05 	
        13.141	  3.300e-05 	
        13.159	  3.350e-05 	
        13.179	  3.330e-05 	
        13.201	  3.330e-05 	
        13.219	  3.370e-05 	
        13.241	  3.590e-05 	
        13.260	  3.410e-05 	
        13.280	  3.410e-05 	
        13.299	  3.420e-05 	
        13.320	  3.430e-05 	
        13.341	  3.470e-05 	
        13.359	  3.420e-05 	
        13.380	  3.400e-05 	
        13.399	  3.300e-05 	
        13.420	  3.300e-05 	
        13.441	  2.960e-05 	
        13.460	  3.130e-05 	
        13.480	  3.300e-05 	
        13.501	  3.390e-05 	
        13.519	  3.390e-05 	
        13.542	  3.420e-05 	
        13.559	  3.390e-05 	
        13.579	  3.320e-05 	
        13.601	  3.310e-05 	
        13.620	  3.390e-05 	
        13.641	  3.460e-05 	
        13.660	  3.460e-05 	
        13.679	  3.370e-05 	
        13.699	  3.440e-05 	
        13.719	  3.600e-05 	
        13.741	  3.610e-05 	
        13.760	  3.460e-05 	
        13.780	  3.510e-05 	
        13.800	  3.680e-05 	
        13.819	  3.480e-05 	
        13.842	  3.390e-05 	
        13.860	  3.350e-05 	
        13.880	  3.370e-05 	
        13.900	  3.370e-05 	
        13.919	  3.410e-05 	
        13.942	  3.170e-05 	
        13.959	  3.430e-05 	
        13.979	  3.500e-05 	
        14.001	  3.600e-05 	
        14.019	  3.590e-05 	
        14.041	  3.530e-05 	
        14.059	  3.490e-05 	
        14.080	  3.550e-05 	
        14.100	  3.510e-05 	
        14.120	  3.600e-05 	
        14.141	  3.660e-05 	
        14.160	  3.500e-05 	
        14.180	  3.610e-05 	
        14.199	  3.500e-05 	
        14.220	  3.510e-05 	
        14.242	  3.540e-05 	
        14.259	  3.550e-05 	
        14.279	  3.330e-05 	
        14.301	  3.410e-05 	
        14.319	  3.450e-05 	
        14.342	  3.480e-05 	
        14.359	  3.490e-05 	
        14.379	  3.510e-05 	
        14.400	  3.500e-05 	
        14.419	  3.590e-05 	
        14.441	  3.700e-05 	
        14.460	  3.350e-05 	
        14.479	  3.470e-05 	
        14.500	  3.570e-05 	
        14.519	  3.590e-05 	
        14.542	  3.530e-05 	
        14.560	  3.600e-05 	
        14.581	  3.620e-05 	
        14.599	  3.330e-05 	
        14.620	  3.460e-05 	
        14.641	  3.620e-05 	
        14.660	  3.450e-05 	
        14.680	  3.600e-05 	
        14.701	  3.500e-05 	
        14.720	  3.570e-05 	
        14.741	  3.680e-05 	
        14.760	  3.590e-05 	
        14.780	  3.340e-05 	
        14.801	  3.410e-05 	
        14.820	  3.530e-05 	
        14.842	  3.540e-05 	
        14.860	  3.700e-05 	
        14.881	  3.470e-05 	
        14.900	  3.460e-05 	
        14.921	  3.510e-05 	
        14.942	  3.580e-05 	
        14.959	  3.550e-05 	
        14.981	  3.530e-05 	
        15.000	  3.590e-05 	
        15.020	  3.460e-05 	
        15.042	  3.510e-05 	
        15.059	  3.480e-05 	
        15.080	  3.560e-05 	
        15.100	  3.410e-05 	
        15.121	  3.500e-05 	
        15.141	  3.400e-05 	
        15.159	  3.520e-05 	
        15.180	  3.540e-05 	
        15.200	  3.620e-05 	
        15.221	  3.540e-05 	
        15.242	  3.450e-05 	
        15.259	  3.530e-05 	
        15.280	  3.620e-05 	
        15.301	  3.640e-05 	
        15.321	  3.320e-05 	
        15.342	  3.150e-05 	
        15.359	  3.430e-05 	
        15.380	  3.600e-05 	
        15.400	  3.590e-05 	
        15.419	  3.520e-05 	
        15.442	  3.450e-05 	
        15.460	  3.530e-05 	
        15.479	  3.630e-05 	
        15.500	  3.550e-05 	
        15.519	  3.420e-05 	
        15.541	  3.630e-05 	
        15.560	  3.760e-05 	
        15.579	  3.640e-05 	
        15.600	  3.480e-05 	
        15.620	  3.520e-05 	
        15.641	  3.330e-05 	
        15.660	  3.430e-05 	
        15.679	  3.480e-05 	
        15.699	  3.620e-05 	
        15.721	  3.480e-05 	
        15.741	  3.550e-05 	
        15.759	  3.510e-05 	
        15.780	  3.670e-05 	
        15.800	  3.600e-05 	
        15.819	  3.530e-05 	
        15.841	  3.570e-05 	
        15.859	  3.600e-05 	
        15.879	  3.620e-05 	
        15.901	  3.550e-05 	
        15.920	  3.640e-05 	
        15.941	  3.720e-05 	
        15.960	  3.730e-05 	
        15.980	  3.750e-05 	
        15.999	  3.560e-05 	
        16.019	  3.590e-05 	
        16.041	  3.440e-05 	
        16.060	  3.690e-05 	
        16.079	  3.700e-05 	
        16.099	  3.660e-05 	
        16.121	  3.720e-05 	
        16.141	  3.660e-05 	
        16.159	  3.690e-05 	
        16.180	  3.710e-05 	
        16.200	  3.610e-05 	
        16.219	  3.710e-05 	
        16.241	  3.750e-05 	
        16.259	  3.590e-05 	
        16.280	  3.590e-05 	
        16.300	  3.600e-05 	
        16.321	  3.540e-05 	
        16.341	  3.530e-05 	
        16.359	  3.340e-05 	
        16.379	  3.590e-05 	
        16.400	  3.560e-05 	
        16.421	  3.550e-05 	
        16.441	  3.530e-05 	
        16.460	  3.610e-05 	
        16.480	  3.640e-05 	
        16.501	  3.660e-05 	
        16.519	  3.530e-05 	
        16.541	  3.570e-05 	
        16.559	  3.660e-05 	
        16.580	  3.350e-05 	
        16.601	  3.540e-05 	
        16.620	  3.500e-05 	
        16.641	  3.590e-05 	
        16.660	  3.530e-05 	
        16.680	  3.700e-05 	
        16.699	  3.710e-05 	
        16.720	  3.640e-05 	
        16.741	  3.690e-05 	
        16.760	  3.710e-05 	
        16.780	  3.620e-05 	
        16.799	  3.620e-05 	
        16.820	  3.700e-05 	
        16.841	  3.610e-05 	
        16.860	  3.660e-05 	
        16.881	  3.680e-05 	
        16.899	  3.640e-05 	
        16.921	  3.720e-05 	
        16.941	  3.670e-05 	
        16.960	  3.500e-05 	
        16.981	  3.480e-05 	
        17.000	  3.440e-05 	
        17.020	  3.410e-05 	
        17.041	  3.620e-05 	
        17.060	  3.570e-05 	
        17.081	  3.540e-05 	
        17.099	  3.370e-05 	
        17.120	  3.190e-05 	
        17.141	  3.430e-05 	
        17.160	  3.490e-05 	
        17.180	  3.510e-05 	
        17.199	  3.190e-05 	
        17.220	  3.330e-05 	
        17.241	  3.130e-05 	
        17.260	  3.380e-05 	
        17.280	  3.370e-05 	
        17.300	  3.560e-05 	
        17.321	  3.530e-05 	
        17.341	  3.510e-05 	
        17.359	  3.440e-05 	
        17.380	  3.430e-05 	
        17.399	  3.560e-05 	
        17.419	  3.420e-05 	
