;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 15:41:15
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel A:Statistics
;Min:1.820uJ             
;Max:6.340uJ             
;Average:3.923uJ             
;Std.Dev.:620.6nJ             
;Overrange:0                   
;Total Pulses:1377                
;--------------------


;First Pulse Arrived : 20/01/2023 at 15:41:26
  Timestamp   	  Channel A  	
         2.301	  3.780e-06 	
         2.320	  4.610e-06 	
         2.340	  3.730e-06 	
         2.362	  3.230e-06 	
         2.381	  4.030e-06 	
         2.401	  4.610e-06 	
         2.420	  3.770e-06 	
         2.441	  3.450e-06 	
         2.462	  3.460e-06 	
         2.481	  4.720e-06 	
         2.502	  4.610e-06 	
         2.520	  3.160e-06 	
         2.540	  2.980e-06 	
         2.560	  3.390e-06 	
         2.582	  3.390e-06 	
         2.601	  4.960e-06 	
         2.620	  5.240e-06 	
         2.640	  3.910e-06 	
         2.661	  4.410e-06 	
         2.682	  4.590e-06 	
         2.701	  3.810e-06 	
         2.720	  4.700e-06 	
         2.740	  3.470e-06 	
         2.762	  4.980e-06 	
         2.782	  4.890e-06 	
         2.802	  4.900e-06 	
         2.821	  3.250e-06 	
         2.840	  3.700e-06 	
         2.862	  3.960e-06 	
         2.882	  3.880e-06 	
         2.902	  3.870e-06 	
         2.920	  4.010e-06 	
         2.941	  4.970e-06 	
         2.960	  2.850e-06 	
         2.982	  3.280e-06 	
         3.002	  5.430e-06 	
         3.020	  4.530e-06 	
         3.041	  4.660e-06 	
         3.060	  3.890e-06 	
         3.082	  4.030e-06 	
         3.101	  3.550e-06 	
         3.120	  4.250e-06 	
         3.140	  4.900e-06 	
         3.161	  3.750e-06 	
         3.180	  3.460e-06 	
         3.202	  3.730e-06 	
         3.220	  3.900e-06 	
         3.240	  3.320e-06 	
         3.260	  4.690e-06 	
         3.281	  4.010e-06 	
         3.300	  3.890e-06 	
         3.320	  3.770e-06 	
         3.340	  4.010e-06 	
         3.362	  3.670e-06 	
         3.381	  3.400e-06 	
         3.402	  4.590e-06 	
         3.420	  3.630e-06 	
         3.440	  3.780e-06 	
         3.460	  4.460e-06 	
         3.481	  3.120e-06 	
         3.501	  4.660e-06 	
         3.520	  4.320e-06 	
         3.540	  4.650e-06 	
         3.562	  4.120e-06 	
         3.581	  4.230e-06 	
         3.602	  4.700e-06 	
         3.620	  4.100e-06 	
         3.641	  4.720e-06 	
         3.662	  4.660e-06 	
         3.681	  3.600e-06 	
         3.700	  3.260e-06 	
         3.720	  4.490e-06 	
         3.741	  3.370e-06 	
         3.761	  3.710e-06 	
         3.781	  3.830e-06 	
         3.801	  3.300e-06 	
         3.820	  4.620e-06 	
         3.840	  3.440e-06 	
         3.862	  3.910e-06 	
         3.882	  3.120e-06 	
         3.900	  3.410e-06 	
         3.920	  4.760e-06 	
         3.940	  3.230e-06 	
         3.961	  3.320e-06 	
         3.982	  4.790e-06 	
         4.002	  3.410e-06 	
         4.020	  4.590e-06 	
         4.040	  4.720e-06 	
         4.062	  3.250e-06 	
         4.082	  3.400e-06 	
         4.100	  4.700e-06 	
         4.120	  3.230e-06 	
         4.140	  4.310e-06 	
         4.160	  3.340e-06 	
         4.182	  3.990e-06 	
         4.200	  4.060e-06 	
         4.220	  2.990e-06 	
         4.240	  3.140e-06 	
         4.262	  3.410e-06 	
         4.282	  3.340e-06 	
         4.301	  3.440e-06 	
         4.320	  3.690e-06 	
         4.341	  2.970e-06 	
         4.361	  3.640e-06 	
         4.380	  3.640e-06 	
         4.400	  3.390e-06 	
         4.420	  3.940e-06 	
         4.440	  3.750e-06 	
         4.461	  4.760e-06 	
         4.481	  3.670e-06 	
         4.500	  3.680e-06 	
         4.520	  4.380e-06 	
         4.540	  3.820e-06 	
         4.561	  3.760e-06 	
         4.582	  3.730e-06 	
         4.600	  6.000e-06 	
         4.620	  4.220e-06 	
         4.640	  4.480e-06 	
         4.662	  3.440e-06 	
         4.680	  3.730e-06 	
         4.700	  3.020e-06 	
         4.720	  4.790e-06 	
         4.740	  3.950e-06 	
         4.761	  2.950e-06 	
         4.781	  3.440e-06 	
         4.800	  4.020e-06 	
         4.820	  3.940e-06 	
         4.840	  3.260e-06 	
         4.861	  4.190e-06 	
         4.881	  4.090e-06 	
         4.900	  4.650e-06 	
         4.920	  5.090e-06 	
         4.941	  4.680e-06 	
         4.962	  4.400e-06 	
         4.981	  3.200e-06 	
         5.001	  3.640e-06 	
         5.020	  3.040e-06 	
         5.040	  3.540e-06 	
         5.061	  4.450e-06 	
         5.081	  3.780e-06 	
         5.100	  3.370e-06 	
         5.121	  4.150e-06 	
         5.140	  4.480e-06 	
         5.161	  5.350e-06 	
         5.180	  4.340e-06 	
         5.200	  3.090e-06 	
         5.220	  3.400e-06 	
         5.241	  4.750e-06 	
         5.260	  3.260e-06 	
         5.281	  3.760e-06 	
         5.300	  3.490e-06 	
         5.320	  3.900e-06 	
         5.340	  3.540e-06 	
         5.360	  4.630e-06 	
         5.381	  3.760e-06 	
         5.401	  3.400e-06 	
         5.420	  3.540e-06 	
         5.440	  3.540e-06 	
         5.460	  3.380e-06 	
         5.481	  3.490e-06 	
         5.500	  4.420e-06 	
         5.520	  2.720e-06 	
         5.541	  3.500e-06 	
         5.561	  3.370e-06 	
         5.580	  4.900e-06 	
         5.600	  3.640e-06 	
         5.620	  3.030e-06 	
         5.641	  3.850e-06 	
         5.661	  3.490e-06 	
         5.681	  3.810e-06 	
         5.700	  4.240e-06 	
         5.720	  3.710e-06 	
         5.740	  3.870e-06 	
         5.761	  3.530e-06 	
         5.781	  4.170e-06 	
         5.800	  5.240e-06 	
         5.820	  4.240e-06 	
         5.841	  3.560e-06 	
         5.862	  3.240e-06 	
         5.881	  3.570e-06 	
         5.900	  3.840e-06 	
         5.920	  3.830e-06 	
         5.940	  5.300e-06 	
         5.960	  3.620e-06 	
         5.981	  4.580e-06 	
         6.000	  4.120e-06 	
         6.020	  4.370e-06 	
         6.041	  3.310e-06 	
         6.060	  3.140e-06 	
         6.081	  3.480e-06 	
         6.100	  3.900e-06 	
         6.120	  3.500e-06 	
         6.140	  3.450e-06 	
         6.160	  4.330e-06 	
         6.181	  3.800e-06 	
         6.200	  3.840e-06 	
         6.220	  4.360e-06 	
         6.240	  4.530e-06 	
         6.260	  4.600e-06 	
         6.281	  3.680e-06 	
         6.300	  3.560e-06 	
         6.320	  3.300e-06 	
         6.340	  3.740e-06 	
         6.360	  3.160e-06 	
         6.380	  4.840e-06 	
         6.400	  3.520e-06 	
         6.420	  4.800e-06 	
         6.441	  4.190e-06 	
         6.461	  3.750e-06 	
         6.481	  4.620e-06 	
         6.500	  3.800e-06 	
         6.520	  4.290e-06 	
         6.540	  4.530e-06 	
         6.560	  3.570e-06 	
         6.580	  4.100e-06 	
         6.600	  3.550e-06 	
         6.620	  4.230e-06 	
         6.640	  3.050e-06 	
         6.661	  3.410e-06 	
         6.681	  3.500e-06 	
         6.701	  3.110e-06 	
         6.720	  4.050e-06 	
         6.740	  5.120e-06 	
         6.761	  3.550e-06 	
         6.781	  3.730e-06 	
         6.802	  3.840e-06 	
         6.820	  5.120e-06 	
         6.840	  3.970e-06 	
         6.860	  3.780e-06 	
         6.880	  5.870e-06 	
         6.901	  4.310e-06 	
         6.920	  3.520e-06 	
         6.941	  3.520e-06 	
         6.960	  3.440e-06 	
         6.981	  3.670e-06 	
         7.001	  4.320e-06 	
         7.020	  4.030e-06 	
         7.040	  3.590e-06 	
         7.061	  3.910e-06 	
         7.081	  3.880e-06 	
         7.101	  4.530e-06 	
         7.120	  3.970e-06 	
         7.141	  4.530e-06 	
         7.160	  3.390e-06 	
         7.181	  3.830e-06 	
         7.201	  3.450e-06 	
         7.220	  3.460e-06 	
         7.240	  3.770e-06 	
         7.260	  3.900e-06 	
         7.280	  3.800e-06 	
         7.302	  3.820e-06 	
         7.320	  3.640e-06 	
         7.342	  3.740e-06 	
         7.360	  4.950e-06 	
         7.381	  3.740e-06 	
         7.400	  3.600e-06 	
         7.420	  3.120e-06 	
         7.441	  3.540e-06 	
         7.460	  3.200e-06 	
         7.480	  3.030e-06 	
         7.500	  3.610e-06 	
         7.520	  3.640e-06 	
         7.540	  4.490e-06 	
         7.561	  3.820e-06 	
         7.581	  3.380e-06 	
         7.600	  3.230e-06 	
         7.620	  4.510e-06 	
         7.640	  5.020e-06 	
         7.661	  3.890e-06 	
         7.680	  5.070e-06 	
         7.701	  4.150e-06 	
         7.720	  4.680e-06 	
         7.742	  4.360e-06 	
         7.761	  4.910e-06 	
         7.781	  4.330e-06 	
         7.801	  3.910e-06 	
         7.820	  2.950e-06 	
         7.841	  3.820e-06 	
         7.860	  3.640e-06 	
         7.881	  3.870e-06 	
         7.901	  3.820e-06 	
         7.920	  3.920e-06 	
         7.941	  3.920e-06 	
         7.960	  4.530e-06 	
         7.981	  2.150e-06 	
         8.002	  3.280e-06 	
         8.020	  2.580e-06 	
         8.042	  4.200e-06 	
         8.060	  3.370e-06 	
         8.081	  4.400e-06 	
         8.101	  2.680e-06 	
         8.120	  3.870e-06 	
         8.140	  3.540e-06 	
         8.160	  3.230e-06 	
         8.181	  4.230e-06 	
         8.201	  3.690e-06 	
         8.220	  4.490e-06 	
         8.240	  3.190e-06 	
         8.261	  4.470e-06 	
         8.281	  4.050e-06 	
         8.301	  4.330e-06 	
         8.320	  4.590e-06 	
         8.341	  4.100e-06 	
         8.360	  3.350e-06 	
         8.381	  4.080e-06 	
         8.401	  3.670e-06 	
         8.420	  3.410e-06 	
         8.441	  3.170e-06 	
         8.460	  3.140e-06 	
         8.481	  4.770e-06 	
         8.501	  3.340e-06 	
         8.520	  5.000e-06 	
         8.541	  3.830e-06 	
         8.561	  3.450e-06 	
         8.582	  3.690e-06 	
         8.601	  3.500e-06 	
         8.620	  3.810e-06 	
         8.640	  3.200e-06 	
         8.660	  4.660e-06 	
         8.681	  3.660e-06 	
         8.701	  4.270e-06 	
         8.720	  3.390e-06 	
         8.741	  3.850e-06 	
         8.761	  3.970e-06 	
         8.780	  3.800e-06 	
         8.800	  3.760e-06 	
         8.821	  3.820e-06 	
         8.842	  3.470e-06 	
         8.860	  4.560e-06 	
         8.881	  3.690e-06 	
         8.901	  3.610e-06 	
         8.920	  3.770e-06 	
         8.940	  3.770e-06 	
         8.960	  4.420e-06 	
         8.981	  5.010e-06 	
         9.001	  3.600e-06 	
         9.020	  3.320e-06 	
         9.041	  4.240e-06 	
         9.060	  3.490e-06 	
         9.082	  4.240e-06 	
         9.101	  3.520e-06 	
         9.120	  3.670e-06 	
         9.142	  5.030e-06 	
         9.160	  4.290e-06 	
         9.181	  4.880e-06 	
         9.200	  3.880e-06 	
         9.220	  4.980e-06 	
         9.242	  4.220e-06 	
         9.260	  3.990e-06 	
         9.280	  4.590e-06 	
         9.300	  4.120e-06 	
         9.320	  3.640e-06 	
         9.340	  3.550e-06 	
         9.360	  3.160e-06 	
         9.381	  3.560e-06 	
         9.402	  4.620e-06 	
         9.420	  4.470e-06 	
         9.440	  3.640e-06 	
         9.460	  3.570e-06 	
         9.481	  3.610e-06 	
         9.501	  3.760e-06 	
         9.521	  3.470e-06 	
         9.542	  3.820e-06 	
         9.560	  3.640e-06 	
         9.582	  5.190e-06 	
         9.602	  3.970e-06 	
         9.620	  4.940e-06 	
         9.640	  3.820e-06 	
         9.660	  3.730e-06 	
         9.680	  4.940e-06 	
         9.702	  4.160e-06 	
         9.720	  4.470e-06 	
         9.741	  4.890e-06 	
         9.761	  4.190e-06 	
         9.780	  3.410e-06 	
         9.800	  3.780e-06 	
         9.820	  3.870e-06 	
         9.841	  3.490e-06 	
         9.860	  3.410e-06 	
         9.880	  4.240e-06 	
         9.901	  4.310e-06 	
         9.920	  3.390e-06 	
         9.941	  4.040e-06 	
         9.961	  3.410e-06 	
         9.981	  3.660e-06 	
        10.001	  4.100e-06 	
        10.021	  3.560e-06 	
        10.040	  4.750e-06 	
        10.061	  4.700e-06 	
        10.081	  3.630e-06 	
        10.101	  3.840e-06 	
        10.120	  3.520e-06 	
        10.141	  4.130e-06 	
        10.160	  3.670e-06 	
        10.181	  4.360e-06 	
        10.202	  4.090e-06 	
        10.220	  4.740e-06 	
        10.241	  3.410e-06 	
        10.260	  4.080e-06 	
        10.281	  4.180e-06 	
        10.301	  5.430e-06 	
        10.321	  4.270e-06 	
        10.342	  3.500e-06 	
        10.360	  5.120e-06 	
        10.381	  4.730e-06 	
        10.402	  3.830e-06 	
        10.420	  3.440e-06 	
        10.441	  4.040e-06 	
        10.460	  4.630e-06 	
        10.480	  3.620e-06 	
        10.502	  3.670e-06 	
        10.520	  3.850e-06 	
        10.540	  4.130e-06 	
        10.560	  4.270e-06 	
        10.581	  3.440e-06 	
        10.601	  4.180e-06 	
        10.621	  4.980e-06 	
        10.640	  3.350e-06 	
        10.662	  4.010e-06 	
        10.681	  3.570e-06 	
        10.700	  4.450e-06 	
        10.721	  5.170e-06 	
        10.741	  3.350e-06 	
        10.760	  4.250e-06 	
        10.781	  3.900e-06 	
        10.801	  4.110e-06 	
        10.820	  5.150e-06 	
        10.841	  3.900e-06 	
        10.860	  4.590e-06 	
        10.881	  2.910e-06 	
        10.900	  3.500e-06 	
        10.920	  3.640e-06 	
        10.941	  4.040e-06 	
        10.961	  3.760e-06 	
        10.980	  5.020e-06 	
        11.000	  4.060e-06 	
        11.020	  3.770e-06 	
        11.040	  4.060e-06 	
        11.062	  4.840e-06 	
        11.081	  5.140e-06 	
        11.102	  4.060e-06 	
        11.120	  4.100e-06 	
        11.141	  4.340e-06 	
        11.161	  3.680e-06 	
        11.182	  4.420e-06 	
        11.202	  3.600e-06 	
        11.220	  3.160e-06 	
        11.241	  4.320e-06 	
        11.261	  4.160e-06 	
        11.282	  3.210e-06 	
        11.302	  3.340e-06 	
        11.320	  4.860e-06 	
        11.341	  3.760e-06 	
        11.361	  4.050e-06 	
        11.382	  4.530e-06 	
        11.401	  3.260e-06 	
        11.420	  4.630e-06 	
        11.441	  4.250e-06 	
        11.461	  4.820e-06 	
        11.482	  3.340e-06 	
        11.502	  4.420e-06 	
        11.520	  3.710e-06 	
        11.541	  5.040e-06 	
        11.561	  3.900e-06 	
        11.580	  5.540e-06 	
        11.601	  3.940e-06 	
        11.620	  5.330e-06 	
        11.642	  3.350e-06 	
        11.660	  4.620e-06 	
        11.681	  3.840e-06 	
        11.700	  4.700e-06 	
        11.720	  4.940e-06 	
        11.740	  3.630e-06 	
        11.761	  3.310e-06 	
        11.780	  4.470e-06 	
        11.801	  3.210e-06 	
        11.819	  3.950e-06 	
        11.840	  3.540e-06 	
        11.861	  3.590e-06 	
        11.880	  3.750e-06 	
        11.901	  3.380e-06 	
        11.920	  4.600e-06 	
        11.941	  4.540e-06 	
        11.960	  4.060e-06 	
        11.980	  5.150e-06 	
        12.001	  3.880e-06 	
        12.020	  4.100e-06 	
        12.041	  4.530e-06 	
        12.062	  3.410e-06 	
        12.080	  3.090e-06 	
        12.102	  3.600e-06 	
        12.120	  3.190e-06 	
        12.141	  4.530e-06 	
        12.161	  4.170e-06 	
        12.180	  5.140e-06 	
        12.201	  3.410e-06 	
        12.220	  4.040e-06 	
        12.240	  3.530e-06 	
        12.261	  4.580e-06 	
        12.281	  2.920e-06 	
        12.302	  3.890e-06 	
        12.320	  3.200e-06 	
        12.341	  2.810e-06 	
        12.360	  4.810e-06 	
        12.380	  4.860e-06 	
        12.401	  4.590e-06 	
        12.420	  4.390e-06 	
        12.441	  3.560e-06 	
        12.462	  3.750e-06 	
        12.480	  3.110e-06 	
        12.500	  4.910e-06 	
        12.520	  4.270e-06 	
        12.541	  5.650e-06 	
        12.561	  4.410e-06 	
        12.581	  4.190e-06 	
        12.602	  3.540e-06 	
        12.620	  4.340e-06 	
        12.641	  4.230e-06 	
        12.660	  4.130e-06 	
        12.680	  3.070e-06 	
        12.702	  4.250e-06 	
        12.720	  4.390e-06 	
        12.741	  3.070e-06 	
        12.760	  4.750e-06 	
        12.781	  3.260e-06 	
        12.802	  3.420e-06 	
        12.820	  3.640e-06 	
        12.840	  3.410e-06 	
        12.860	  3.420e-06 	
        12.882	  3.680e-06 	
        12.901	  4.580e-06 	
        12.920	  4.460e-06 	
        12.940	  3.490e-06 	
        12.962	  3.800e-06 	
        12.982	  4.740e-06 	
        13.002	  3.180e-06 	
        13.020	  4.160e-06 	
        13.041	  3.920e-06 	
        13.060	  3.750e-06 	
        13.081	  3.140e-06 	
        13.100	  3.740e-06 	
        13.121	  2.990e-06 	
        13.140	  3.620e-06 	
        13.160	  3.590e-06 	
        13.181	  3.470e-06 	
        13.202	  3.570e-06 	
        13.220	  4.250e-06 	
        13.240	  3.520e-06 	
        13.262	  3.530e-06 	
        13.282	  3.440e-06 	
        13.301	  4.880e-06 	
        13.320	  4.160e-06 	
        13.341	  4.410e-06 	
        13.362	  4.100e-06 	
        13.380	  3.740e-06 	
        13.400	  4.520e-06 	
        13.420	  4.160e-06 	
        13.440	  3.680e-06 	
        13.460	  4.010e-06 	
        13.480	  3.880e-06 	
        13.500	  3.670e-06 	
        13.520	  5.190e-06 	
        13.540	  3.370e-06 	
        13.561	  3.390e-06 	
        13.580	  3.850e-06 	
        13.600	  3.310e-06 	
        13.620	  3.190e-06 	
        13.640	  3.910e-06 	
        13.661	  3.350e-06 	
        13.681	  4.420e-06 	
        13.701	  3.980e-06 	
        13.720	  3.910e-06 	
        13.740	  3.140e-06 	
        13.762	  3.410e-06 	
        13.780	  4.480e-06 	
        13.802	  4.090e-06 	
        13.820	  4.130e-06 	
        13.840	  4.900e-06 	
        13.861	  3.870e-06 	
        13.880	  3.750e-06 	
        13.901	  3.110e-06 	
        13.920	  3.350e-06 	
        13.940	  4.190e-06 	
        13.960	  4.370e-06 	
        13.980	  4.270e-06 	
        14.000	  5.390e-06 	
        14.020	  3.800e-06 	
        14.040	  4.320e-06 	
        14.062	  3.480e-06 	
        14.080	  4.880e-06 	
        14.101	  3.500e-06 	
        14.120	  6.020e-06 	
        14.140	  4.950e-06 	
        14.161	  3.950e-06 	
        14.181	  4.320e-06 	
        14.202	  3.760e-06 	
        14.220	  3.540e-06 	
        14.241	  4.040e-06 	
        14.260	  3.460e-06 	
        14.281	  3.350e-06 	
        14.302	  4.820e-06 	
        14.320	  3.490e-06 	
        14.340	  4.410e-06 	
        14.360	  3.600e-06 	
        14.381	  3.420e-06 	
        14.401	  5.030e-06 	
        14.420	  4.530e-06 	
        14.440	  3.640e-06 	
        14.462	  4.420e-06 	
        14.480	  4.370e-06 	
        14.500	  4.030e-06 	
        14.520	  3.350e-06 	
        14.540	  3.630e-06 	
        14.561	  3.630e-06 	
        14.581	  3.760e-06 	
        14.601	  3.690e-06 	
        14.620	  3.110e-06 	
        14.640	  4.510e-06 	
        14.662	  4.620e-06 	
        14.682	  4.330e-06 	
        14.700	  3.420e-06 	
        14.720	  4.160e-06 	
        14.740	  3.570e-06 	
        14.762	  5.010e-06 	
        14.780	  4.370e-06 	
        14.802	  3.090e-06 	
        14.820	  2.850e-06 	
        14.840	  4.040e-06 	
        14.861	  3.310e-06 	
        14.881	  4.550e-06 	
        14.902	  4.390e-06 	
        14.920	  3.540e-06 	
        14.941	  4.630e-06 	
        14.962	  3.330e-06 	
        14.980	  3.440e-06 	
        15.000	  4.090e-06 	
        15.020	  3.480e-06 	
        15.040	  3.530e-06 	
        15.062	  5.120e-06 	
        15.082	  4.580e-06 	
        15.102	  3.640e-06 	
        15.120	  3.480e-06 	
        15.140	  4.760e-06 	
        15.162	  4.420e-06 	
        15.182	  4.690e-06 	
        15.201	  3.380e-06 	
        15.220	  4.630e-06 	
        15.240	  4.400e-06 	
        15.262	  3.800e-06 	
        15.282	  5.210e-06 	
        15.301	  3.420e-06 	
        15.320	  3.500e-06 	
        15.341	  3.320e-06 	
        15.360	  5.390e-06 	
        15.381	  3.680e-06 	
        15.401	  4.790e-06 	
        15.420	  3.340e-06 	
        15.441	  3.480e-06 	
        15.460	  3.500e-06 	
        15.481	  3.460e-06 	
        15.500	  5.160e-06 	
        15.520	  3.950e-06 	
        15.540	  3.120e-06 	
        15.561	  3.890e-06 	
        15.580	  4.170e-06 	
        15.600	  3.550e-06 	
        15.620	  6.340e-06 	
        15.640	  3.600e-06 	
        15.660	  3.700e-06 	
        15.682	  3.040e-06 	
        15.700	  4.160e-06 	
        15.720	  3.490e-06 	
        15.740	  4.130e-06 	
        15.761	  4.440e-06 	
        15.781	  3.610e-06 	
        15.800	  3.280e-06 	
        15.820	  3.840e-06 	
        15.840	  3.660e-06 	
        15.860	  3.350e-06 	
        15.882	  4.150e-06 	
        15.900	  3.500e-06 	
        15.920	  5.920e-06 	
        15.940	  3.850e-06 	
        15.960	  3.750e-06 	
        15.979	  4.390e-06 	
        16.000	  3.680e-06 	
        16.020	  6.140e-06 	
        16.040	  3.960e-06 	
        16.061	  3.780e-06 	
        16.082	  4.380e-06 	
        16.101	  3.140e-06 	
        16.120	  4.360e-06 	
        16.140	  3.420e-06 	
        16.160	  4.750e-06 	
        16.181	  4.120e-06 	
        16.200	  3.480e-06 	
        16.220	  3.670e-06 	
        16.240	  3.780e-06 	
        16.261	  2.960e-06 	
        16.281	  3.700e-06 	
        16.300	  4.790e-06 	
        16.320	  3.760e-06 	
        16.340	  3.300e-06 	
        16.361	  4.090e-06 	
        16.382	  3.050e-06 	
        16.401	  4.540e-06 	
        16.420	  3.890e-06 	
        16.440	  4.620e-06 	
        16.461	  4.170e-06 	
        16.480	  3.490e-06 	
        16.501	  5.350e-06 	
        16.520	  4.160e-06 	
        16.540	  2.990e-06 	
        16.560	  4.630e-06 	
        16.581	  4.330e-06 	
        16.601	  2.640e-06 	
        16.620	  3.640e-06 	
        16.641	  3.990e-06 	
        16.660	  3.440e-06 	
        16.680	  5.480e-06 	
        16.700	  4.030e-06 	
        16.720	  3.630e-06 	
        16.740	  4.720e-06 	
        16.760	  5.030e-06 	
        16.780	  4.600e-06 	
        16.800	  3.440e-06 	
        16.820	  3.980e-06 	
        16.841	  3.530e-06 	
        16.862	  3.610e-06 	
        16.881	  4.360e-06 	
        16.900	  4.400e-06 	
        16.920	  5.460e-06 	
        16.941	  3.840e-06 	
        16.960	  3.890e-06 	
        16.981	  4.130e-06 	
        17.002	  3.120e-06 	
        17.020	  4.080e-06 	
        17.041	  2.530e-06 	
        17.062	  4.240e-06 	
        17.081	  4.020e-06 	
        17.100	  4.230e-06 	
        17.120	  3.380e-06 	
        17.141	  3.690e-06 	
        17.160	  2.850e-06 	
        17.181	  3.060e-06 	
        17.200	  3.400e-06 	
        17.221	  3.210e-06 	
        17.241	  5.510e-06 	
        17.260	  3.560e-06 	
        17.282	  4.530e-06 	
        17.300	  3.340e-06 	
        17.320	  3.570e-06 	
        17.340	  3.680e-06 	
        17.360	  3.250e-06 	
        17.382	  3.420e-06 	
        17.401	  5.620e-06 	
