;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:10:20
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:40.0mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:5.580mJ             
;Max:5.730mJ             
;Average:5.611mJ             
;Std.Dev.:13.69uJ             
;Overrange:0                   
;Total Pulses:2144                
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:10:20
  Timestamp   	  Channel A  	
         3.659	  5.610e-03 	
         3.680	  5.610e-03 	
         3.700	  5.630e-03 	
         3.719	  5.630e-03 	
         3.740	  5.610e-03 	
         3.758	  5.610e-03 	
         3.780	  5.590e-03 	
         3.800	  5.610e-03 	
         3.819	  5.610e-03 	
         3.840	  5.590e-03 	
         3.858	  5.610e-03 	
         3.880	  5.610e-03 	
         3.899	  5.610e-03 	
         3.919	  5.610e-03 	
         3.939	  5.580e-03 	
         3.958	  5.610e-03 	
         3.980	  5.590e-03 	
         4.000	  5.590e-03 	
         4.019	  5.590e-03 	
         4.040	  5.590e-03 	
         4.060	  5.590e-03 	
         4.080	  5.610e-03 	
         4.100	  5.610e-03 	
         4.119	  5.610e-03 	
         4.139	  5.610e-03 	
         4.160	  5.610e-03 	
         4.180	  5.610e-03 	
         4.200	  5.610e-03 	
         4.218	  5.610e-03 	
         4.240	  5.590e-03 	
         4.260	  5.590e-03 	
         4.280	  5.590e-03 	
         4.300	  5.610e-03 	
         4.318	  5.590e-03 	
         4.340	  5.610e-03 	
         4.360	  5.580e-03 	
         4.380	  5.590e-03 	
         4.400	  5.610e-03 	
         4.419	  5.610e-03 	
         4.439	  5.590e-03 	
         4.459	  5.590e-03 	
         4.480	  5.610e-03 	
         4.500	  5.630e-03 	
         4.518	  5.590e-03 	
         4.539	  5.590e-03 	
         4.558	  5.590e-03 	
         4.579	  5.610e-03 	
         4.600	  5.610e-03 	
         4.619	  5.610e-03 	
         4.639	  5.610e-03 	
         4.658	  5.610e-03 	
         4.679	  5.610e-03 	
         4.700	  5.590e-03 	
         4.719	  5.610e-03 	
         4.740	  5.610e-03 	
         4.760	  5.610e-03 	
         4.779	  5.610e-03 	
         4.800	  5.610e-03 	
         4.819	  5.590e-03 	
         4.840	  5.590e-03 	
         4.860	  5.630e-03 	
         4.880	  5.590e-03 	
         4.900	  5.590e-03 	
         4.918	  5.590e-03 	
         4.939	  5.590e-03 	
         4.960	  5.590e-03 	
         4.980	  5.580e-03 	
         4.999	  5.610e-03 	
         5.018	  5.590e-03 	
         5.038	  5.610e-03 	
         5.058	  5.590e-03 	
         5.080	  5.590e-03 	
         5.100	  5.590e-03 	
         5.118	  5.590e-03 	
         5.138	  5.610e-03 	
         5.159	  5.590e-03 	
         5.180	  5.610e-03 	
         5.200	  5.590e-03 	
         5.219	  5.590e-03 	
         5.240	  5.610e-03 	
         5.260	  5.590e-03 	
         5.280	  5.610e-03 	
         5.300	  5.610e-03 	
         5.319	  5.590e-03 	
         5.340	  5.590e-03 	
         5.360	  5.610e-03 	
         5.380	  5.670e-03 	
         5.400	  5.590e-03 	
         5.419	  5.610e-03 	
         5.440	  5.580e-03 	
         5.458	  5.590e-03 	
         5.480	  5.580e-03 	
         5.500	  5.630e-03 	
         5.519	  5.590e-03 	
         5.539	  5.590e-03 	
         5.559	  5.590e-03 	
         5.579	  5.610e-03 	
         5.599	  5.590e-03 	
         5.619	  5.590e-03 	
         5.639	  5.590e-03 	
         5.659	  5.590e-03 	
         5.679	  5.590e-03 	
         5.699	  5.590e-03 	
         5.718	  5.610e-03 	
         5.740	  5.590e-03 	
         5.760	  5.590e-03 	
         5.780	  5.590e-03 	
         5.799	  5.590e-03 	
         5.819	  5.590e-03 	
         5.839	  5.590e-03 	
         5.860	  5.590e-03 	
         5.880	  5.590e-03 	
         5.899	  5.610e-03 	
         5.918	  5.610e-03 	
         5.940	  5.610e-03 	
         5.959	  5.610e-03 	
         5.980	  5.610e-03 	
         6.000	  5.610e-03 	
         6.019	  5.590e-03 	
         6.038	  5.590e-03 	
         6.060	  5.610e-03 	
         6.080	  5.610e-03 	
         6.099	  5.610e-03 	
         6.118	  5.610e-03 	
         6.139	  5.610e-03 	
         6.159	  5.610e-03 	
         6.178	  5.610e-03 	
         6.198	  5.610e-03 	
         6.218	  5.610e-03 	
         6.238	  5.610e-03 	
         6.259	  5.610e-03 	
         6.279	  5.610e-03 	
         6.299	  5.610e-03 	
         6.319	  5.610e-03 	
         6.339	  5.610e-03 	
         6.359	  5.610e-03 	
         6.378	  5.610e-03 	
         6.400	  5.630e-03 	
         6.418	  5.610e-03 	
         6.439	  5.610e-03 	
         6.458	  5.610e-03 	
         6.480	  5.630e-03 	
         6.500	  5.630e-03 	
         6.519	  5.610e-03 	
         6.539	  5.610e-03 	
         6.559	  5.630e-03 	
         6.579	  5.610e-03 	
         6.599	  5.630e-03 	
         6.619	  5.610e-03 	
         6.640	  5.610e-03 	
         6.658	  5.630e-03 	
         6.680	  5.610e-03 	
         6.700	  5.630e-03 	
         6.719	  5.630e-03 	
         6.740	  5.610e-03 	
         6.758	  5.610e-03 	
         6.780	  5.590e-03 	
         6.799	  5.610e-03 	
         6.818	  5.610e-03 	
         6.840	  5.610e-03 	
         6.859	  5.610e-03 	
         6.878	  5.630e-03 	
         6.899	  5.610e-03 	
         6.918	  5.610e-03 	
         6.940	  5.610e-03 	
         6.960	  5.610e-03 	
         6.980	  5.590e-03 	
         7.000	  5.610e-03 	
         7.019	  5.630e-03 	
         7.040	  5.610e-03 	
         7.060	  5.590e-03 	
         7.079	  5.630e-03 	
         7.100	  5.610e-03 	
         7.119	  5.610e-03 	
         7.139	  5.610e-03 	
         7.159	  5.610e-03 	
         7.180	  5.610e-03 	
         7.200	  5.610e-03 	
         7.219	  5.630e-03 	
         7.239	  5.630e-03 	
         7.260	  5.610e-03 	
         7.280	  5.610e-03 	
         7.299	  5.610e-03 	
         7.318	  5.610e-03 	
         7.340	  5.630e-03 	
         7.360	  5.630e-03 	
         7.378	  5.630e-03 	
         7.400	  5.610e-03 	
         7.418	  5.630e-03 	
         7.440	  5.630e-03 	
         7.460	  5.610e-03 	
         7.480	  5.610e-03 	
         7.500	  5.630e-03 	
         7.519	  5.610e-03 	
         7.539	  5.610e-03 	
         7.559	  5.630e-03 	
         7.580	  5.610e-03 	
         7.600	  5.610e-03 	
         7.619	  5.590e-03 	
         7.639	  5.610e-03 	
         7.660	  5.590e-03 	
         7.680	  5.610e-03 	
         7.700	  5.610e-03 	
         7.718	  5.630e-03 	
         7.738	  5.610e-03 	
         7.758	  5.610e-03 	
         7.780	  5.610e-03 	
         7.800	  5.610e-03 	
         7.819	  5.610e-03 	
         7.839	  5.610e-03 	
         7.858	  5.610e-03 	
         7.880	  5.610e-03 	
         7.899	  5.610e-03 	
         7.918	  5.590e-03 	
         7.939	  5.610e-03 	
         7.958	  5.610e-03 	
         7.980	  5.610e-03 	
         8.000	  5.630e-03 	
         8.018	  5.610e-03 	
         8.040	  5.610e-03 	
         8.059	  5.630e-03 	
         8.079	  5.610e-03 	
         8.100	  5.610e-03 	
         8.118	  5.610e-03 	
         8.140	  5.610e-03 	
         8.160	  5.610e-03 	
         8.180	  5.610e-03 	
         8.200	  5.670e-03 	
         8.218	  5.590e-03 	
         8.240	  5.610e-03 	
         8.259	  5.610e-03 	
         8.279	  5.630e-03 	
         8.299	  5.630e-03 	
         8.320	  5.610e-03 	
         8.340	  5.610e-03 	
         8.360	  5.610e-03 	
         8.379	  5.610e-03 	
         8.399	  5.590e-03 	
         8.418	  5.610e-03 	
         8.439	  5.610e-03 	
         8.460	  5.590e-03 	
         8.480	  5.590e-03 	
         8.500	  5.650e-03 	
         8.518	  5.610e-03 	
         8.539	  5.610e-03 	
         8.559	  5.610e-03 	
         8.580	  5.610e-03 	
         8.598	  5.610e-03 	
         8.619	  5.610e-03 	
         8.639	  5.610e-03 	
         8.659	  5.610e-03 	
         8.679	  5.610e-03 	
         8.699	  5.610e-03 	
         8.718	  5.630e-03 	
         8.740	  5.610e-03 	
         8.760	  5.610e-03 	
         8.779	  5.610e-03 	
         8.798	  5.610e-03 	
         8.819	  5.610e-03 	
         8.838	  5.610e-03 	
         8.860	  5.610e-03 	
         8.879	  5.630e-03 	
         8.899	  5.630e-03 	
         8.918	  5.630e-03 	
         8.938	  5.610e-03 	
         8.959	  5.610e-03 	
         8.979	  5.610e-03 	
         9.000	  5.610e-03 	
         9.018	  5.590e-03 	
         9.040	  5.610e-03 	
         9.058	  5.610e-03 	
         9.079	  5.610e-03 	
         9.100	  5.610e-03 	
         9.118	  5.610e-03 	
         9.139	  5.610e-03 	
         9.160	  5.610e-03 	
         9.179	  5.590e-03 	
         9.200	  5.590e-03 	
         9.219	  5.590e-03 	
         9.239	  5.590e-03 	
         9.258	  5.610e-03 	
         9.280	  5.590e-03 	
         9.300	  5.610e-03 	
         9.319	  5.610e-03 	
         9.340	  5.590e-03 	
         9.360	  5.590e-03 	
         9.379	  5.590e-03 	
         9.399	  5.590e-03 	
         9.419	  5.590e-03 	
         9.439	  5.610e-03 	
         9.460	  5.590e-03 	
         9.480	  5.610e-03 	
         9.499	  5.630e-03 	
         9.519	  5.590e-03 	
         9.539	  5.590e-03 	
         9.560	  5.610e-03 	
         9.580	  5.610e-03 	
         9.600	  5.590e-03 	
         9.619	  5.610e-03 	
         9.639	  5.610e-03 	
         9.660	  5.630e-03 	
         9.680	  5.610e-03 	
         9.700	  5.630e-03 	
         9.719	  5.610e-03 	
         9.739	  5.630e-03 	
         9.760	  5.610e-03 	
         9.780	  5.610e-03 	
         9.799	  5.630e-03 	
         9.819	  5.610e-03 	
         9.839	  5.610e-03 	
         9.859	  5.590e-03 	
         9.878	  5.610e-03 	
         9.900	  5.610e-03 	
         9.918	  5.610e-03 	
         9.939	  5.610e-03 	
         9.958	  5.610e-03 	
         9.980	  5.610e-03 	
        10.000	  5.610e-03 	
        10.018	  5.610e-03 	
        10.040	  5.610e-03 	
        10.060	  5.610e-03 	
        10.079	  5.630e-03 	
        10.100	  5.610e-03 	
        10.119	  5.610e-03 	
        10.140	  5.610e-03 	
        10.159	  5.610e-03 	
        10.178	  5.610e-03 	
        10.200	  5.610e-03 	
        10.218	  5.610e-03 	
        10.239	  5.630e-03 	
        10.260	  5.630e-03 	
        10.280	  5.630e-03 	
        10.299	  5.630e-03 	
        10.319	  5.610e-03 	
        10.339	  5.610e-03 	
        10.359	  5.610e-03 	
        10.380	  5.630e-03 	
        10.400	  5.630e-03 	
        10.419	  5.610e-03 	
        10.439	  5.630e-03 	
        10.460	  5.610e-03 	
        10.480	  5.610e-03 	
        10.499	  5.630e-03 	
        10.519	  5.590e-03 	
        10.540	  5.610e-03 	
        10.560	  5.590e-03 	
        10.580	  5.590e-03 	
        10.600	  5.610e-03 	
        10.618	  5.590e-03 	
        10.639	  5.610e-03 	
        10.660	  5.610e-03 	
        10.678	  5.590e-03 	
        10.699	  5.590e-03 	
        10.720	  5.610e-03 	
        10.739	  5.590e-03 	
        10.759	  5.590e-03 	
        10.779	  5.610e-03 	
        10.798	  5.610e-03 	
        10.819	  5.630e-03 	
        10.840	  5.590e-03 	
        10.859	  5.610e-03 	
        10.879	  5.610e-03 	
        10.899	  5.610e-03 	
        10.919	  5.610e-03 	
        10.939	  5.610e-03 	
        10.960	  5.610e-03 	
        10.979	  5.610e-03 	
        11.000	  5.610e-03 	
        11.019	  5.630e-03 	
        11.039	  5.610e-03 	
        11.060	  5.610e-03 	
        11.079	  5.610e-03 	
        11.098	  5.610e-03 	
        11.119	  5.610e-03 	
        11.139	  5.610e-03 	
        11.160	  5.610e-03 	
        11.178	  5.610e-03 	
        11.199	  5.610e-03 	
        11.218	  5.590e-03 	
        11.239	  5.590e-03 	
        11.259	  5.610e-03 	
        11.279	  5.610e-03 	
        11.298	  5.610e-03 	
        11.320	  5.610e-03 	
        11.339	  5.610e-03 	
        11.359	  5.610e-03 	
        11.379	  5.610e-03 	
        11.399	  5.610e-03 	
        11.419	  5.590e-03 	
        11.440	  5.580e-03 	
        11.458	  5.590e-03 	
        11.479	  5.610e-03 	
        11.498	  5.630e-03 	
        11.518	  5.590e-03 	
        11.539	  5.580e-03 	
        11.559	  5.590e-03 	
        11.579	  5.590e-03 	
        11.600	  5.590e-03 	
        11.618	  5.610e-03 	
        11.640	  5.610e-03 	
        11.658	  5.590e-03 	
        11.680	  5.590e-03 	
        11.698	  5.610e-03 	
        11.719	  5.630e-03 	
        11.739	  5.610e-03 	
        11.760	  5.610e-03 	
        11.778	  5.590e-03 	
        11.800	  5.590e-03 	
        11.818	  5.610e-03 	
        11.839	  5.590e-03 	
        11.858	  5.590e-03 	
        11.880	  5.610e-03 	
        11.898	  5.610e-03 	
        11.918	  5.590e-03 	
        11.939	  5.610e-03 	
        11.960	  5.610e-03 	
        11.979	  5.610e-03 	
        12.000	  5.610e-03 	
        12.019	  5.610e-03 	
        12.040	  5.610e-03 	
        12.059	  5.610e-03 	
        12.080	  5.610e-03 	
        12.098	  5.590e-03 	
        12.120	  5.610e-03 	
        12.140	  5.610e-03 	
        12.159	  5.590e-03 	
        12.179	  5.610e-03 	
        12.200	  5.610e-03 	
        12.218	  5.610e-03 	
        12.240	  5.590e-03 	
        12.259	  5.610e-03 	
        12.280	  5.610e-03 	
        12.298	  5.610e-03 	
        12.319	  5.610e-03 	
        12.338	  5.610e-03 	
        12.360	  5.610e-03 	
        12.378	  5.610e-03 	
        12.400	  5.610e-03 	
        12.418	  5.610e-03 	
        12.439	  5.610e-03 	
        12.458	  5.610e-03 	
        12.478	  5.610e-03 	
        12.500	  5.630e-03 	
        12.520	  5.630e-03 	
        12.539	  5.610e-03 	
        12.560	  5.590e-03 	
        12.578	  5.590e-03 	
        12.599	  5.610e-03 	
        12.619	  5.610e-03 	
        12.640	  5.610e-03 	
        12.658	  5.630e-03 	
        12.680	  5.610e-03 	
        12.699	  5.610e-03 	
        12.718	  5.630e-03 	
        12.738	  5.610e-03 	
        12.760	  5.610e-03 	
        12.779	  5.610e-03 	
        12.800	  5.610e-03 	
        12.819	  5.590e-03 	
        12.838	  5.610e-03 	
        12.859	  5.610e-03 	
        12.879	  5.610e-03 	
        12.899	  5.610e-03 	
        12.919	  5.610e-03 	
        12.938	  5.610e-03 	
        12.959	  5.630e-03 	
        12.980	  5.610e-03 	
        13.000	  5.610e-03 	
        13.019	  5.630e-03 	
        13.040	  5.610e-03 	
        13.059	  5.610e-03 	
        13.079	  5.610e-03 	
        13.099	  5.610e-03 	
        13.120	  5.610e-03 	
        13.138	  5.610e-03 	
        13.160	  5.630e-03 	
        13.179	  5.590e-03 	
        13.198	  5.610e-03 	
        13.219	  5.610e-03 	
        13.239	  5.610e-03 	
        13.260	  5.610e-03 	
        13.280	  5.610e-03 	
        13.298	  5.610e-03 	
        13.319	  5.610e-03 	
        13.338	  5.610e-03 	
        13.360	  5.610e-03 	
        13.379	  5.610e-03 	
        13.400	  5.610e-03 	
        13.419	  5.610e-03 	
        13.439	  5.610e-03 	
        13.459	  5.630e-03 	
        13.479	  5.580e-03 	
        13.498	  5.630e-03 	
        13.519	  5.610e-03 	
        13.540	  5.590e-03 	
        13.560	  5.610e-03 	
        13.579	  5.610e-03 	
        13.600	  5.610e-03 	
        13.619	  5.590e-03 	
        13.638	  5.610e-03 	
        13.658	  5.610e-03 	
        13.680	  5.610e-03 	
        13.700	  5.610e-03 	
        13.718	  5.630e-03 	
        13.739	  5.610e-03 	
        13.760	  5.630e-03 	
        13.778	  5.610e-03 	
        13.799	  5.610e-03 	
        13.819	  5.610e-03 	
        13.840	  5.610e-03 	
        13.860	  5.610e-03 	
        13.879	  5.630e-03 	
        13.900	  5.610e-03 	
        13.919	  5.610e-03 	
        13.939	  5.610e-03 	
        13.959	  5.610e-03 	
        13.979	  5.610e-03 	
        14.000	  5.590e-03 	
        14.019	  5.610e-03 	
        14.039	  5.590e-03 	
        14.059	  5.630e-03 	
        14.080	  5.610e-03 	
        14.100	  5.610e-03 	
        14.119	  5.610e-03 	
        14.139	  5.590e-03 	
        14.159	  5.630e-03 	
        14.178	  5.630e-03 	
        14.200	  5.610e-03 	
        14.218	  5.610e-03 	
        14.239	  5.610e-03 	
        14.260	  5.590e-03 	
        14.280	  5.610e-03 	
        14.300	  5.630e-03 	
        14.319	  5.610e-03 	
        14.338	  5.610e-03 	
        14.359	  5.670e-03 	
        14.379	  5.610e-03 	
        14.400	  5.610e-03 	
        14.419	  5.610e-03 	
        14.439	  5.610e-03 	
        14.459	  5.610e-03 	
        14.480	  5.610e-03 	
        14.498	  5.630e-03 	
        14.519	  5.630e-03 	
        14.539	  5.610e-03 	
        14.560	  5.610e-03 	
        14.579	  5.610e-03 	
        14.599	  5.610e-03 	
        14.619	  5.630e-03 	
        14.639	  5.610e-03 	
        14.659	  5.610e-03 	
        14.679	  5.610e-03 	
        14.699	  5.610e-03 	
        14.718	  5.630e-03 	
        14.739	  5.630e-03 	
        14.760	  5.610e-03 	
        14.779	  5.610e-03 	
        14.799	  5.610e-03 	
        14.818	  5.610e-03 	
        14.839	  5.610e-03 	
        14.860	  5.610e-03 	
        14.879	  5.610e-03 	
        14.900	  5.610e-03 	
        14.919	  5.630e-03 	
        14.940	  5.610e-03 	
        14.960	  5.610e-03 	
        14.980	  5.630e-03 	
        15.000	  5.610e-03 	
        15.019	  5.630e-03 	
        15.038	  5.630e-03 	
        15.059	  5.610e-03 	
        15.080	  5.630e-03 	
        15.100	  5.630e-03 	
        15.119	  5.630e-03 	
        15.140	  5.630e-03 	
        15.158	  5.630e-03 	
        15.179	  5.630e-03 	
        15.200	  5.630e-03 	
        15.219	  5.630e-03 	
        15.239	  5.610e-03 	
        15.259	  5.630e-03 	
        15.280	  5.630e-03 	
        15.299	  5.630e-03 	
        15.319	  5.610e-03 	
        15.340	  5.610e-03 	
        15.360	  5.610e-03 	
        15.379	  5.630e-03 	
        15.400	  5.610e-03 	
        15.418	  5.590e-03 	
        15.439	  5.610e-03 	
        15.458	  5.610e-03 	
        15.479	  5.610e-03 	
        15.498	  5.650e-03 	
        15.518	  5.610e-03 	
        15.539	  5.610e-03 	
        15.559	  5.610e-03 	
        15.579	  5.610e-03 	
        15.600	  5.610e-03 	
        15.619	  5.590e-03 	
        15.639	  5.610e-03 	
        15.659	  5.610e-03 	
        15.680	  5.610e-03 	
        15.699	  5.610e-03 	
        15.718	  5.650e-03 	
        15.739	  5.610e-03 	
        15.760	  5.630e-03 	
        15.780	  5.610e-03 	
        15.800	  5.610e-03 	
        15.818	  5.610e-03 	
        15.839	  5.610e-03 	
        15.858	  5.610e-03 	
        15.879	  5.610e-03 	
        15.899	  5.630e-03 	
        15.919	  5.610e-03 	
        15.938	  5.610e-03 	
        15.960	  5.590e-03 	
        15.978	  5.610e-03 	
        16.000	  5.610e-03 	
        16.018	  5.610e-03 	
        16.040	  5.630e-03 	
        16.058	  5.610e-03 	
        16.080	  5.630e-03 	
        16.100	  5.630e-03 	
        16.119	  5.610e-03 	
        16.139	  5.610e-03 	
        16.160	  5.610e-03 	
        16.179	  5.610e-03 	
        16.200	  5.610e-03 	
        16.219	  5.610e-03 	
        16.240	  5.630e-03 	
        16.259	  5.630e-03 	
        16.280	  5.630e-03 	
        16.299	  5.610e-03 	
        16.319	  5.610e-03 	
        16.340	  5.630e-03 	
        16.360	  5.610e-03 	
        16.379	  5.650e-03 	
        16.400	  5.610e-03 	
        16.418	  5.610e-03 	
        16.440	  5.610e-03 	
        16.460	  5.630e-03 	
        16.479	  5.610e-03 	
        16.500	  5.630e-03 	
        16.518	  5.610e-03 	
        16.539	  5.630e-03 	
        16.560	  5.610e-03 	
        16.580	  5.630e-03 	
        16.600	  5.630e-03 	
        16.619	  5.610e-03 	
        16.639	  5.610e-03 	
        16.659	  5.610e-03 	
        16.680	  5.610e-03 	
        16.699	  5.610e-03 	
        16.719	  5.630e-03 	
        16.739	  5.610e-03 	
        16.760	  5.610e-03 	
        16.779	  5.610e-03 	
        16.800	  5.610e-03 	
        16.819	  5.610e-03 	
        16.839	  5.590e-03 	
        16.859	  5.590e-03 	
        16.879	  5.590e-03 	
        16.899	  5.610e-03 	
        16.919	  5.610e-03 	
        16.939	  5.610e-03 	
        16.959	  5.610e-03 	
        16.978	  5.610e-03 	
        16.999	  5.590e-03 	
        17.018	  5.610e-03 	
        17.038	  5.610e-03 	
        17.058	  5.610e-03 	
        17.079	  5.610e-03 	
        17.099	  5.610e-03 	
        17.119	  5.610e-03 	
        17.138	  5.610e-03 	
        17.159	  5.610e-03 	
        17.179	  5.630e-03 	
        17.199	  5.610e-03 	
        17.218	  5.610e-03 	
        17.238	  5.610e-03 	
        17.258	  5.590e-03 	
        17.278	  5.610e-03 	
        17.299	  5.630e-03 	
        17.319	  5.610e-03 	
        17.339	  5.590e-03 	
