;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:16:03
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:4.00mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:1.130mJ             
;Max:1.171mJ             
;Average:1.153mJ             
;Std.Dev.:8.427uJ             
;Overrange:0                   
;Total Pulses:500                 
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:16:03
  Timestamp   	  Channel A  	
         1.939	  1.159e-03 	
         1.963	  1.136e-03 	
         1.981	  1.163e-03 	
         2.000	  1.159e-03 	
         2.019	  1.151e-03 	
         2.040	  1.138e-03 	
         2.060	  1.167e-03 	
         2.080	  1.153e-03 	
         2.101	  1.153e-03 	
         2.119	  1.155e-03 	
         2.139	  1.155e-03 	
         2.161	  1.153e-03 	
         2.180	  1.140e-03 	
         2.200	  1.151e-03 	
         2.219	  1.157e-03 	
         2.241	  1.155e-03 	
         2.259	  1.145e-03 	
         2.281	  1.157e-03 	
         2.301	  1.159e-03 	
         2.319	  1.153e-03 	
         2.341	  1.165e-03 	
         2.360	  1.163e-03 	
         2.379	  1.155e-03 	
         2.400	  1.141e-03 	
         2.419	  1.153e-03 	
         2.440	  1.157e-03 	
         2.463	  1.155e-03 	
         2.481	  1.130e-03 	
         2.500	  1.163e-03 	
         2.519	  1.159e-03 	
         2.540	  1.151e-03 	
         2.561	  1.134e-03 	
         2.581	  1.157e-03 	
         2.600	  1.155e-03 	
         2.619	  1.143e-03 	
         2.640	  1.155e-03 	
         2.661	  1.151e-03 	
         2.679	  1.161e-03 	
         2.701	  1.140e-03 	
         2.720	  1.155e-03 	
         2.740	  1.155e-03 	
         2.761	  1.155e-03 	
         2.781	  1.132e-03 	
         2.799	  1.157e-03 	
         2.819	  1.157e-03 	
         2.840	  1.151e-03 	
         2.860	  1.159e-03 	
         2.880	  1.151e-03 	
         2.901	  1.161e-03 	
         2.919	  1.149e-03 	
         2.939	  1.149e-03 	
         2.963	  1.157e-03 	
         2.981	  1.155e-03 	
         3.001	  1.134e-03 	
         3.020	  1.151e-03 	
         3.040	  1.157e-03 	
         3.061	  1.159e-03 	
         3.081	  1.138e-03 	
         3.101	  1.161e-03 	
         3.119	  1.161e-03 	
         3.141	  1.151e-03 	
         3.159	  1.157e-03 	
         3.181	  1.155e-03 	
         3.199	  1.155e-03 	
         3.219	  1.151e-03 	
         3.241	  1.151e-03 	
         3.259	  1.145e-03 	
         3.281	  1.151e-03 	
         3.300	  1.140e-03 	
         3.319	  1.165e-03 	
         3.340	  1.147e-03 	
         3.361	  1.147e-03 	
         3.379	  1.159e-03 	
         3.399	  1.159e-03 	
         3.419	  1.155e-03 	
         3.440	  1.136e-03 	
         3.462	  1.157e-03 	
         3.481	  1.159e-03 	
         3.500	  1.161e-03 	
         3.519	  1.138e-03 	
         3.540	  1.151e-03 	
         3.561	  1.171e-03 	
         3.580	  1.151e-03 	
         3.600	  1.171e-03 	
         3.619	  1.161e-03 	
         3.641	  1.153e-03 	
         3.661	  1.145e-03 	
         3.681	  1.155e-03 	
         3.701	  1.161e-03 	
         3.719	  1.151e-03 	
         3.740	  1.140e-03 	
         3.760	  1.157e-03 	
         3.780	  1.151e-03 	
         3.800	  1.151e-03 	
         3.819	  1.140e-03 	
         3.840	  1.151e-03 	
         3.861	  1.159e-03 	
         3.880	  1.147e-03 	
         3.901	  1.165e-03 	
         3.919	  1.161e-03 	
         3.940	  1.157e-03 	
         3.962	  1.145e-03 	
         3.981	  1.167e-03 	
         4.001	  1.157e-03 	
         4.019	  1.157e-03 	
         4.039	  1.140e-03 	
         4.060	  1.163e-03 	
         4.080	  1.155e-03 	
         4.101	  1.153e-03 	
         4.119	  1.163e-03 	
         4.141	  1.153e-03 	
         4.161	  1.157e-03 	
         4.181	  1.149e-03 	
         4.201	  1.157e-03 	
         4.219	  1.163e-03 	
         4.240	  1.157e-03 	
         4.261	  1.147e-03 	
         4.281	  1.151e-03 	
         4.301	  1.159e-03 	
         4.320	  1.151e-03 	
         4.340	  1.140e-03 	
         4.359	  1.169e-03 	
         4.380	  1.153e-03 	
         4.401	  1.151e-03 	
         4.420	  1.159e-03 	
         4.440	  1.161e-03 	
         4.462	  1.151e-03 	
         4.480	  1.149e-03 	
         4.500	  1.155e-03 	
         4.519	  1.159e-03 	
         4.540	  1.157e-03 	
         4.561	  1.138e-03 	
         4.579	  1.163e-03 	
         4.601	  1.159e-03 	
         4.619	  1.151e-03 	
         4.641	  1.149e-03 	
         4.661	  1.157e-03 	
         4.679	  1.155e-03 	
         4.699	  1.143e-03 	
         4.719	  1.159e-03 	
         4.741	  1.149e-03 	
         4.761	  1.155e-03 	
         4.781	  1.134e-03 	
         4.801	  1.159e-03 	
         4.819	  1.157e-03 	
         4.841	  1.149e-03 	
         4.861	  1.140e-03 	
         4.881	  1.155e-03 	
         4.901	  1.163e-03 	
         4.919	  1.145e-03 	
         4.940	  1.159e-03 	
         4.963	  1.155e-03 	
         4.981	  1.155e-03 	
         5.001	  1.136e-03 	
         5.019	  1.151e-03 	
         5.040	  1.157e-03 	
         5.061	  1.155e-03 	
         5.080	  1.140e-03 	
         5.100	  1.165e-03 	
         5.119	  1.157e-03 	
         5.140	  1.147e-03 	
         5.160	  1.153e-03 	
         5.181	  1.161e-03 	
         5.201	  1.159e-03 	
         5.220	  1.145e-03 	
         5.239	  1.157e-03 	
         5.261	  1.159e-03 	
         5.281	  1.155e-03 	
         5.301	  1.141e-03 	
         5.319	  1.161e-03 	
         5.340	  1.155e-03 	
         5.360	  1.151e-03 	
         5.381	  1.165e-03 	
         5.401	  1.161e-03 	
         5.419	  1.161e-03 	
         5.439	  1.138e-03 	
         5.461	  1.167e-03 	
         5.479	  1.157e-03 	
         5.501	  1.155e-03 	
         5.520	  1.132e-03 	
         5.541	  1.163e-03 	
         5.559	  1.161e-03 	
         5.580	  1.145e-03 	
         5.601	  1.134e-03 	
         5.619	  1.161e-03 	
         5.640	  1.153e-03 	
         5.661	  1.143e-03 	
         5.679	  1.161e-03 	
         5.701	  1.157e-03 	
         5.719	  1.167e-03 	
         5.741	  1.145e-03 	
         5.761	  1.155e-03 	
         5.779	  1.161e-03 	
         5.801	  1.161e-03 	
         5.819	  1.138e-03 	
         5.840	  1.161e-03 	
         5.861	  1.159e-03 	
         5.881	  1.147e-03 	
         5.900	  1.153e-03 	
         5.919	  1.159e-03 	
         5.941	  1.157e-03 	
         5.963	  1.145e-03 	
         5.981	  1.161e-03 	
         5.999	  1.161e-03 	
         6.019	  1.153e-03 	
         6.040	  1.132e-03 	
         6.061	  1.159e-03 	
         6.081	  1.157e-03 	
         6.101	  1.147e-03 	
         6.120	  1.143e-03 	
         6.140	  1.149e-03 	
         6.161	  1.159e-03 	
         6.181	  1.153e-03 	
         6.201	  1.163e-03 	
         6.219	  1.149e-03 	
         6.240	  1.161e-03 	
         6.259	  1.138e-03 	
         6.281	  1.159e-03 	
         6.301	  1.155e-03 	
         6.320	  1.147e-03 	
         6.341	  1.132e-03 	
         6.361	  1.157e-03 	
         6.380	  1.163e-03 	
         6.400	  1.145e-03 	
         6.419	  1.151e-03 	
         6.440	  1.153e-03 	
         6.462	  1.157e-03 	
         6.480	  1.143e-03 	
         6.501	  1.157e-03 	
         6.519	  1.155e-03 	
         6.540	  1.153e-03 	
         6.561	  1.143e-03 	
         6.581	  1.165e-03 	
         6.601	  1.155e-03 	
         6.619	  1.145e-03 	
         6.640	  1.136e-03 	
         6.659	  1.159e-03 	
         6.681	  1.155e-03 	
         6.701	  1.140e-03 	
         6.719	  1.161e-03 	
         6.740	  1.155e-03 	
         6.759	  1.151e-03 	
         6.780	  1.136e-03 	
         6.801	  1.161e-03 	
         6.819	  1.155e-03 	
         6.840	  1.159e-03 	
         6.860	  1.141e-03 	
         6.879	  1.151e-03 	
         6.901	  1.159e-03 	
         6.920	  1.143e-03 	
         6.941	  1.151e-03 	
         6.963	  1.153e-03 	
         6.980	  1.161e-03 	
         7.000	  1.141e-03 	
         7.019	  1.157e-03 	
         7.040	  1.155e-03 	
         7.061	  1.157e-03 	
         7.081	  1.136e-03 	
         7.100	  1.155e-03 	
         7.119	  1.155e-03 	
         7.141	  1.147e-03 	
         7.161	  1.161e-03 	
         7.181	  1.153e-03 	
         7.201	  1.159e-03 	
         7.219	  1.147e-03 	
         7.240	  1.159e-03 	
         7.260	  1.167e-03 	
         7.279	  1.161e-03 	
         7.301	  1.145e-03 	
         7.319	  1.165e-03 	
         7.341	  1.167e-03 	
         7.361	  1.147e-03 	
         7.381	  1.132e-03 	
         7.401	  1.165e-03 	
         7.420	  1.163e-03 	
         7.440	  1.145e-03 	
         7.463	  1.163e-03 	
         7.480	  1.151e-03 	
         7.501	  1.153e-03 	
         7.519	  1.141e-03 	
         7.540	  1.159e-03 	
         7.560	  1.157e-03 	
         7.581	  1.155e-03 	
         7.601	  1.141e-03 	
         7.619	  1.163e-03 	
         7.640	  1.161e-03 	
         7.660	  1.151e-03 	
         7.681	  1.161e-03 	
         7.701	  1.157e-03 	
         7.719	  1.155e-03 	
         7.741	  1.147e-03 	
         7.761	  1.159e-03 	
         7.781	  1.163e-03 	
         7.800	  1.161e-03 	
         7.819	  1.145e-03 	
         7.840	  1.165e-03 	
         7.860	  1.165e-03 	
         7.879	  1.155e-03 	
         7.900	  1.140e-03 	
         7.919	  1.167e-03 	
         7.939	  1.167e-03 	
         7.963	  1.149e-03 	
         7.979	  1.165e-03 	
         8.001	  1.155e-03 	
         8.020	  1.153e-03 	
         8.040	  1.134e-03 	
         8.061	  1.153e-03 	
         8.080	  1.161e-03 	
         8.100	  1.157e-03 	
         8.119	  1.136e-03 	
         8.141	  1.153e-03 	
         8.160	  1.151e-03 	
         8.181	  1.145e-03 	
         8.201	  1.153e-03 	
         8.219	  1.163e-03 	
         8.240	  1.159e-03 	
         8.261	  1.145e-03 	
         8.280	  1.165e-03 	
         8.300	  1.155e-03 	
         8.319	  1.143e-03 	
         8.340	  1.134e-03 	
         8.361	  1.167e-03 	
         8.381	  1.159e-03 	
         8.401	  1.147e-03 	
         8.419	  1.138e-03 	
         8.439	  1.155e-03 	
         8.463	  1.147e-03 	
         8.481	  1.141e-03 	
         8.501	  1.161e-03 	
         8.520	  1.159e-03 	
         8.539	  1.153e-03 	
         8.561	  1.143e-03 	
         8.581	  1.157e-03 	
         8.600	  1.157e-03 	
         8.619	  1.157e-03 	
         8.639	  1.136e-03 	
         8.659	  1.155e-03 	
         8.681	  1.151e-03 	
         8.701	  1.151e-03 	
         8.719	  1.159e-03 	
         8.740	  1.159e-03 	
         8.759	  1.159e-03 	
         8.780	  1.141e-03 	
         8.800	  1.155e-03 	
         8.819	  1.157e-03 	
         8.840	  1.155e-03 	
         8.861	  1.136e-03 	
         8.879	  1.167e-03 	
         8.901	  1.155e-03 	
         8.919	  1.153e-03 	
         8.940	  1.159e-03 	
         8.963	  1.155e-03 	
         8.979	  1.153e-03 	
         9.001	  1.145e-03 	
         9.019	  1.155e-03 	
         9.040	  1.153e-03 	
         9.061	  1.157e-03 	
         9.081	  1.141e-03 	
         9.101	  1.155e-03 	
         9.119	  1.167e-03 	
         9.139	  1.155e-03 	
         9.159	  1.132e-03 	
         9.181	  1.161e-03 	
         9.200	  1.161e-03 	
         9.219	  1.151e-03 	
         9.240	  1.153e-03 	
         9.260	  1.155e-03 	
         9.281	  1.155e-03 	
         9.301	  1.138e-03 	
         9.320	  1.161e-03 	
         9.340	  1.155e-03 	
         9.361	  1.151e-03 	
         9.381	  1.140e-03 	
         9.401	  1.157e-03 	
         9.419	  1.161e-03 	
         9.440	  1.147e-03 	
         9.462	  1.167e-03 	
         9.480	  1.157e-03 	
         9.500	  1.153e-03 	
         9.519	  1.140e-03 	
         9.540	  1.163e-03 	
         9.559	  1.157e-03 	
         9.580	  1.149e-03 	
         9.601	  1.147e-03 	
         9.619	  1.157e-03 	
         9.640	  1.163e-03 	
         9.661	  1.153e-03 	
         9.679	  1.136e-03 	
         9.699	  1.161e-03 	
         9.719	  1.155e-03 	
         9.741	  1.153e-03 	
         9.761	  1.157e-03 	
         9.781	  1.167e-03 	
         9.800	  1.153e-03 	
         9.820	  1.141e-03 	
         9.840	  1.153e-03 	
         9.861	  1.163e-03 	
         9.881	  1.151e-03 	
         9.900	  1.138e-03 	
         9.919	  1.151e-03 	
         9.939	  1.155e-03 	
         9.963	  1.145e-03 	
         9.981	  1.159e-03 	
