;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:06:41
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:4.00mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:3.746mJ             
;Max:3.791mJ             
;Average:3.768mJ             
;Std.Dev.:6.954uJ             
;Overrange:0                   
;Total Pulses:895                 
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:06:41
  Timestamp   	  Channel A  	
         2.658	  3.767e-03 	
         2.680	  3.763e-03 	
         2.699	  3.757e-03 	
         2.719	  3.769e-03 	
         2.739	  3.777e-03 	
         2.760	  3.771e-03 	
         2.780	  3.771e-03 	
         2.800	  3.759e-03 	
         2.820	  3.775e-03 	
         2.839	  3.773e-03 	
         2.860	  3.767e-03 	
         2.879	  3.763e-03 	
         2.900	  3.769e-03 	
         2.920	  3.775e-03 	
         2.939	  3.775e-03 	
         2.959	  3.765e-03 	
         2.979	  3.783e-03 	
         2.999	  3.775e-03 	
         3.020	  3.773e-03 	
         3.039	  3.783e-03 	
         3.060	  3.775e-03 	
         3.080	  3.769e-03 	
         3.099	  3.769e-03 	
         3.120	  3.773e-03 	
         3.139	  3.771e-03 	
         3.159	  3.773e-03 	
         3.180	  3.767e-03 	
         3.200	  3.769e-03 	
         3.219	  3.771e-03 	
         3.239	  3.775e-03 	
         3.259	  3.767e-03 	
         3.279	  3.779e-03 	
         3.300	  3.773e-03 	
         3.320	  3.769e-03 	
         3.338	  3.773e-03 	
         3.359	  3.773e-03 	
         3.379	  3.773e-03 	
         3.400	  3.763e-03 	
         3.420	  3.769e-03 	
         3.438	  3.765e-03 	
         3.459	  3.767e-03 	
         3.479	  3.775e-03 	
         3.500	  3.769e-03 	
         3.520	  3.765e-03 	
         3.539	  3.763e-03 	
         3.560	  3.767e-03 	
         3.579	  3.777e-03 	
         3.600	  3.767e-03 	
         3.620	  3.769e-03 	
         3.639	  3.773e-03 	
         3.658	  3.769e-03 	
         3.680	  3.771e-03 	
         3.700	  3.771e-03 	
         3.720	  3.767e-03 	
         3.738	  3.781e-03 	
         3.758	  3.769e-03 	
         3.780	  3.761e-03 	
         3.798	  3.771e-03 	
         3.820	  3.773e-03 	
         3.839	  3.775e-03 	
         3.858	  3.753e-03 	
         3.880	  3.765e-03 	
         3.900	  3.769e-03 	
         3.920	  3.767e-03 	
         3.938	  3.769e-03 	
         3.959	  3.761e-03 	
         3.979	  3.769e-03 	
         3.999	  3.761e-03 	
         4.020	  3.751e-03 	
         4.038	  3.769e-03 	
         4.060	  3.769e-03 	
         4.080	  3.757e-03 	
         4.099	  3.763e-03 	
         4.119	  3.765e-03 	
         4.139	  3.757e-03 	
         4.158	  3.777e-03 	
         4.180	  3.753e-03 	
         4.200	  3.767e-03 	
         4.220	  3.755e-03 	
         4.238	  3.769e-03 	
         4.258	  3.765e-03 	
         4.280	  3.771e-03 	
         4.299	  3.773e-03 	
         4.318	  3.765e-03 	
         4.339	  3.773e-03 	
         4.360	  3.765e-03 	
         4.380	  3.769e-03 	
         4.400	  3.777e-03 	
         4.420	  3.759e-03 	
         4.438	  3.757e-03 	
         4.459	  3.761e-03 	
         4.480	  3.755e-03 	
         4.500	  3.765e-03 	
         4.518	  3.763e-03 	
         4.539	  3.769e-03 	
         4.559	  3.757e-03 	
         4.580	  3.769e-03 	
         4.600	  3.767e-03 	
         4.620	  3.757e-03 	
         4.638	  3.767e-03 	
         4.658	  3.767e-03 	
         4.680	  3.771e-03 	
         4.700	  3.783e-03 	
         4.720	  3.787e-03 	
         4.738	  3.767e-03 	
         4.758	  3.765e-03 	
         4.778	  3.773e-03 	
         4.800	  3.767e-03 	
         4.820	  3.769e-03 	
         4.839	  3.785e-03 	
         4.858	  3.777e-03 	
         4.880	  3.767e-03 	
         4.899	  3.765e-03 	
         4.920	  3.763e-03 	
         4.938	  3.769e-03 	
         4.959	  3.765e-03 	
         4.979	  3.765e-03 	
         5.000	  3.769e-03 	
         5.020	  3.767e-03 	
         5.039	  3.767e-03 	
         5.059	  3.767e-03 	
         5.078	  3.771e-03 	
         5.100	  3.767e-03 	
         5.120	  3.785e-03 	
         5.139	  3.761e-03 	
         5.159	  3.761e-03 	
         5.178	  3.779e-03 	
         5.200	  3.757e-03 	
         5.220	  3.757e-03 	
         5.239	  3.759e-03 	
         5.260	  3.769e-03 	
         5.280	  3.759e-03 	
         5.300	  3.759e-03 	
         5.319	  3.763e-03 	
         5.338	  3.755e-03 	
         5.360	  3.751e-03 	
         5.380	  3.761e-03 	
         5.400	  3.769e-03 	
         5.420	  3.753e-03 	
         5.438	  3.763e-03 	
         5.459	  3.765e-03 	
         5.480	  3.763e-03 	
         5.500	  3.753e-03 	
         5.520	  3.765e-03 	
         5.538	  3.761e-03 	
         5.559	  3.755e-03 	
         5.579	  3.769e-03 	
         5.600	  3.763e-03 	
         5.620	  3.763e-03 	
         5.638	  3.769e-03 	
         5.658	  3.763e-03 	
         5.679	  3.759e-03 	
         5.700	  3.767e-03 	
         5.720	  3.761e-03 	
         5.738	  3.763e-03 	
         5.758	  3.753e-03 	
         5.779	  3.767e-03 	
         5.800	  3.769e-03 	
         5.820	  3.759e-03 	
         5.838	  3.765e-03 	
         5.859	  3.763e-03 	
         5.878	  3.769e-03 	
         5.898	  3.759e-03 	
         5.920	  3.761e-03 	
         5.939	  3.775e-03 	
         5.959	  3.769e-03 	
         5.980	  3.767e-03 	
         5.998	  3.765e-03 	
         6.020	  3.773e-03 	
         6.038	  3.769e-03 	
         6.059	  3.771e-03 	
         6.080	  3.775e-03 	
         6.098	  3.767e-03 	
         6.120	  3.769e-03 	
         6.139	  3.771e-03 	
         6.159	  3.771e-03 	
         6.180	  3.771e-03 	
         6.200	  3.771e-03 	
         6.219	  3.773e-03 	
         6.239	  3.777e-03 	
         6.259	  3.769e-03 	
         6.280	  3.773e-03 	
         6.300	  3.777e-03 	
         6.320	  3.775e-03 	
         6.339	  3.771e-03 	
         6.360	  3.763e-03 	
         6.380	  3.773e-03 	
         6.400	  3.779e-03 	
         6.419	  3.771e-03 	
         6.438	  3.757e-03 	
         6.460	  3.765e-03 	
         6.480	  3.777e-03 	
         6.499	  3.761e-03 	
         6.520	  3.767e-03 	
         6.539	  3.779e-03 	
         6.559	  3.769e-03 	
         6.579	  3.775e-03 	
         6.600	  3.771e-03 	
         6.620	  3.769e-03 	
         6.639	  3.761e-03 	
         6.659	  3.765e-03 	
         6.680	  3.773e-03 	
         6.700	  3.781e-03 	
         6.720	  3.773e-03 	
         6.738	  3.779e-03 	
         6.758	  3.765e-03 	
         6.780	  3.777e-03 	
         6.800	  3.755e-03 	
         6.820	  3.775e-03 	
         6.839	  3.771e-03 	
         6.859	  3.785e-03 	
         6.880	  3.775e-03 	
         6.900	  3.773e-03 	
         6.920	  3.755e-03 	
         6.939	  3.767e-03 	
         6.958	  3.781e-03 	
         6.980	  3.763e-03 	
         6.999	  3.763e-03 	
         7.020	  3.763e-03 	
         7.039	  3.779e-03 	
         7.060	  3.761e-03 	
         7.078	  3.748e-03 	
         7.100	  3.767e-03 	
         7.120	  3.767e-03 	
         7.138	  3.769e-03 	
         7.158	  3.777e-03 	
         7.179	  3.777e-03 	
         7.200	  3.761e-03 	
         7.220	  3.769e-03 	
         7.238	  3.769e-03 	
         7.259	  3.765e-03 	
         7.280	  3.771e-03 	
         7.300	  3.775e-03 	
         7.320	  3.769e-03 	
         7.339	  3.767e-03 	
         7.359	  3.787e-03 	
         7.380	  3.765e-03 	
         7.400	  3.769e-03 	
         7.418	  3.767e-03 	
         7.439	  3.777e-03 	
         7.460	  3.771e-03 	
         7.480	  3.777e-03 	
         7.500	  3.769e-03 	
         7.519	  3.767e-03 	
         7.538	  3.767e-03 	
         7.560	  3.765e-03 	
         7.579	  3.763e-03 	
         7.600	  3.765e-03 	
         7.620	  3.769e-03 	
         7.639	  3.769e-03 	
         7.658	  3.775e-03 	
         7.680	  3.763e-03 	
         7.700	  3.769e-03 	
         7.720	  3.779e-03 	
         7.738	  3.763e-03 	
         7.759	  3.773e-03 	
         7.780	  3.769e-03 	
         7.800	  3.769e-03 	
         7.820	  3.777e-03 	
         7.839	  3.765e-03 	
         7.860	  3.779e-03 	
         7.880	  3.791e-03 	
         7.899	  3.761e-03 	
         7.920	  3.765e-03 	
         7.938	  3.767e-03 	
         7.958	  3.769e-03 	
         7.980	  3.767e-03 	
         8.000	  3.777e-03 	
         8.020	  3.769e-03 	
         8.038	  3.761e-03 	
         8.058	  3.775e-03 	
         8.079	  3.765e-03 	
         8.100	  3.767e-03 	
         8.120	  3.773e-03 	
         8.138	  3.771e-03 	
         8.158	  3.765e-03 	
         8.179	  3.759e-03 	
         8.200	  3.775e-03 	
         8.220	  3.771e-03 	
         8.238	  3.781e-03 	
         8.259	  3.773e-03 	
         8.278	  3.767e-03 	
         8.298	  3.787e-03 	
         8.320	  3.765e-03 	
         8.339	  3.771e-03 	
         8.360	  3.771e-03 	
         8.379	  3.767e-03 	
         8.398	  3.783e-03 	
         8.420	  3.763e-03 	
         8.438	  3.773e-03 	
         8.459	  3.765e-03 	
         8.480	  3.787e-03 	
         8.499	  3.775e-03 	
         8.520	  3.773e-03 	
         8.538	  3.765e-03 	
         8.560	  3.769e-03 	
         8.580	  3.777e-03 	
         8.600	  3.761e-03 	
         8.620	  3.769e-03 	
         8.639	  3.763e-03 	
         8.659	  3.775e-03 	
         8.680	  3.771e-03 	
         8.700	  3.779e-03 	
         8.720	  3.759e-03 	
         8.738	  3.767e-03 	
         8.759	  3.779e-03 	
         8.780	  3.775e-03 	
         8.800	  3.759e-03 	
         8.819	  3.763e-03 	
         8.838	  3.767e-03 	
         8.859	  3.767e-03 	
         8.880	  3.779e-03 	
         8.900	  3.775e-03 	
         8.920	  3.761e-03 	
         8.938	  3.765e-03 	
         8.958	  3.769e-03 	
         8.980	  3.773e-03 	
         8.998	  3.771e-03 	
         9.020	  3.769e-03 	
         9.038	  3.781e-03 	
         9.060	  3.761e-03 	
         9.080	  3.755e-03 	
         9.100	  3.775e-03 	
         9.120	  3.775e-03 	
         9.138	  3.761e-03 	
         9.159	  3.763e-03 	
         9.178	  3.755e-03 	
         9.200	  3.771e-03 	
         9.218	  3.761e-03 	
         9.239	  3.773e-03 	
         9.260	  3.767e-03 	
         9.278	  3.767e-03 	
         9.300	  3.771e-03 	
         9.319	  3.761e-03 	
         9.338	  3.763e-03 	
         9.359	  3.765e-03 	
         9.378	  3.763e-03 	
         9.399	  3.769e-03 	
         9.420	  3.771e-03 	
         9.438	  3.767e-03 	
         9.459	  3.757e-03 	
         9.479	  3.759e-03 	
         9.498	  3.755e-03 	
         9.520	  3.761e-03 	
         9.539	  3.757e-03 	
         9.560	  3.761e-03 	
         9.580	  3.763e-03 	
         9.598	  3.753e-03 	
         9.620	  3.755e-03 	
         9.639	  3.767e-03 	
         9.659	  3.763e-03 	
         9.678	  3.759e-03 	
         9.700	  3.757e-03 	
         9.720	  3.763e-03 	
         9.738	  3.767e-03 	
         9.760	  3.765e-03 	
         9.779	  3.767e-03 	
         9.800	  3.759e-03 	
         9.819	  3.755e-03 	
         9.838	  3.755e-03 	
         9.859	  3.763e-03 	
         9.880	  3.759e-03 	
         9.899	  3.771e-03 	
         9.920	  3.755e-03 	
         9.938	  3.765e-03 	
         9.959	  3.767e-03 	
         9.980	  3.763e-03 	
        10.000	  3.767e-03 	
        10.019	  3.777e-03 	
        10.039	  3.769e-03 	
        10.060	  3.773e-03 	
        10.080	  3.773e-03 	
        10.099	  3.753e-03 	
        10.119	  3.757e-03 	
        10.139	  3.771e-03 	
        10.158	  3.775e-03 	
        10.180	  3.767e-03 	
        10.200	  3.771e-03 	
        10.220	  3.771e-03 	
        10.238	  3.769e-03 	
        10.259	  3.767e-03 	
        10.280	  3.761e-03 	
        10.299	  3.763e-03 	
        10.320	  3.769e-03 	
        10.338	  3.771e-03 	
        10.358	  3.763e-03 	
        10.379	  3.771e-03 	
        10.399	  3.767e-03 	
        10.420	  3.759e-03 	
        10.438	  3.757e-03 	
        10.460	  3.769e-03 	
        10.480	  3.761e-03 	
        10.498	  3.767e-03 	
        10.520	  3.775e-03 	
        10.538	  3.779e-03 	
        10.559	  3.767e-03 	
        10.578	  3.771e-03 	
        10.598	  3.775e-03 	
        10.619	  3.775e-03 	
        10.638	  3.761e-03 	
        10.659	  3.763e-03 	
        10.679	  3.777e-03 	
        10.700	  3.781e-03 	
        10.718	  3.769e-03 	
        10.738	  3.771e-03 	
        10.760	  3.777e-03 	
        10.780	  3.779e-03 	
        10.800	  3.777e-03 	
        10.820	  3.767e-03 	
        10.839	  3.771e-03 	
        10.860	  3.771e-03 	
        10.880	  3.771e-03 	
        10.900	  3.773e-03 	
        10.920	  3.765e-03 	
        10.938	  3.773e-03 	
        10.958	  3.765e-03 	
        10.979	  3.781e-03 	
        11.000	  3.781e-03 	
        11.020	  3.781e-03 	
        11.039	  3.779e-03 	
        11.058	  3.775e-03 	
        11.078	  3.757e-03 	
        11.100	  3.773e-03 	
        11.120	  3.765e-03 	
        11.139	  3.781e-03 	
        11.159	  3.771e-03 	
        11.179	  3.775e-03 	
        11.200	  3.777e-03 	
        11.220	  3.779e-03 	
        11.238	  3.773e-03 	
        11.260	  3.779e-03 	
        11.280	  3.781e-03 	
        11.299	  3.767e-03 	
        11.319	  3.767e-03 	
        11.338	  3.771e-03 	
        11.359	  3.771e-03 	
        11.380	  3.771e-03 	
        11.398	  3.767e-03 	
        11.420	  3.779e-03 	
        11.438	  3.785e-03 	
        11.459	  3.773e-03 	
        11.480	  3.775e-03 	
        11.500	  3.767e-03 	
        11.520	  3.771e-03 	
        11.538	  3.779e-03 	
        11.559	  3.763e-03 	
        11.580	  3.771e-03 	
        11.600	  3.779e-03 	
        11.620	  3.769e-03 	
        11.638	  3.761e-03 	
        11.659	  3.763e-03 	
        11.680	  3.787e-03 	
        11.700	  3.769e-03 	
        11.720	  3.753e-03 	
        11.738	  3.765e-03 	
        11.758	  3.761e-03 	
        11.778	  3.773e-03 	
        11.800	  3.765e-03 	
        11.820	  3.773e-03 	
        11.838	  3.759e-03 	
        11.858	  3.759e-03 	
        11.880	  3.769e-03 	
        11.900	  3.773e-03 	
        11.920	  3.761e-03 	
        11.938	  3.763e-03 	
        11.958	  3.759e-03 	
        11.980	  3.763e-03 	
        12.000	  3.767e-03 	
        12.018	  3.771e-03 	
        12.038	  3.769e-03 	
        12.060	  3.777e-03 	
        12.079	  3.771e-03 	
        12.100	  3.759e-03 	
        12.120	  3.763e-03 	
        12.139	  3.759e-03 	
        12.159	  3.763e-03 	
        12.180	  3.759e-03 	
        12.200	  3.757e-03 	
        12.219	  3.771e-03 	
        12.238	  3.761e-03 	
        12.259	  3.759e-03 	
        12.280	  3.759e-03 	
        12.300	  3.759e-03 	
        12.320	  3.763e-03 	
        12.338	  3.757e-03 	
        12.359	  3.765e-03 	
        12.380	  3.763e-03 	
        12.400	  3.761e-03 	
        12.420	  3.757e-03 	
        12.438	  3.763e-03 	
        12.459	  3.767e-03 	
        12.480	  3.761e-03 	
        12.500	  3.765e-03 	
        12.519	  3.759e-03 	
        12.538	  3.751e-03 	
        12.560	  3.765e-03 	
        12.580	  3.759e-03 	
        12.600	  3.763e-03 	
        12.620	  3.761e-03 	
        12.638	  3.761e-03 	
        12.658	  3.765e-03 	
        12.680	  3.755e-03 	
        12.700	  3.771e-03 	
        12.720	  3.757e-03 	
        12.738	  3.761e-03 	
        12.758	  3.765e-03 	
        12.779	  3.765e-03 	
        12.799	  3.769e-03 	
        12.820	  3.771e-03 	
        12.838	  3.761e-03 	
        12.859	  3.775e-03 	
        12.879	  3.765e-03 	
        12.900	  3.769e-03 	
        12.920	  3.771e-03 	
        12.938	  3.765e-03 	
        12.959	  3.769e-03 	
        12.978	  3.761e-03 	
        13.000	  3.775e-03 	
        13.020	  3.769e-03 	
        13.038	  3.767e-03 	
        13.059	  3.767e-03 	
        13.079	  3.767e-03 	
        13.098	  3.767e-03 	
        13.120	  3.773e-03 	
        13.139	  3.771e-03 	
        13.159	  3.761e-03 	
        13.180	  3.771e-03 	
        13.200	  3.761e-03 	
        13.218	  3.773e-03 	
        13.239	  3.767e-03 	
        13.259	  3.777e-03 	
        13.280	  3.761e-03 	
        13.300	  3.773e-03 	
        13.320	  3.771e-03 	
        13.338	  3.773e-03 	
        13.359	  3.761e-03 	
        13.380	  3.769e-03 	
        13.400	  3.767e-03 	
        13.420	  3.771e-03 	
        13.438	  3.771e-03 	
        13.459	  3.773e-03 	
        13.480	  3.765e-03 	
        13.499	  3.765e-03 	
        13.519	  3.757e-03 	
        13.539	  3.765e-03 	
        13.559	  3.757e-03 	
        13.580	  3.773e-03 	
        13.600	  3.769e-03 	
        13.619	  3.771e-03 	
        13.638	  3.761e-03 	
        13.658	  3.759e-03 	
        13.680	  3.761e-03 	
        13.700	  3.761e-03 	
        13.720	  3.759e-03 	
        13.738	  3.765e-03 	
        13.758	  3.763e-03 	
        13.780	  3.753e-03 	
        13.800	  3.763e-03 	
        13.819	  3.763e-03 	
        13.838	  3.769e-03 	
        13.858	  3.759e-03 	
        13.880	  3.767e-03 	
        13.900	  3.759e-03 	
        13.920	  3.750e-03 	
        13.938	  3.755e-03 	
        13.959	  3.757e-03 	
        13.979	  3.755e-03 	
        14.000	  3.761e-03 	
        14.020	  3.767e-03 	
        14.038	  3.757e-03 	
        14.059	  3.753e-03 	
        14.079	  3.759e-03 	
        14.100	  3.761e-03 	
        14.119	  3.771e-03 	
        14.138	  3.765e-03 	
        14.158	  3.777e-03 	
        14.179	  3.763e-03 	
        14.200	  3.769e-03 	
        14.220	  3.773e-03 	
        14.238	  3.767e-03 	
        14.260	  3.765e-03 	
        14.279	  3.775e-03 	
        14.298	  3.769e-03 	
        14.320	  3.765e-03 	
        14.338	  3.773e-03 	
        14.360	  3.765e-03 	
        14.380	  3.755e-03 	
        14.400	  3.767e-03 	
        14.419	  3.767e-03 	
        14.438	  3.769e-03 	
        14.459	  3.763e-03 	
        14.480	  3.771e-03 	
        14.500	  3.773e-03 	
        14.519	  3.761e-03 	
        14.538	  3.759e-03 	
        14.560	  3.767e-03 	
        14.579	  3.771e-03 	
        14.600	  3.773e-03 	
        14.620	  3.767e-03 	
        14.638	  3.765e-03 	
        14.658	  3.769e-03 	
        14.680	  3.773e-03 	
        14.700	  3.765e-03 	
        14.719	  3.763e-03 	
        14.738	  3.767e-03 	
        14.758	  3.765e-03 	
        14.780	  3.765e-03 	
        14.800	  3.769e-03 	
        14.820	  3.771e-03 	
        14.838	  3.763e-03 	
        14.858	  3.769e-03 	
        14.878	  3.763e-03 	
        14.898	  3.781e-03 	
        14.920	  3.765e-03 	
        14.938	  3.769e-03 	
        14.960	  3.767e-03 	
        14.980	  3.761e-03 	
        15.000	  3.763e-03 	
        15.020	  3.769e-03 	
        15.039	  3.769e-03 	
        15.059	  3.767e-03 	
        15.080	  3.763e-03 	
        15.100	  3.759e-03 	
        15.120	  3.771e-03 	
        15.138	  3.755e-03 	
        15.159	  3.769e-03 	
        15.180	  3.773e-03 	
        15.200	  3.765e-03 	
        15.218	  3.777e-03 	
        15.238	  3.767e-03 	
        15.260	  3.777e-03 	
        15.280	  3.779e-03 	
        15.300	  3.767e-03 	
        15.320	  3.773e-03 	
        15.338	  3.767e-03 	
        15.359	  3.783e-03 	
        15.379	  3.763e-03 	
        15.400	  3.763e-03 	
        15.420	  3.773e-03 	
        15.438	  3.773e-03 	
        15.458	  3.767e-03 	
        15.478	  3.777e-03 	
        15.500	  3.771e-03 	
        15.520	  3.779e-03 	
        15.539	  3.771e-03 	
        15.558	  3.787e-03 	
        15.579	  3.761e-03 	
        15.600	  3.771e-03 	
        15.620	  3.775e-03 	
        15.638	  3.775e-03 	
        15.658	  3.765e-03 	
        15.680	  3.771e-03 	
        15.700	  3.771e-03 	
        15.719	  3.771e-03 	
        15.739	  3.773e-03 	
        15.758	  3.759e-03 	
        15.780	  3.775e-03 	
        15.800	  3.765e-03 	
        15.820	  3.775e-03 	
        15.838	  3.777e-03 	
        15.859	  3.763e-03 	
        15.880	  3.767e-03 	
        15.900	  3.781e-03 	
        15.919	  3.761e-03 	
        15.938	  3.771e-03 	
        15.959	  3.775e-03 	
        15.980	  3.769e-03 	
        16.000	  3.769e-03 	
        16.020	  3.757e-03 	
        16.038	  3.783e-03 	
        16.058	  3.779e-03 	
        16.080	  3.779e-03 	
        16.100	  3.779e-03 	
        16.120	  3.777e-03 	
        16.138	  3.773e-03 	
        16.159	  3.775e-03 	
        16.180	  3.779e-03 	
        16.200	  3.773e-03 	
        16.220	  3.771e-03 	
        16.238	  3.763e-03 	
        16.258	  3.775e-03 	
        16.280	  3.773e-03 	
        16.300	  3.769e-03 	
        16.320	  3.771e-03 	
        16.338	  3.775e-03 	
        16.358	  3.767e-03 	
        16.380	  3.763e-03 	
        16.400	  3.773e-03 	
        16.419	  3.773e-03 	
        16.438	  3.761e-03 	
        16.458	  3.773e-03 	
        16.480	  3.773e-03 	
        16.500	  3.765e-03 	
        16.520	  3.759e-03 	
        16.538	  3.767e-03 	
        16.559	  3.763e-03 	
        16.579	  3.755e-03 	
        16.600	  3.763e-03 	
        16.620	  3.767e-03 	
        16.638	  3.767e-03 	
        16.659	  3.761e-03 	
        16.680	  3.757e-03 	
        16.698	  3.761e-03 	
        16.720	  3.765e-03 	
        16.738	  3.765e-03 	
        16.758	  3.767e-03 	
        16.780	  3.746e-03 	
        16.800	  3.775e-03 	
        16.820	  3.759e-03 	
        16.838	  3.773e-03 	
        16.859	  3.765e-03 	
        16.879	  3.759e-03 	
        16.900	  3.765e-03 	
        16.918	  3.761e-03 	
        16.938	  3.765e-03 	
        16.958	  3.765e-03 	
        16.980	  3.769e-03 	
        16.999	  3.761e-03 	
        17.020	  3.763e-03 	
        17.038	  3.767e-03 	
        17.060	  3.759e-03 	
        17.080	  3.769e-03 	
        17.100	  3.765e-03 	
        17.120	  3.769e-03 	
        17.138	  3.765e-03 	
        17.159	  3.757e-03 	
        17.180	  3.777e-03 	
        17.200	  3.765e-03 	
        17.220	  3.759e-03 	
        17.238	  3.765e-03 	
        17.258	  3.765e-03 	
        17.280	  3.761e-03 	
        17.300	  3.757e-03 	
        17.318	  3.761e-03 	
