;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/01/2023 at 13:16:09
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:204
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:320.0nJ             
;Max:3.810uJ             
;Average:1.969uJ             
;Std.Dev.:746.1nJ             
;Overrange:0                   
;Total Pulses:28889               
;--------------------


;First Pulse Arrived : 09/01/2023 at 13:16:15
  Timestamp   	  Channel A  	
         6.700	  1.630e-06 	
         6.722	  1.170e-06 	
         6.741	  2.120e-06 	
         6.760	  1.020e-06 	
         6.781	  1.180e-06 	
         6.802	  2.050e-06 	
         6.821	  1.030e-06 	
         6.841	  2.440e-06 	
         6.860	  1.040e-06 	
         6.902	  6.400e-07 	
         6.922	  1.970e-06 	
         6.942	  1.240e-06 	
         6.960	  1.920e-06 	
         6.981	  7.100e-07 	
         7.002	  2.010e-06 	
         7.022	  2.420e-06 	
         7.042	  1.690e-06 	
         7.062	  1.690e-06 	
         7.080	  2.270e-06 	
         7.102	  1.060e-06 	
         7.122	  7.600e-07 	
         7.141	  1.690e-06 	
         7.161	  8.000e-07 	
         7.181	  9.500e-07 	
         7.201	  1.040e-06 	
         7.222	  6.600e-07 	
         7.241	  1.000e-06 	
         7.261	  8.300e-07 	
         7.281	  1.690e-06 	
         7.301	  2.190e-06 	
         7.341	  8.800e-07 	
         7.361	  5.300e-07 	
         7.380	  7.800e-07 	
         7.401	  1.230e-06 	
         7.421	  9.000e-07 	
         7.440	  1.620e-06 	
         7.461	  2.420e-06 	
         7.481	  1.550e-06 	
         7.502	  2.080e-06 	
         7.521	  2.760e-06 	
         7.540	  1.460e-06 	
         7.561	  1.800e-06 	
         7.581	  1.120e-06 	
         7.604	  1.300e-06 	
         7.621	  2.690e-06 	
         7.640	  2.000e-06 	
         7.661	  1.950e-06 	
         7.682	  2.630e-06 	
         7.702	  2.920e-06 	
         7.721	  2.310e-06 	
         7.741	  1.750e-06 	
         7.761	  2.400e-06 	
         7.782	  2.950e-06 	
         7.801	  3.080e-06 	
         7.821	  2.030e-06 	
         7.841	  1.110e-06 	
         7.860	  1.770e-06 	
         7.882	  2.180e-06 	
         7.902	  2.650e-06 	
         7.922	  2.910e-06 	
         7.942	  2.370e-06 	
         7.982	  1.640e-06 	
         8.002	  2.630e-06 	
         8.021	  2.100e-06 	
         8.040	  1.280e-06 	
         8.061	  2.670e-06 	
         8.080	  2.640e-06 	
         8.104	  1.340e-06 	
         8.122	  1.260e-06 	
         8.141	  9.800e-07 	
         8.160	  2.100e-06 	
         8.180	  2.270e-06 	
         8.204	  2.790e-06 	
         8.222	  1.980e-06 	
         8.241	  2.220e-06 	
         8.261	  1.690e-06 	
         8.281	  1.200e-06 	
         8.301	  2.480e-06 	
         8.322	  1.900e-06 	
         8.341	  2.310e-06 	
         8.361	  1.600e-06 	
         8.382	  2.180e-06 	
         8.401	  1.290e-06 	
         8.422	  1.100e-06 	
         8.441	  7.700e-07 	
         8.461	  6.200e-07 	
         8.482	  2.050e-06 	
         8.501	  1.070e-06 	
         8.522	  1.860e-06 	
         8.540	  2.820e-06 	
         8.561	  1.290e-06 	
         8.581	  2.610e-06 	
         8.601	  2.590e-06 	
         8.620	  1.730e-06 	
         8.640	  1.570e-06 	
         8.661	  2.730e-06 	
         8.681	  2.550e-06 	
         8.702	  2.410e-06 	
         8.722	  1.670e-06 	
         8.741	  2.390e-06 	
         8.760	  1.830e-06 	
         8.780	  1.990e-06 	
         8.802	  1.790e-06 	
         8.822	  1.670e-06 	
         8.841	  9.000e-07 	
         8.861	  1.370e-06 	
         8.881	  1.120e-06 	
         8.901	  1.530e-06 	
         8.922	  1.600e-06 	
         8.941	  1.970e-06 	
         8.960	  1.610e-06 	
         8.982	  1.970e-06 	
         9.001	  1.420e-06 	
         9.022	  1.030e-06 	
         9.041	  1.150e-06 	
         9.060	  7.900e-07 	
         9.082	  2.380e-06 	
         9.102	  1.820e-06 	
         9.120	  1.700e-06 	
         9.140	  1.300e-06 	
         9.160	  1.630e-06 	
         9.181	  2.050e-06 	
         9.201	  1.440e-06 	
         9.222	  7.500e-07 	
         9.240	  1.200e-06 	
         9.261	  1.470e-06 	
         9.281	  1.770e-06 	
         9.301	  1.790e-06 	
         9.322	  1.160e-06 	
         9.383	  1.030e-06 	
         9.400	  1.360e-06 	
         9.421	  9.400e-07 	
         9.441	  9.500e-07 	
         9.461	  6.600e-07 	
         9.500	  7.900e-07 	
         9.522	  7.800e-07 	
         9.541	  1.580e-06 	
         9.581	  1.300e-06 	
         9.601	  2.020e-06 	
         9.622	  1.090e-06 	
         9.641	  9.800e-07 	
         9.661	  2.340e-06 	
         9.682	  1.960e-06 	
         9.700	  1.030e-06 	
         9.721	  6.200e-07 	
         9.741	  1.800e-06 	
         9.782	  1.050e-06 	
         9.801	  1.370e-06 	
         9.820	  9.200e-07 	
         9.841	  1.770e-06 	
         9.861	  1.050e-06 	
         9.881	  1.410e-06 	
         9.901	  8.800e-07 	
         9.922	  1.520e-06 	
         9.941	  1.260e-06 	
         9.961	  1.900e-06 	
         9.982	  9.900e-07 	
        11.324	  1.910e-06 	
        11.342	  1.080e-06 	
        11.359	  1.580e-06 	
        11.380	  2.150e-06 	
        11.402	  2.390e-06 	
        11.421	  2.410e-06 	
        11.441	  1.280e-06 	
        11.461	  2.330e-06 	
        11.480	  2.010e-06 	
        11.501	  1.410e-06 	
        11.521	  2.290e-06 	
        11.541	  1.820e-06 	
        11.561	  1.540e-06 	
        11.581	  1.510e-06 	
        11.604	  2.760e-06 	
        11.620	  2.940e-06 	
        11.641	  1.910e-06 	
        11.661	  9.700e-07 	
        11.681	  1.330e-06 	
        11.702	  1.800e-06 	
        11.721	  2.420e-06 	
        11.742	  2.700e-06 	
        11.761	  1.600e-06 	
        11.781	  2.900e-06 	
        11.801	  2.390e-06 	
        11.822	  2.890e-06 	
        11.842	  2.270e-06 	
        11.860	  2.740e-06 	
        11.881	  1.380e-06 	
        11.902	  2.490e-06 	
        11.922	  2.610e-06 	
        11.942	  2.940e-06 	
        11.960	  2.580e-06 	
        11.980	  2.890e-06 	
        12.002	  3.000e-06 	
        12.021	  2.770e-06 	
        12.041	  3.380e-06 	
        12.061	  3.590e-06 	
        12.081	  3.340e-06 	
        12.102	  1.240e-06 	
        12.122	  2.550e-06 	
        12.142	  2.970e-06 	
        12.160	  3.120e-06 	
        12.181	  2.890e-06 	
        12.201	  3.240e-06 	
        12.222	  3.080e-06 	
        12.242	  3.100e-06 	
        12.260	  2.700e-06 	
        12.281	  2.180e-06 	
        12.302	  2.160e-06 	
        12.322	  3.090e-06 	
        12.341	  3.140e-06 	
        12.360	  3.250e-06 	
        12.381	  2.790e-06 	
        12.401	  3.190e-06 	
        12.422	  3.300e-06 	
        12.441	  2.940e-06 	
        12.460	  2.840e-06 	
        12.481	  2.310e-06 	
        12.501	  1.920e-06 	
        12.521	  2.670e-06 	
        12.542	  2.720e-06 	
        12.561	  2.700e-06 	
        12.581	  2.110e-06 	
        12.600	  2.710e-06 	
        12.621	  1.800e-06 	
        12.641	  1.520e-06 	
        12.661	  2.270e-06 	
        12.701	  2.340e-06 	
        12.721	  2.850e-06 	
        12.743	  2.950e-06 	
        12.760	  2.930e-06 	
        12.782	  1.670e-06 	
        12.800	  2.400e-06 	
        12.821	  9.800e-07 	
        12.841	  2.640e-06 	
        12.860	  3.190e-06 	
        12.881	  1.970e-06 	
        12.901	  2.740e-06 	
        12.922	  3.290e-06 	
        12.941	  3.160e-06 	
        12.961	  2.990e-06 	
        12.982	  3.470e-06 	
        13.002	  2.980e-06 	
        13.021	  2.200e-06 	
        13.041	  2.840e-06 	
        13.060	  2.020e-06 	
        13.082	  1.940e-06 	
        13.101	  2.880e-06 	
        13.122	  2.990e-06 	
        13.141	  2.860e-06 	
        13.161	  3.320e-06 	
        13.182	  3.070e-06 	
        13.202	  3.170e-06 	
        13.222	  1.270e-06 	
        13.241	  2.460e-06 	
        13.260	  2.370e-06 	
        13.281	  2.160e-06 	
        13.302	  2.890e-06 	
        13.322	  2.010e-06 	
        13.341	  3.020e-06 	
        13.361	  3.020e-06 	
        13.401	  2.710e-06 	
        13.421	  2.610e-06 	
        13.441	  3.080e-06 	
        13.460	  1.620e-06 	
        13.481	  2.430e-06 	
        13.501	  2.310e-06 	
        13.521	  2.500e-06 	
        13.541	  2.600e-06 	
        13.560	  3.070e-06 	
        13.581	  2.650e-06 	
        13.601	  2.080e-06 	
        13.621	  2.270e-06 	
        13.640	  1.320e-06 	
        13.661	  1.660e-06 	
        13.681	  1.920e-06 	
        13.701	  2.690e-06 	
        13.722	  2.910e-06 	
        13.742	  1.820e-06 	
        13.761	  2.030e-06 	
        13.782	  1.730e-06 	
        13.801	  2.700e-06 	
        13.822	  3.020e-06 	
        13.841	  2.730e-06 	
        13.863	  2.890e-06 	
        13.881	  2.780e-06 	
        13.900	  2.480e-06 	
        13.921	  2.260e-06 	
        13.942	  1.860e-06 	
        13.960	  2.200e-06 	
        13.981	  2.370e-06 	
        14.000	  3.020e-06 	
        14.022	  2.390e-06 	
        14.042	  1.740e-06 	
        14.060	  2.610e-06 	
        14.081	  2.060e-06 	
        14.101	  9.600e-07 	
        14.122	  1.860e-06 	
        14.142	  2.480e-06 	
        14.161	  1.910e-06 	
        14.182	  2.000e-06 	
        14.200	  1.090e-06 	
        14.221	  1.750e-06 	
        14.242	  1.540e-06 	
        14.260	  1.520e-06 	
        14.281	  1.380e-06 	
        14.300	  7.900e-07 	
        14.321	  6.400e-07 	
        14.361	  1.350e-06 	
        14.382	  1.380e-06 	
        14.422	  1.430e-06 	
        14.442	  2.510e-06 	
        14.460	  2.390e-06 	
        14.482	  1.220e-06 	
        14.502	  2.710e-06 	
        14.522	  2.730e-06 	
        14.541	  2.930e-06 	
        14.560	  3.080e-06 	
        14.582	  3.100e-06 	
        14.601	  1.320e-06 	
        14.622	  2.330e-06 	
        14.642	  2.620e-06 	
        14.661	  1.790e-06 	
        14.681	  1.640e-06 	
        14.701	  1.240e-06 	
        14.721	  2.930e-06 	
        14.742	  2.720e-06 	
        14.760	  3.360e-06 	
        14.781	  2.500e-06 	
        14.801	  1.600e-06 	
        14.821	  2.690e-06 	
        14.842	  2.800e-06 	
        14.861	  1.440e-06 	
        14.880	  1.050e-06 	
        14.901	  2.440e-06 	
        14.922	  1.540e-06 	
        14.961	  1.880e-06 	
        14.982	  1.920e-06 	
        15.002	  1.120e-06 	
        15.021	  2.760e-06 	
        15.041	  2.540e-06 	
        15.061	  2.790e-06 	
        15.082	  2.380e-06 	
        15.100	  9.400e-07 	
        15.121	  2.380e-06 	
        15.161	  2.070e-06 	
        15.181	  1.550e-06 	
        15.201	  1.510e-06 	
        15.222	  1.520e-06 	
        15.242	  9.400e-07 	
        15.261	  2.520e-06 	
        15.282	  2.650e-06 	
        15.302	  2.200e-06 	
        15.342	  1.430e-06 	
        15.361	  1.250e-06 	
        15.382	  2.780e-06 	
        15.401	  1.870e-06 	
        15.422	  1.390e-06 	
        15.442	  2.600e-06 	
        15.461	  2.350e-06 	
        15.482	  2.550e-06 	
        15.502	  2.930e-06 	
        15.522	  2.330e-06 	
        15.542	  2.690e-06 	
        15.561	  3.200e-06 	
        15.582	  3.560e-06 	
        15.601	  3.270e-06 	
        15.622	  3.290e-06 	
        15.642	  2.250e-06 	
        15.661	  3.220e-06 	
        15.681	  3.300e-06 	
        15.702	  3.210e-06 	
        15.722	  2.150e-06 	
        15.741	  2.720e-06 	
        15.761	  2.610e-06 	
        15.781	  1.900e-06 	
        15.802	  1.850e-06 	
        15.822	  1.580e-06 	
        15.860	  1.340e-06 	
        15.882	  1.270e-06 	
        15.921	  1.050e-06 	
        15.961	  1.480e-06 	
        15.982	  1.760e-06 	
        16.001	  1.650e-06 	
        16.021	  9.800e-07 	
        16.061	  1.480e-06 	
        16.080	  7.800e-07 	
        16.101	  1.350e-06 	
        16.122	  1.780e-06 	
        16.143	  1.730e-06 	
        16.160	  1.620e-06 	
        16.181	  9.800e-07 	
        16.202	  6.900e-07 	
        16.222	  9.400e-07 	
        16.260	  8.100e-07 	
        16.302	  2.220e-06 	
        16.321	  1.180e-06 	
        16.342	  1.260e-06 	
        16.361	  8.700e-07 	
        16.381	  4.000e-07 	
        16.402	  6.000e-07 	
        16.421	  6.400e-07 	
        16.441	  5.000e-07 	
        16.460	  6.000e-07 	
        16.481	  1.820e-06 	
        16.502	  2.550e-06 	
        16.521	  1.250e-06 	
        16.542	  2.240e-06 	
        16.560	  1.540e-06 	
        16.582	  2.540e-06 	
        16.602	  1.020e-06 	
        16.621	  9.400e-07 	
        16.641	  1.660e-06 	
        16.660	  1.370e-06 	
        16.681	  2.230e-06 	
        16.699	  1.920e-06 	
        16.721	  1.810e-06 	
        16.741	  8.500e-07 	
        16.760	  2.080e-06 	
        16.782	  3.000e-06 	
        16.801	  2.870e-06 	
        16.821	  2.670e-06 	
        16.841	  2.530e-06 	
        16.861	  3.190e-06 	
        16.882	  1.320e-06 	
        16.902	  2.580e-06 	
        16.921	  2.490e-06 	
        16.941	  2.950e-06 	
        16.960	  1.020e-06 	
        16.981	  1.130e-06 	
        17.002	  1.960e-06 	
        17.021	  1.960e-06 	
        17.042	  2.270e-06 	
        17.060	  1.990e-06 	
        17.081	  2.090e-06 	
        17.102	  2.650e-06 	
        17.121	  2.950e-06 	
        17.142	  2.720e-06 	
        17.161	  2.970e-06 	
        17.181	  2.380e-06 	
        17.202	  2.820e-06 	
        17.220	  2.610e-06 	
        17.242	  1.880e-06 	
        17.263	  9.600e-07 	
        17.281	  1.320e-06 	
        17.301	  1.370e-06 	
        17.321	  9.000e-07 	
        17.342	  2.590e-06 	
        17.361	  2.760e-06 	
        17.381	  1.500e-06 	
        17.401	  1.840e-06 	
        17.421	  2.900e-06 	
        17.442	  1.910e-06 	
        17.460	  1.530e-06 	
        17.481	  2.250e-06 	
        17.501	  2.090e-06 	
        17.521	  9.800e-07 	
        17.542	  1.840e-06 	
        17.561	  9.900e-07 	
        17.582	  1.170e-06 	
        17.601	  2.510e-06 	
        17.620	  3.310e-06 	
        17.642	  3.160e-06 	
        17.661	  2.650e-06 	
        17.681	  2.630e-06 	
        17.701	  1.450e-06 	
        17.742	  1.200e-06 	
        17.761	  1.620e-06 	
        17.781	  2.360e-06 	
        17.802	  1.580e-06 	
        17.821	  2.800e-06 	
        17.861	  2.760e-06 	
        17.882	  1.950e-06 	
        17.902	  1.690e-06 	
        17.920	  2.790e-06 	
        17.941	  1.350e-06 	
        17.960	  2.070e-06 	
        17.980	  2.440e-06 	
        18.002	  2.880e-06 	
        18.021	  2.090e-06 	
        18.042	  1.500e-06 	
        18.060	  1.640e-06 	
        18.080	  2.780e-06 	
        18.101	  2.950e-06 	
        18.121	  2.150e-06 	
        18.141	  3.080e-06 	
        18.181	  3.020e-06 	
        18.201	  2.800e-06 	
        18.221	  1.170e-06 	
        18.242	  8.100e-07 	
        18.261	  6.600e-07 	
        18.281	  1.310e-06 	
        18.301	  2.000e-06 	
        18.320	  2.740e-06 	
        18.341	  2.590e-06 	
        18.361	  1.730e-06 	
        18.381	  2.570e-06 	
        18.403	  3.050e-06 	
        18.421	  3.220e-06 	
        18.441	  3.120e-06 	
        18.460	  2.310e-06 	
        18.482	  2.920e-06 	
        18.502	  3.220e-06 	
        18.522	  2.610e-06 	
        18.561	  2.650e-06 	
        18.582	  2.100e-06 	
        18.602	  2.700e-06 	
        18.622	  2.720e-06 	
        18.642	  1.520e-06 	
        18.660	  1.690e-06 	
        18.681	  1.990e-06 	
        18.702	  1.050e-06 	
        18.742	  1.350e-06 	
        18.760	  2.850e-06 	
        18.782	  3.050e-06 	
        18.802	  1.500e-06 	
        18.822	  1.710e-06 	
        18.841	  2.060e-06 	
        18.861	  1.780e-06 	
        18.882	  1.820e-06 	
        18.902	  2.720e-06 	
        18.921	  1.690e-06 	
        18.942	  2.410e-06 	
        18.960	  1.650e-06 	
        18.981	  2.620e-06 	
        19.002	  2.560e-06 	
        19.022	  2.550e-06 	
        19.042	  2.780e-06 	
        19.060	  1.070e-06 	
        19.081	  1.740e-06 	
        19.102	  2.120e-06 	
        19.122	  2.620e-06 	
        19.161	  2.910e-06 	
        19.180	  3.110e-06 	
        19.202	  2.490e-06 	
        19.222	  2.640e-06 	
        19.242	  1.830e-06 	
        19.261	  2.590e-06 	
        19.281	  1.220e-06 	
        19.301	  1.270e-06 	
        19.322	  1.900e-06 	
        19.342	  1.820e-06 	
        19.361	  2.840e-06 	
        19.381	  2.800e-06 	
        19.401	  3.420e-06 	
        19.422	  2.570e-06 	
        19.441	  2.910e-06 	
        19.460	  2.640e-06 	
        19.480	  2.730e-06 	
        19.502	  2.860e-06 	
        19.522	  1.450e-06 	
