;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:04:21
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:4.00mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:2.106mJ             
;Max:2.139mJ             
;Average:2.121mJ             
;Std.Dev.:5.701uJ             
;Overrange:0                   
;Total Pulses:1093                
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:04:21
  Timestamp   	  Channel A  	
         1.699	  2.124e-03 	
         1.718	  2.132e-03 	
         1.738	  2.118e-03 	
         1.760	  2.120e-03 	
         1.780	  2.132e-03 	
         1.799	  2.130e-03 	
         1.818	  2.122e-03 	
         1.839	  2.126e-03 	
         1.860	  2.118e-03 	
         1.880	  2.122e-03 	
         1.900	  2.124e-03 	
         1.918	  2.124e-03 	
         1.938	  2.122e-03 	
         1.958	  2.112e-03 	
         1.979	  2.118e-03 	
         2.000	  2.120e-03 	
         2.019	  2.124e-03 	
         2.038	  2.114e-03 	
         2.060	  2.114e-03 	
         2.080	  2.118e-03 	
         2.099	  2.120e-03 	
         2.119	  2.112e-03 	
         2.138	  2.110e-03 	
         2.160	  2.118e-03 	
         2.179	  2.122e-03 	
         2.199	  2.122e-03 	
         2.219	  2.126e-03 	
         2.239	  2.122e-03 	
         2.258	  2.126e-03 	
         2.280	  2.120e-03 	
         2.299	  2.112e-03 	
         2.319	  2.122e-03 	
         2.340	  2.124e-03 	
         2.360	  2.128e-03 	
         2.379	  2.120e-03 	
         2.399	  2.126e-03 	
         2.419	  2.130e-03 	
         2.440	  2.126e-03 	
         2.460	  2.114e-03 	
         2.480	  2.122e-03 	
         2.498	  2.118e-03 	
         2.519	  2.128e-03 	
         2.540	  2.130e-03 	
         2.559	  2.126e-03 	
         2.580	  2.124e-03 	
         2.599	  2.120e-03 	
         2.619	  2.122e-03 	
         2.638	  2.128e-03 	
         2.659	  2.124e-03 	
         2.680	  2.122e-03 	
         2.699	  2.122e-03 	
         2.718	  2.118e-03 	
         2.740	  2.126e-03 	
         2.760	  2.135e-03 	
         2.780	  2.128e-03 	
         2.799	  2.122e-03 	
         2.819	  2.124e-03 	
         2.839	  2.122e-03 	
         2.860	  2.126e-03 	
         2.880	  2.124e-03 	
         2.899	  2.128e-03 	
         2.918	  2.122e-03 	
         2.939	  2.122e-03 	
         2.960	  2.112e-03 	
         2.978	  2.126e-03 	
         2.999	  2.122e-03 	
         3.019	  2.128e-03 	
         3.040	  2.124e-03 	
         3.060	  2.124e-03 	
         3.080	  2.128e-03 	
         3.099	  2.128e-03 	
         3.118	  2.126e-03 	
         3.138	  2.126e-03 	
         3.160	  2.128e-03 	
         3.180	  2.114e-03 	
         3.199	  2.122e-03 	
         3.218	  2.126e-03 	
         3.239	  2.124e-03 	
         3.258	  2.118e-03 	
         3.278	  2.124e-03 	
         3.299	  2.126e-03 	
         3.319	  2.122e-03 	
         3.339	  2.122e-03 	
         3.360	  2.118e-03 	
         3.379	  2.126e-03 	
         3.399	  2.130e-03 	
         3.419	  2.126e-03 	
         3.440	  2.126e-03 	
         3.458	  2.126e-03 	
         3.478	  2.130e-03 	
         3.499	  2.126e-03 	
         3.519	  2.118e-03 	
         3.538	  2.124e-03 	
         3.560	  2.132e-03 	
         3.580	  2.132e-03 	
         3.599	  2.128e-03 	
         3.619	  2.130e-03 	
         3.640	  2.120e-03 	
         3.660	  2.130e-03 	
         3.678	  2.122e-03 	
         3.699	  2.122e-03 	
         3.719	  2.124e-03 	
         3.739	  2.124e-03 	
         3.760	  2.134e-03 	
         3.780	  2.134e-03 	
         3.799	  2.120e-03 	
         3.818	  2.128e-03 	
         3.838	  2.130e-03 	
         3.860	  2.128e-03 	
         3.880	  2.122e-03 	
         3.899	  2.132e-03 	
         3.919	  2.132e-03 	
         3.938	  2.128e-03 	
         3.960	  2.132e-03 	
         3.980	  2.128e-03 	
         3.999	  2.128e-03 	
         4.020	  2.122e-03 	
         4.040	  2.132e-03 	
         4.060	  2.130e-03 	
         4.080	  2.118e-03 	
         4.099	  2.124e-03 	
         4.119	  2.128e-03 	
         4.139	  2.130e-03 	
         4.160	  2.124e-03 	
         4.180	  2.126e-03 	
         4.199	  2.128e-03 	
         4.218	  2.124e-03 	
         4.240	  2.122e-03 	
         4.258	  2.135e-03 	
         4.280	  2.124e-03 	
         4.299	  2.130e-03 	
         4.318	  2.128e-03 	
         4.340	  2.128e-03 	
         4.358	  2.124e-03 	
         4.380	  2.124e-03 	
         4.399	  2.126e-03 	
         4.419	  2.132e-03 	
         4.440	  2.128e-03 	
         4.460	  2.122e-03 	
         4.480	  2.122e-03 	
         4.500	  2.124e-03 	
         4.519	  2.122e-03 	
         4.540	  2.134e-03 	
         4.560	  2.118e-03 	
         4.580	  2.130e-03 	
         4.599	  2.126e-03 	
         4.618	  2.120e-03 	
         4.640	  2.130e-03 	
         4.660	  2.128e-03 	
         4.680	  2.132e-03 	
         4.699	  2.124e-03 	
         4.719	  2.126e-03 	
         4.740	  2.132e-03 	
         4.760	  2.126e-03 	
         4.779	  2.124e-03 	
         4.799	  2.130e-03 	
         4.819	  2.128e-03 	
         4.838	  2.128e-03 	
         4.860	  2.120e-03 	
         4.880	  2.130e-03 	
         4.899	  2.124e-03 	
         4.919	  2.122e-03 	
         4.940	  2.128e-03 	
         4.958	  2.128e-03 	
         4.980	  2.118e-03 	
         5.000	  2.128e-03 	
         5.019	  2.128e-03 	
         5.040	  2.122e-03 	
         5.059	  2.118e-03 	
         5.080	  2.128e-03 	
         5.099	  2.128e-03 	
         5.119	  2.124e-03 	
         5.140	  2.120e-03 	
         5.159	  2.126e-03 	
         5.180	  2.130e-03 	
         5.198	  2.124e-03 	
         5.219	  2.126e-03 	
         5.240	  2.126e-03 	
         5.258	  2.114e-03 	
         5.280	  2.130e-03 	
         5.299	  2.120e-03 	
         5.319	  2.130e-03 	
         5.340	  2.124e-03 	
         5.360	  2.120e-03 	
         5.380	  2.128e-03 	
         5.399	  2.120e-03 	
         5.418	  2.124e-03 	
         5.440	  2.116e-03 	
         5.458	  2.120e-03 	
         5.480	  2.122e-03 	
         5.499	  2.120e-03 	
         5.518	  2.124e-03 	
         5.538	  2.118e-03 	
         5.560	  2.122e-03 	
         5.580	  2.128e-03 	
         5.599	  2.124e-03 	
         5.619	  2.122e-03 	
         5.639	  2.128e-03 	
         5.660	  2.124e-03 	
         5.680	  2.116e-03 	
         5.699	  2.116e-03 	
         5.718	  2.116e-03 	
         5.738	  2.124e-03 	
         5.759	  2.122e-03 	
         5.779	  2.128e-03 	
         5.799	  2.126e-03 	
         5.819	  2.132e-03 	
         5.840	  2.122e-03 	
         5.860	  2.128e-03 	
         5.880	  2.128e-03 	
         5.898	  2.122e-03 	
         5.919	  2.128e-03 	
         5.940	  2.124e-03 	
         5.960	  2.128e-03 	
         5.980	  2.128e-03 	
         5.999	  2.120e-03 	
         6.019	  2.130e-03 	
         6.039	  2.126e-03 	
         6.060	  2.122e-03 	
         6.080	  2.130e-03 	
         6.099	  2.124e-03 	
         6.119	  2.130e-03 	
         6.140	  2.124e-03 	
         6.160	  2.130e-03 	
         6.180	  2.120e-03 	
         6.199	  2.132e-03 	
         6.220	  2.118e-03 	
         6.240	  2.116e-03 	
         6.258	  2.116e-03 	
         6.279	  2.120e-03 	
         6.299	  2.118e-03 	
         6.318	  2.118e-03 	
         6.340	  2.124e-03 	
         6.360	  2.124e-03 	
         6.380	  2.120e-03 	
         6.399	  2.116e-03 	
         6.419	  2.116e-03 	
         6.439	  2.112e-03 	
         6.460	  2.116e-03 	
         6.480	  2.122e-03 	
         6.499	  2.122e-03 	
         6.519	  2.126e-03 	
         6.538	  2.122e-03 	
         6.558	  2.126e-03 	
         6.580	  2.116e-03 	
         6.599	  2.122e-03 	
         6.619	  2.126e-03 	
         6.639	  2.122e-03 	
         6.660	  2.118e-03 	
         6.680	  2.122e-03 	
         6.699	  2.122e-03 	
         6.719	  2.128e-03 	
         6.740	  2.128e-03 	
         6.758	  2.122e-03 	
         6.778	  2.120e-03 	
         6.799	  2.122e-03 	
         6.818	  2.124e-03 	
         6.839	  2.122e-03 	
         6.860	  2.114e-03 	
         6.880	  2.114e-03 	
         6.899	  2.116e-03 	
         6.919	  2.118e-03 	
         6.940	  2.120e-03 	
         6.960	  2.118e-03 	
         6.979	  2.124e-03 	
         6.999	  2.120e-03 	
         7.019	  2.118e-03 	
         7.039	  2.124e-03 	
         7.058	  2.116e-03 	
         7.080	  2.112e-03 	
         7.100	  2.122e-03 	
         7.119	  2.118e-03 	
         7.139	  2.112e-03 	
         7.160	  2.118e-03 	
         7.179	  2.122e-03 	
         7.198	  2.126e-03 	
         7.219	  2.112e-03 	
         7.240	  2.120e-03 	
         7.259	  2.128e-03 	
         7.280	  2.124e-03 	
         7.299	  2.114e-03 	
         7.318	  2.114e-03 	
         7.340	  2.110e-03 	
         7.360	  2.122e-03 	
         7.380	  2.118e-03 	
         7.399	  2.120e-03 	
         7.419	  2.122e-03 	
         7.440	  2.122e-03 	
         7.460	  2.120e-03 	
         7.479	  2.122e-03 	
         7.499	  2.114e-03 	
         7.519	  2.110e-03 	
         7.539	  2.118e-03 	
         7.560	  2.114e-03 	
         7.580	  2.116e-03 	
         7.599	  2.120e-03 	
         7.620	  2.114e-03 	
         7.638	  2.114e-03 	
         7.660	  2.122e-03 	
         7.679	  2.122e-03 	
         7.699	  2.124e-03 	
         7.719	  2.118e-03 	
         7.740	  2.114e-03 	
         7.759	  2.120e-03 	
         7.780	  2.126e-03 	
         7.799	  2.116e-03 	
         7.819	  2.120e-03 	
         7.840	  2.126e-03 	
         7.860	  2.116e-03 	
         7.880	  2.116e-03 	
         7.899	  2.116e-03 	
         7.918	  2.128e-03 	
         7.940	  2.118e-03 	
         7.959	  2.108e-03 	
         7.980	  2.128e-03 	
         7.999	  2.110e-03 	
         8.018	  2.118e-03 	
         8.040	  2.122e-03 	
         8.060	  2.120e-03 	
         8.078	  2.126e-03 	
         8.099	  2.124e-03 	
         8.119	  2.118e-03 	
         8.139	  2.130e-03 	
         8.159	  2.116e-03 	
         8.180	  2.114e-03 	
         8.199	  2.122e-03 	
         8.219	  2.112e-03 	
         8.239	  2.112e-03 	
         8.260	  2.116e-03 	
         8.280	  2.118e-03 	
         8.298	  2.122e-03 	
         8.319	  2.122e-03 	
         8.339	  2.118e-03 	
         8.360	  2.116e-03 	
         8.380	  2.110e-03 	
         8.399	  2.124e-03 	
         8.418	  2.116e-03 	
         8.440	  2.116e-03 	
         8.460	  2.124e-03 	
         8.480	  2.114e-03 	
         8.499	  2.110e-03 	
         8.519	  2.114e-03 	
         8.538	  2.118e-03 	
         8.560	  2.116e-03 	
         8.580	  2.118e-03 	
         8.599	  2.118e-03 	
         8.619	  2.126e-03 	
         8.638	  2.122e-03 	
         8.659	  2.118e-03 	
         8.680	  2.116e-03 	
         8.699	  2.116e-03 	
         8.719	  2.122e-03 	
         8.738	  2.116e-03 	
         8.760	  2.120e-03 	
         8.780	  2.116e-03 	
         8.799	  2.118e-03 	
         8.819	  2.116e-03 	
         8.838	  2.114e-03 	
         8.860	  2.114e-03 	
         8.878	  2.122e-03 	
         8.899	  2.124e-03 	
         8.919	  2.114e-03 	
         8.940	  2.116e-03 	
         8.960	  2.122e-03 	
         8.979	  2.118e-03 	
         8.999	  2.108e-03 	
         9.019	  2.122e-03 	
         9.039	  2.116e-03 	
         9.060	  2.120e-03 	
         9.080	  2.124e-03 	
         9.098	  2.118e-03 	
         9.119	  2.116e-03 	
         9.140	  2.114e-03 	
         9.160	  2.116e-03 	
         9.180	  2.120e-03 	
         9.198	  2.112e-03 	
         9.218	  2.114e-03 	
         9.240	  2.116e-03 	
         9.258	  2.114e-03 	
         9.278	  2.122e-03 	
         9.298	  2.112e-03 	
         9.318	  2.116e-03 	
         9.340	  2.110e-03 	
         9.360	  2.118e-03 	
         9.380	  2.116e-03 	
         9.399	  2.118e-03 	
         9.419	  2.116e-03 	
         9.438	  2.122e-03 	
         9.458	  2.120e-03 	
         9.480	  2.110e-03 	
         9.499	  2.114e-03 	
         9.518	  2.124e-03 	
         9.538	  2.116e-03 	
         9.560	  2.122e-03 	
         9.580	  2.120e-03 	
         9.599	  2.110e-03 	
         9.618	  2.116e-03 	
         9.640	  2.124e-03 	
         9.660	  2.118e-03 	
         9.679	  2.118e-03 	
         9.699	  2.126e-03 	
         9.719	  2.116e-03 	
         9.740	  2.122e-03 	
         9.760	  2.112e-03 	
         9.779	  2.118e-03 	
         9.799	  2.118e-03 	
         9.819	  2.108e-03 	
         9.840	  2.114e-03 	
         9.860	  2.110e-03 	
         9.879	  2.108e-03 	
         9.899	  2.122e-03 	
         9.918	  2.108e-03 	
         9.940	  2.110e-03 	
         9.960	  2.122e-03 	
         9.980	  2.108e-03 	
         9.999	  2.112e-03 	
        10.018	  2.110e-03 	
        10.040	  2.118e-03 	
        10.060	  2.114e-03 	
        10.080	  2.108e-03 	
        10.099	  2.112e-03 	
        10.119	  2.106e-03 	
        10.140	  2.112e-03 	
        10.160	  2.120e-03 	
        10.179	  2.110e-03 	
        10.199	  2.110e-03 	
        10.219	  2.110e-03 	
        10.240	  2.112e-03 	
        10.260	  2.108e-03 	
        10.280	  2.116e-03 	
        10.299	  2.118e-03 	
        10.318	  2.120e-03 	
        10.338	  2.120e-03 	
        10.360	  2.122e-03 	
        10.380	  2.106e-03 	
        10.399	  2.116e-03 	
        10.419	  2.114e-03 	
        10.439	  2.116e-03 	
        10.459	  2.108e-03 	
        10.480	  2.122e-03 	
        10.499	  2.116e-03 	
        10.519	  2.122e-03 	
        10.540	  2.128e-03 	
        10.558	  2.116e-03 	
        10.578	  2.114e-03 	
        10.599	  2.122e-03 	
        10.619	  2.120e-03 	
        10.640	  2.118e-03 	
        10.660	  2.124e-03 	
        10.680	  2.122e-03 	
        10.699	  2.124e-03 	
        10.719	  2.126e-03 	
        10.740	  2.122e-03 	
        10.758	  2.118e-03 	
        10.778	  2.120e-03 	
        10.799	  2.122e-03 	
        10.819	  2.122e-03 	
        10.840	  2.122e-03 	
        10.860	  2.120e-03 	
        10.880	  2.126e-03 	
        10.898	  2.120e-03 	
        10.918	  2.114e-03 	
        10.940	  2.124e-03 	
        10.959	  2.122e-03 	
        10.980	  2.108e-03 	
        10.999	  2.124e-03 	
        11.019	  2.120e-03 	
        11.040	  2.126e-03 	
        11.060	  2.122e-03 	
        11.079	  2.120e-03 	
        11.099	  2.132e-03 	
        11.118	  2.122e-03 	
        11.139	  2.118e-03 	
        11.160	  2.128e-03 	
        11.180	  2.116e-03 	
        11.199	  2.128e-03 	
        11.218	  2.124e-03 	
        11.240	  2.120e-03 	
        11.260	  2.122e-03 	
        11.279	  2.116e-03 	
        11.299	  2.122e-03 	
        11.319	  2.126e-03 	
        11.340	  2.128e-03 	
        11.360	  2.124e-03 	
        11.380	  2.122e-03 	
        11.399	  2.132e-03 	
        11.419	  2.137e-03 	
        11.438	  2.122e-03 	
        11.460	  2.116e-03 	
        11.479	  2.126e-03 	
        11.499	  2.122e-03 	
        11.519	  2.118e-03 	
        11.538	  2.124e-03 	
        11.560	  2.124e-03 	
        11.580	  2.122e-03 	
        11.600	  2.126e-03 	
        11.619	  2.116e-03 	
        11.640	  2.128e-03 	
        11.660	  2.118e-03 	
        11.680	  2.128e-03 	
        11.699	  2.128e-03 	
        11.719	  2.132e-03 	
        11.740	  2.120e-03 	
        11.758	  2.132e-03 	
        11.780	  2.118e-03 	
        11.799	  2.112e-03 	
        11.819	  2.120e-03 	
        11.840	  2.126e-03 	
        11.859	  2.124e-03 	
        11.880	  2.128e-03 	
        11.899	  2.120e-03 	
        11.919	  2.126e-03 	
        11.939	  2.120e-03 	
        11.960	  2.120e-03 	
        11.979	  2.114e-03 	
        11.999	  2.126e-03 	
        12.019	  2.126e-03 	
        12.040	  2.124e-03 	
        12.060	  2.118e-03 	
        12.080	  2.124e-03 	
        12.098	  2.126e-03 	
        12.119	  2.124e-03 	
        12.138	  2.128e-03 	
        12.158	  2.124e-03 	
        12.180	  2.124e-03 	
        12.199	  2.128e-03 	
        12.219	  2.122e-03 	
        12.240	  2.124e-03 	
        12.260	  2.122e-03 	
        12.280	  2.132e-03 	
        12.299	  2.122e-03 	
        12.318	  2.130e-03 	
        12.340	  2.139e-03 	
        12.360	  2.122e-03 	
        12.380	  2.124e-03 	
        12.399	  2.128e-03 	
        12.419	  2.122e-03 	
        12.440	  2.128e-03 	
        12.459	  2.122e-03 	
        12.480	  2.118e-03 	
        12.499	  2.124e-03 	
        12.519	  2.122e-03 	
        12.539	  2.120e-03 	
        12.560	  2.128e-03 	
        12.580	  2.126e-03 	
        12.599	  2.130e-03 	
        12.619	  2.134e-03 	
        12.638	  2.122e-03 	
        12.659	  2.130e-03 	
        12.679	  2.132e-03 	
        12.699	  2.122e-03 	
        12.719	  2.124e-03 	
        12.739	  2.118e-03 	
        12.760	  2.124e-03 	
        12.779	  2.122e-03 	
        12.799	  2.126e-03 	
        12.819	  2.126e-03 	
        12.840	  2.122e-03 	
        12.858	  2.120e-03 	
        12.879	  2.116e-03 	
        12.899	  2.122e-03 	
        12.919	  2.128e-03 	
        12.939	  2.124e-03 	
        12.958	  2.120e-03 	
        12.979	  2.122e-03 	
        12.999	  2.128e-03 	
        13.018	  2.114e-03 	
        13.040	  2.118e-03 	
        13.060	  2.118e-03 	
        13.080	  2.116e-03 	
        13.099	  2.128e-03 	
        13.119	  2.116e-03 	
        13.140	  2.120e-03 	
        13.159	  2.122e-03 	
        13.179	  2.118e-03 	
        13.199	  2.120e-03 	
        13.219	  2.120e-03 	
        13.240	  2.120e-03 	
        13.260	  2.126e-03 	
        13.280	  2.122e-03 	
        13.298	  2.124e-03 	
        13.319	  2.122e-03 	
        13.340	  2.116e-03 	
        13.358	  2.116e-03 	
        13.380	  2.110e-03 	
        13.399	  2.116e-03 	
        13.418	  2.116e-03 	
        13.440	  2.116e-03 	
        13.460	  2.118e-03 	
        13.479	  2.112e-03 	
        13.499	  2.116e-03 	
        13.519	  2.120e-03 	
        13.540	  2.122e-03 	
        13.560	  2.122e-03 	
        13.580	  2.118e-03 	
        13.599	  2.114e-03 	
        13.619	  2.118e-03 	
        13.639	  2.116e-03 	
        13.660	  2.126e-03 	
        13.680	  2.116e-03 	
        13.699	  2.108e-03 	
        13.718	  2.116e-03 	
        13.739	  2.114e-03 	
        13.760	  2.120e-03 	
        13.780	  2.126e-03 	
        13.799	  2.126e-03 	
        13.819	  2.108e-03 	
        13.838	  2.114e-03 	
        13.860	  2.112e-03 	
        13.879	  2.110e-03 	
        13.900	  2.114e-03 	
        13.919	  2.116e-03 	
        13.940	  2.132e-03 	
        13.958	  2.128e-03 	
        13.980	  2.114e-03 	
        13.999	  2.114e-03 	
        14.019	  2.112e-03 	
        14.038	  2.112e-03 	
        14.058	  2.118e-03 	
        14.079	  2.118e-03 	
        14.099	  2.126e-03 	
        14.119	  2.112e-03 	
        14.140	  2.126e-03 	
        14.160	  2.116e-03 	
        14.180	  2.116e-03 	
        14.199	  2.122e-03 	
        14.220	  2.116e-03 	
        14.240	  2.120e-03 	
        14.259	  2.116e-03 	
        14.280	  2.122e-03 	
        14.298	  2.116e-03 	
        14.319	  2.116e-03 	
        14.339	  2.122e-03 	
        14.360	  2.126e-03 	
        14.380	  2.118e-03 	
        14.398	  2.126e-03 	
        14.419	  2.128e-03 	
        14.440	  2.130e-03 	
        14.460	  2.120e-03 	
        14.480	  2.124e-03 	
        14.499	  2.122e-03 	
        14.519	  2.124e-03 	
        14.540	  2.122e-03 	
        14.559	  2.116e-03 	
        14.580	  2.120e-03 	
        14.599	  2.126e-03 	
        14.619	  2.130e-03 	
        14.638	  2.122e-03 	
        14.660	  2.134e-03 	
        14.680	  2.126e-03 	
        14.699	  2.118e-03 	
        14.719	  2.122e-03 	
        14.738	  2.116e-03 	
        14.760	  2.124e-03 	
        14.779	  2.124e-03 	
        14.798	  2.120e-03 	
        14.819	  2.130e-03 	
        14.840	  2.122e-03 	
        14.860	  2.134e-03 	
        14.879	  2.124e-03 	
        14.899	  2.130e-03 	
        14.919	  2.130e-03 	
        14.940	  2.126e-03 	
        14.960	  2.120e-03 	
        14.980	  2.114e-03 	
        14.999	  2.122e-03 	
        15.019	  2.124e-03 	
        15.040	  2.124e-03 	
        15.060	  2.124e-03 	
        15.079	  2.132e-03 	
        15.099	  2.128e-03 	
        15.119	  2.124e-03 	
        15.139	  2.120e-03 	
        15.160	  2.132e-03 	
        15.178	  2.120e-03 	
        15.199	  2.120e-03 	
        15.219	  2.112e-03 	
        15.240	  2.122e-03 	
        15.260	  2.128e-03 	
        15.280	  2.124e-03 	
        15.299	  2.128e-03 	
        15.319	  2.118e-03 	
        15.339	  2.120e-03 	
        15.360	  2.122e-03 	
        15.380	  2.118e-03 	
        15.399	  2.114e-03 	
        15.418	  2.128e-03 	
        15.438	  2.124e-03 	
        15.459	  2.118e-03 	
        15.480	  2.124e-03 	
        15.499	  2.124e-03 	
        15.519	  2.122e-03 	
        15.539	  2.120e-03 	
        15.558	  2.116e-03 	
        15.580	  2.114e-03 	
        15.599	  2.118e-03 	
        15.618	  2.118e-03 	
        15.639	  2.118e-03 	
        15.660	  2.118e-03 	
        15.678	  2.114e-03 	
        15.699	  2.124e-03 	
        15.719	  2.120e-03 	
        15.740	  2.124e-03 	
        15.760	  2.126e-03 	
        15.778	  2.128e-03 	
        15.799	  2.126e-03 	
        15.818	  2.118e-03 	
        15.840	  2.114e-03 	
        15.860	  2.116e-03 	
        15.880	  2.118e-03 	
        15.899	  2.116e-03 	
        15.918	  2.112e-03 	
        15.940	  2.110e-03 	
        15.960	  2.108e-03 	
        15.980	  2.118e-03 	
        15.999	  2.108e-03 	
        16.019	  2.118e-03 	
        16.039	  2.120e-03 	
        16.060	  2.120e-03 	
        16.080	  2.116e-03 	
        16.099	  2.124e-03 	
        16.118	  2.122e-03 	
        16.139	  2.124e-03 	
        16.159	  2.114e-03 	
        16.180	  2.126e-03 	
        16.199	  2.118e-03 	
        16.219	  2.114e-03 	
        16.240	  2.124e-03 	
        16.260	  2.116e-03 	
        16.280	  2.120e-03 	
        16.299	  2.118e-03 	
        16.319	  2.112e-03 	
        16.340	  2.118e-03 	
        16.358	  2.122e-03 	
        16.379	  2.128e-03 	
        16.399	  2.112e-03 	
        16.418	  2.114e-03 	
        16.439	  2.120e-03 	
        16.458	  2.126e-03 	
        16.480	  2.118e-03 	
        16.499	  2.126e-03 	
        16.519	  2.122e-03 	
        16.540	  2.120e-03 	
        16.559	  2.118e-03 	
        16.578	  2.118e-03 	
        16.599	  2.124e-03 	
        16.619	  2.120e-03 	
        16.640	  2.120e-03 	
        16.660	  2.112e-03 	
        16.680	  2.120e-03 	
        16.699	  2.124e-03 	
        16.719	  2.114e-03 	
        16.739	  2.114e-03 	
        16.760	  2.124e-03 	
        16.779	  2.124e-03 	
        16.799	  2.122e-03 	
        16.819	  2.112e-03 	
        16.840	  2.110e-03 	
        16.860	  2.118e-03 	
        16.880	  2.120e-03 	
        16.899	  2.116e-03 	
        16.919	  2.112e-03 	
        16.938	  2.116e-03 	
        16.960	  2.116e-03 	
        16.980	  2.114e-03 	
        16.999	  2.120e-03 	
        17.019	  2.124e-03 	
        17.038	  2.122e-03 	
        17.060	  2.120e-03 	
        17.080	  2.126e-03 	
        17.099	  2.118e-03 	
        17.119	  2.116e-03 	
        17.140	  2.122e-03 	
        17.158	  2.120e-03 	
        17.178	  2.118e-03 	
        17.199	  2.126e-03 	
        17.219	  2.120e-03 	
        17.238	  2.120e-03 	
        17.260	  2.130e-03 	
        17.280	  2.114e-03 	
        17.299	  2.118e-03 	
        17.319	  2.126e-03 	
