;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:07:43
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:40.0mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:4.250mJ             
;Max:4.390mJ             
;Average:4.284mJ             
;Std.Dev.:12.87uJ             
;Overrange:0                   
;Total Pulses:1171                
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:07:43
  Timestamp   	  Channel A  	
         0.860	  4.310e-03 	
         0.879	  4.270e-03 	
         0.899	  4.290e-03 	
         0.920	  4.290e-03 	
         0.940	  4.270e-03 	
         0.959	  4.270e-03 	
         0.979	  4.290e-03 	
         0.999	  4.290e-03 	
         1.020	  4.270e-03 	
         1.040	  4.270e-03 	
         1.060	  4.290e-03 	
         1.078	  4.310e-03 	
         1.099	  4.290e-03 	
         1.120	  4.290e-03 	
         1.140	  4.290e-03 	
         1.160	  4.270e-03 	
         1.179	  4.290e-03 	
         1.199	  4.290e-03 	
         1.220	  4.290e-03 	
         1.240	  4.290e-03 	
         1.260	  4.290e-03 	
         1.278	  4.290e-03 	
         1.299	  4.270e-03 	
         1.319	  4.270e-03 	
         1.340	  4.290e-03 	
         1.360	  4.270e-03 	
         1.378	  4.270e-03 	
         1.399	  4.290e-03 	
         1.420	  4.270e-03 	
         1.439	  4.290e-03 	
         1.459	  4.270e-03 	
         1.479	  4.290e-03 	
         1.499	  4.290e-03 	
         1.520	  4.290e-03 	
         1.539	  4.270e-03 	
         1.560	  4.290e-03 	
         1.578	  4.270e-03 	
         1.599	  4.290e-03 	
         1.618	  4.290e-03 	
         1.640	  4.290e-03 	
         1.660	  4.290e-03 	
         1.679	  4.270e-03 	
         1.699	  4.270e-03 	
         1.719	  4.270e-03 	
         1.739	  4.290e-03 	
         1.760	  4.250e-03 	
         1.778	  4.250e-03 	
         1.799	  4.270e-03 	
         1.819	  4.290e-03 	
         1.838	  4.270e-03 	
         1.860	  4.290e-03 	
         1.879	  4.270e-03 	
         1.899	  4.290e-03 	
         1.920	  4.270e-03 	
         1.939	  4.270e-03 	
         1.960	  4.290e-03 	
         1.979	  4.270e-03 	
         1.998	  4.270e-03 	
         2.018	  4.270e-03 	
         2.040	  4.270e-03 	
         2.060	  4.270e-03 	
         2.078	  4.290e-03 	
         2.100	  4.290e-03 	
         2.120	  4.270e-03 	
         2.140	  4.290e-03 	
         2.159	  4.270e-03 	
         2.178	  4.290e-03 	
         2.200	  4.290e-03 	
         2.219	  4.270e-03 	
         2.240	  4.290e-03 	
         2.260	  4.270e-03 	
         2.278	  4.270e-03 	
         2.299	  4.270e-03 	
         2.320	  4.270e-03 	
         2.340	  4.290e-03 	
         2.360	  4.270e-03 	
         2.378	  4.290e-03 	
         2.398	  4.270e-03 	
         2.420	  4.270e-03 	
         2.440	  4.250e-03 	
         2.460	  4.270e-03 	
         2.478	  4.270e-03 	
         2.499	  4.270e-03 	
         2.520	  4.290e-03 	
         2.540	  4.290e-03 	
         2.560	  4.270e-03 	
         2.578	  4.270e-03 	
         2.598	  4.270e-03 	
         2.619	  4.290e-03 	
         2.640	  4.290e-03 	
         2.660	  4.290e-03 	
         2.678	  4.290e-03 	
         2.700	  4.370e-03 	
         2.718	  4.270e-03 	
         2.739	  4.270e-03 	
         2.759	  4.290e-03 	
         2.778	  4.290e-03 	
         2.800	  4.270e-03 	
         2.820	  4.270e-03 	
         2.840	  4.290e-03 	
         2.859	  4.290e-03 	
         2.879	  4.250e-03 	
         2.900	  4.290e-03 	
         2.920	  4.270e-03 	
         2.940	  4.290e-03 	
         2.959	  4.270e-03 	
         2.978	  4.270e-03 	
         3.000	  4.270e-03 	
         3.020	  4.290e-03 	
         3.040	  4.290e-03 	
         3.058	  4.270e-03 	
         3.078	  4.310e-03 	
         3.100	  4.270e-03 	
         3.120	  4.290e-03 	
         3.140	  4.290e-03 	
         3.160	  4.290e-03 	
         3.179	  4.270e-03 	
         3.199	  4.290e-03 	
         3.220	  4.270e-03 	
         3.240	  4.290e-03 	
         3.260	  4.270e-03 	
         3.278	  4.290e-03 	
         3.299	  4.290e-03 	
         3.320	  4.290e-03 	
         3.340	  4.290e-03 	
         3.360	  4.290e-03 	
         3.378	  4.290e-03 	
         3.399	  4.290e-03 	
         3.420	  4.290e-03 	
         3.439	  4.290e-03 	
         3.459	  4.310e-03 	
         3.478	  4.270e-03 	
         3.500	  4.310e-03 	
         3.520	  4.290e-03 	
         3.540	  4.290e-03 	
         3.560	  4.290e-03 	
         3.578	  4.290e-03 	
         3.599	  4.290e-03 	
         3.620	  4.290e-03 	
         3.638	  4.290e-03 	
         3.660	  4.290e-03 	
         3.679	  4.290e-03 	
         3.699	  4.290e-03 	
         3.720	  4.270e-03 	
         3.738	  4.290e-03 	
         3.760	  4.270e-03 	
         3.778	  4.270e-03 	
         3.799	  4.270e-03 	
         3.820	  4.270e-03 	
         3.840	  4.310e-03 	
         3.860	  4.310e-03 	
         3.878	  4.290e-03 	
         3.898	  4.310e-03 	
         3.920	  4.270e-03 	
         3.940	  4.290e-03 	
         3.960	  4.310e-03 	
         3.979	  4.290e-03 	
         3.999	  4.290e-03 	
         4.020	  4.290e-03 	
         4.039	  4.290e-03 	
         4.060	  4.270e-03 	
         4.078	  4.290e-03 	
         4.098	  4.290e-03 	
         4.119	  4.270e-03 	
         4.140	  4.290e-03 	
         4.160	  4.290e-03 	
         4.178	  4.270e-03 	
         4.199	  4.270e-03 	
         4.219	  4.290e-03 	
         4.239	  4.290e-03 	
         4.259	  4.270e-03 	
         4.278	  4.270e-03 	
         4.299	  4.290e-03 	
         4.319	  4.290e-03 	
         4.339	  4.270e-03 	
         4.360	  4.290e-03 	
         4.378	  4.290e-03 	
         4.399	  4.290e-03 	
         4.418	  4.290e-03 	
         4.438	  4.290e-03 	
         4.460	  4.290e-03 	
         4.479	  4.290e-03 	
         4.500	  4.290e-03 	
         4.520	  4.270e-03 	
         4.540	  4.270e-03 	
         4.560	  4.290e-03 	
         4.578	  4.270e-03 	
         4.599	  4.270e-03 	
         4.620	  4.270e-03 	
         4.640	  4.290e-03 	
         4.660	  4.290e-03 	
         4.678	  4.290e-03 	
         4.699	  4.290e-03 	
         4.720	  4.270e-03 	
         4.740	  4.270e-03 	
         4.759	  4.290e-03 	
         4.778	  4.270e-03 	
         4.799	  4.290e-03 	
         4.820	  4.270e-03 	
         4.840	  4.290e-03 	
         4.860	  4.290e-03 	
         4.878	  4.270e-03 	
         4.899	  4.270e-03 	
         4.920	  4.270e-03 	
         4.940	  4.310e-03 	
         4.960	  4.290e-03 	
         4.979	  4.270e-03 	
         4.999	  4.270e-03 	
         5.020	  4.270e-03 	
         5.039	  4.270e-03 	
         5.059	  4.270e-03 	
         5.079	  4.290e-03 	
         5.098	  4.290e-03 	
         5.118	  4.290e-03 	
         5.138	  4.290e-03 	
         5.160	  4.290e-03 	
         5.178	  4.290e-03 	
         5.200	  4.290e-03 	
         5.218	  4.290e-03 	
         5.240	  4.290e-03 	
         5.258	  4.290e-03 	
         5.278	  4.290e-03 	
         5.300	  4.290e-03 	
         5.320	  4.290e-03 	
         5.338	  4.290e-03 	
         5.360	  4.290e-03 	
         5.378	  4.290e-03 	
         5.399	  4.290e-03 	
         5.420	  4.310e-03 	
         5.439	  4.290e-03 	
         5.460	  4.290e-03 	
         5.479	  4.290e-03 	
         5.499	  4.290e-03 	
         5.520	  4.290e-03 	
         5.540	  4.290e-03 	
         5.560	  4.270e-03 	
         5.578	  4.270e-03 	
         5.598	  4.310e-03 	
         5.620	  4.290e-03 	
         5.640	  4.290e-03 	
         5.660	  4.290e-03 	
         5.679	  4.290e-03 	
         5.699	  4.290e-03 	
         5.720	  4.290e-03 	
         5.740	  4.290e-03 	
         5.760	  4.290e-03 	
         5.778	  4.290e-03 	
         5.799	  4.290e-03 	
         5.820	  4.290e-03 	
         5.840	  4.290e-03 	
         5.860	  4.310e-03 	
         5.879	  4.290e-03 	
         5.900	  4.290e-03 	
         5.920	  4.290e-03 	
         5.940	  4.290e-03 	
         5.960	  4.290e-03 	
         5.979	  4.290e-03 	
         5.999	  4.290e-03 	
         6.020	  4.290e-03 	
         6.038	  4.290e-03 	
         6.060	  4.290e-03 	
         6.078	  4.290e-03 	
         6.099	  4.290e-03 	
         6.120	  4.270e-03 	
         6.140	  4.290e-03 	
         6.160	  4.290e-03 	
         6.179	  4.290e-03 	
         6.200	  4.290e-03 	
         6.218	  4.290e-03 	
         6.239	  4.270e-03 	
         6.260	  4.290e-03 	
         6.278	  4.290e-03 	
         6.300	  4.290e-03 	
         6.318	  4.270e-03 	
         6.340	  4.290e-03 	
         6.360	  4.290e-03 	
         6.379	  4.290e-03 	
         6.399	  4.290e-03 	
         6.418	  4.290e-03 	
         6.440	  4.290e-03 	
         6.459	  4.290e-03 	
         6.478	  4.270e-03 	
         6.499	  4.290e-03 	
         6.519	  4.290e-03 	
         6.540	  4.290e-03 	
         6.560	  4.290e-03 	
         6.578	  4.290e-03 	
         6.600	  4.290e-03 	
         6.619	  4.290e-03 	
         6.640	  4.290e-03 	
         6.660	  4.290e-03 	
         6.679	  4.290e-03 	
         6.700	  4.290e-03 	
         6.720	  4.290e-03 	
         6.740	  4.290e-03 	
         6.758	  4.290e-03 	
         6.779	  4.290e-03 	
         6.800	  4.290e-03 	
         6.820	  4.290e-03 	
         6.840	  4.290e-03 	
         6.860	  4.310e-03 	
         6.878	  4.290e-03 	
         6.899	  4.290e-03 	
         6.920	  4.290e-03 	
         6.940	  4.290e-03 	
         6.959	  4.270e-03 	
         6.979	  4.290e-03 	
         6.999	  4.270e-03 	
         7.020	  4.290e-03 	
         7.040	  4.270e-03 	
         7.060	  4.290e-03 	
         7.079	  4.290e-03 	
         7.099	  4.290e-03 	
         7.120	  4.270e-03 	
         7.140	  4.270e-03 	
         7.160	  4.270e-03 	
         7.179	  4.290e-03 	
         7.199	  4.290e-03 	
         7.220	  4.270e-03 	
         7.238	  4.290e-03 	
         7.260	  4.290e-03 	
         7.279	  4.290e-03 	
         7.299	  4.290e-03 	
         7.320	  4.290e-03 	
         7.340	  4.290e-03 	
         7.360	  4.290e-03 	
         7.379	  4.270e-03 	
         7.399	  4.290e-03 	
         7.418	  4.290e-03 	
         7.440	  4.290e-03 	
         7.460	  4.290e-03 	
         7.479	  4.270e-03 	
         7.499	  4.290e-03 	
         7.519	  4.290e-03 	
         7.539	  4.270e-03 	
         7.560	  4.270e-03 	
         7.579	  4.290e-03 	
         7.600	  4.370e-03 	
         7.620	  4.270e-03 	
         7.639	  4.290e-03 	
         7.660	  4.290e-03 	
         7.679	  4.270e-03 	
         7.699	  4.290e-03 	
         7.720	  4.270e-03 	
         7.739	  4.290e-03 	
         7.759	  4.270e-03 	
         7.778	  4.290e-03 	
         7.799	  4.290e-03 	
         7.820	  4.270e-03 	
         7.840	  4.270e-03 	
         7.859	  4.310e-03 	
         7.878	  4.270e-03 	
         7.900	  4.290e-03 	
         7.920	  4.270e-03 	
         7.940	  4.290e-03 	
         7.960	  4.270e-03 	
         7.978	  4.270e-03 	
         7.999	  4.290e-03 	
         8.020	  4.290e-03 	
         8.039	  4.270e-03 	
         8.059	  4.250e-03 	
         8.079	  4.310e-03 	
         8.099	  4.270e-03 	
         8.120	  4.270e-03 	
         8.140	  4.290e-03 	
         8.160	  4.270e-03 	
         8.179	  4.290e-03 	
         8.199	  4.290e-03 	
         8.220	  4.290e-03 	
         8.240	  4.290e-03 	
         8.260	  4.290e-03 	
         8.278	  4.290e-03 	
         8.299	  4.290e-03 	
         8.319	  4.290e-03 	
         8.340	  4.290e-03 	
         8.359	  4.290e-03 	
         8.379	  4.290e-03 	
         8.399	  4.290e-03 	
         8.419	  4.290e-03 	
         8.440	  4.290e-03 	
         8.458	  4.290e-03 	
         8.479	  4.270e-03 	
         8.500	  4.270e-03 	
         8.518	  4.290e-03 	
         8.538	  4.290e-03 	
         8.560	  4.290e-03 	
         8.579	  4.290e-03 	
         8.600	  4.270e-03 	
         8.618	  4.290e-03 	
         8.640	  4.290e-03 	
         8.660	  4.290e-03 	
         8.679	  4.270e-03 	
         8.700	  4.270e-03 	
         8.720	  4.290e-03 	
         8.740	  4.270e-03 	
         8.758	  4.290e-03 	
         8.779	  4.290e-03 	
         8.799	  4.270e-03 	
         8.819	  4.290e-03 	
         8.840	  4.290e-03 	
         8.859	  4.310e-03 	
         8.878	  4.290e-03 	
         8.899	  4.290e-03 	
         8.920	  4.290e-03 	
         8.940	  4.290e-03 	
         8.959	  4.270e-03 	
         8.979	  4.290e-03 	
         9.000	  4.290e-03 	
         9.020	  4.290e-03 	
         9.040	  4.290e-03 	
         9.060	  4.290e-03 	
         9.079	  4.310e-03 	
         9.099	  4.290e-03 	
         9.120	  4.270e-03 	
         9.139	  4.290e-03 	
         9.159	  4.270e-03 	
         9.179	  4.290e-03 	
         9.199	  4.270e-03 	
         9.220	  4.290e-03 	
         9.240	  4.270e-03 	
         9.260	  4.270e-03 	
         9.279	  4.270e-03 	
         9.299	  4.290e-03 	
         9.319	  4.270e-03 	
         9.340	  4.270e-03 	
         9.360	  4.290e-03 	
         9.378	  4.290e-03 	
         9.400	  4.270e-03 	
         9.420	  4.270e-03 	
         9.440	  4.270e-03 	
         9.458	  4.270e-03 	
         9.479	  4.290e-03 	
         9.500	  4.250e-03 	
         9.520	  4.270e-03 	
         9.539	  4.270e-03 	
         9.558	  4.270e-03 	
         9.578	  4.270e-03 	
         9.599	  4.270e-03 	
         9.619	  4.270e-03 	
         9.639	  4.270e-03 	
         9.660	  4.270e-03 	
         9.679	  4.270e-03 	
         9.699	  4.270e-03 	
         9.720	  4.270e-03 	
         9.740	  4.290e-03 	
         9.758	  4.270e-03 	
         9.778	  4.270e-03 	
         9.799	  4.270e-03 	
         9.820	  4.290e-03 	
         9.839	  4.270e-03 	
         9.860	  4.290e-03 	
         9.878	  4.270e-03 	
         9.899	  4.270e-03 	
         9.920	  4.270e-03 	
         9.940	  4.270e-03 	
         9.960	  4.270e-03 	
         9.979	  4.290e-03 	
         9.999	  4.270e-03 	
        10.020	  4.270e-03 	
        10.040	  4.270e-03 	
        10.060	  4.270e-03 	
        10.078	  4.310e-03 	
        10.099	  4.290e-03 	
        10.119	  4.270e-03 	
        10.140	  4.290e-03 	
        10.160	  4.290e-03 	
        10.179	  4.290e-03 	
        10.199	  4.270e-03 	
        10.219	  4.270e-03 	
        10.240	  4.310e-03 	
        10.260	  4.270e-03 	
        10.279	  4.270e-03 	
        10.298	  4.290e-03 	
        10.320	  4.290e-03 	
        10.339	  4.290e-03 	
        10.360	  4.290e-03 	
        10.379	  4.290e-03 	
        10.400	  4.270e-03 	
        10.420	  4.270e-03 	
        10.440	  4.290e-03 	
        10.459	  4.290e-03 	
        10.479	  4.290e-03 	
        10.500	  4.290e-03 	
        10.520	  4.290e-03 	
        10.539	  4.290e-03 	
        10.559	  4.290e-03 	
        10.579	  4.290e-03 	
        10.600	  4.270e-03 	
        10.620	  4.290e-03 	
        10.640	  4.290e-03 	
        10.660	  4.270e-03 	
        10.678	  4.270e-03 	
        10.699	  4.290e-03 	
        10.719	  4.310e-03 	
        10.740	  4.290e-03 	
        10.760	  4.290e-03 	
        10.779	  4.270e-03 	
        10.799	  4.290e-03 	
        10.820	  4.290e-03 	
        10.840	  4.290e-03 	
        10.860	  4.310e-03 	
        10.879	  4.310e-03 	
        10.899	  4.270e-03 	
        10.920	  4.290e-03 	
        10.940	  4.290e-03 	
        10.960	  4.290e-03 	
        10.979	  4.270e-03 	
        10.999	  4.290e-03 	
        11.020	  4.270e-03 	
        11.038	  4.270e-03 	
        11.059	  4.290e-03 	
        11.078	  4.310e-03 	
        11.099	  4.270e-03 	
        11.120	  4.250e-03 	
        11.140	  4.270e-03 	
        11.160	  4.270e-03 	
        11.179	  4.270e-03 	
        11.199	  4.270e-03 	
        11.220	  4.270e-03 	
        11.240	  4.290e-03 	
        11.260	  4.290e-03 	
        11.279	  4.270e-03 	
        11.299	  4.270e-03 	
        11.318	  4.270e-03 	
        11.339	  4.270e-03 	
        11.359	  4.290e-03 	
        11.378	  4.290e-03 	
        11.399	  4.270e-03 	
        11.418	  4.290e-03 	
        11.440	  4.250e-03 	
        11.460	  4.270e-03 	
        11.479	  4.290e-03 	
        11.499	  4.270e-03 	
        11.519	  4.270e-03 	
        11.538	  4.290e-03 	
        11.560	  4.270e-03 	
        11.579	  4.270e-03 	
        11.598	  4.270e-03 	
        11.620	  4.270e-03 	
        11.640	  4.270e-03 	
        11.660	  4.270e-03 	
        11.679	  4.290e-03 	
        11.699	  4.270e-03 	
        11.719	  4.270e-03 	
        11.740	  4.290e-03 	
        11.760	  4.270e-03 	
        11.778	  4.290e-03 	
        11.799	  4.290e-03 	
        11.820	  4.290e-03 	
        11.840	  4.290e-03 	
        11.859	  4.290e-03 	
        11.878	  4.290e-03 	
        11.900	  4.290e-03 	
        11.920	  4.270e-03 	
        11.940	  4.270e-03 	
        11.960	  4.290e-03 	
        11.979	  4.310e-03 	
        11.999	  4.270e-03 	
        12.020	  4.290e-03 	
        12.040	  4.290e-03 	
        12.059	  4.290e-03 	
        12.079	  4.310e-03 	
        12.100	  4.310e-03 	
        12.120	  4.270e-03 	
        12.140	  4.290e-03 	
        12.160	  4.270e-03 	
        12.179	  4.290e-03 	
        12.199	  4.270e-03 	
        12.219	  4.290e-03 	
        12.239	  4.290e-03 	
        12.260	  4.290e-03 	
        12.279	  4.270e-03 	
        12.299	  4.270e-03 	
        12.320	  4.270e-03 	
        12.340	  4.290e-03 	
        12.360	  4.290e-03 	
        12.379	  4.290e-03 	
        12.400	  4.270e-03 	
        12.420	  4.270e-03 	
        12.439	  4.290e-03 	
        12.460	  4.290e-03 	
        12.479	  4.270e-03 	
        12.499	  4.390e-03 	
        12.520	  4.290e-03 	
        12.539	  4.270e-03 	
        12.559	  4.270e-03 	
        12.578	  4.290e-03 	
        12.599	  4.270e-03 	
        12.618	  4.270e-03 	
        12.640	  4.290e-03 	
        12.660	  4.290e-03 	
        12.679	  4.270e-03 	
        12.700	  4.290e-03 	
        12.720	  4.270e-03 	
        12.740	  4.270e-03 	
        12.759	  4.270e-03 	
        12.779	  4.290e-03 	
        12.799	  4.270e-03 	
        12.820	  4.270e-03 	
        12.840	  4.290e-03 	
        12.860	  4.310e-03 	
        12.879	  4.270e-03 	
        12.900	  4.290e-03 	
        12.920	  4.290e-03 	
        12.938	  4.290e-03 	
        12.959	  4.270e-03 	
        12.978	  4.290e-03 	
        12.999	  4.270e-03 	
        13.020	  4.270e-03 	
        13.040	  4.270e-03 	
        13.060	  4.270e-03 	
        13.079	  4.310e-03 	
        13.099	  4.270e-03 	
        13.118	  4.290e-03 	
        13.140	  4.270e-03 	
        13.160	  4.270e-03 	
        13.179	  4.270e-03 	
        13.200	  4.270e-03 	
        13.220	  4.250e-03 	
        13.240	  4.290e-03 	
        13.260	  4.270e-03 	
        13.278	  4.290e-03 	
        13.299	  4.290e-03 	
        13.320	  4.270e-03 	
        13.340	  4.270e-03 	
        13.360	  4.290e-03 	
        13.379	  4.270e-03 	
        13.399	  4.290e-03 	
        13.420	  4.270e-03 	
        13.440	  4.270e-03 	
        13.459	  4.290e-03 	
        13.478	  4.290e-03 	
        13.500	  4.270e-03 	
        13.518	  4.290e-03 	
        13.540	  4.290e-03 	
        13.560	  4.290e-03 	
        13.579	  4.270e-03 	
        13.599	  4.290e-03 	
        13.618	  4.290e-03 	
        13.640	  4.270e-03 	
        13.660	  4.290e-03 	
        13.679	  4.290e-03 	
        13.700	  4.290e-03 	
        13.719	  4.290e-03 	
        13.738	  4.290e-03 	
        13.760	  4.290e-03 	
        13.779	  4.290e-03 	
        13.799	  4.270e-03 	
        13.818	  4.290e-03 	
        13.838	  4.290e-03 	
        13.860	  4.290e-03 	
        13.879	  4.270e-03 	
        13.900	  4.270e-03 	
        13.920	  4.290e-03 	
        13.939	  4.290e-03 	
        13.959	  4.290e-03 	
        13.979	  4.290e-03 	
        14.000	  4.290e-03 	
        14.020	  4.270e-03 	
        14.040	  4.290e-03 	
        14.060	  4.290e-03 	
        14.078	  4.310e-03 	
        14.099	  4.290e-03 	
        14.120	  4.290e-03 	
        14.140	  4.290e-03 	
        14.159	  4.290e-03 	
        14.179	  4.290e-03 	
        14.200	  4.290e-03 	
        14.220	  4.290e-03 	
        14.240	  4.290e-03 	
        14.260	  4.290e-03 	
        14.279	  4.290e-03 	
        14.299	  4.290e-03 	
        14.320	  4.290e-03 	
        14.340	  4.290e-03 	
        14.360	  4.270e-03 	
        14.379	  4.290e-03 	
        14.400	  4.290e-03 	
        14.420	  4.290e-03 	
        14.440	  4.290e-03 	
        14.459	  4.270e-03 	
        14.479	  4.290e-03 	
        14.499	  4.290e-03 	
        14.518	  4.270e-03 	
        14.540	  4.270e-03 	
        14.560	  4.290e-03 	
        14.579	  4.270e-03 	
        14.600	  4.270e-03 	
        14.619	  4.290e-03 	
        14.640	  4.290e-03 	
        14.659	  4.290e-03 	
        14.678	  4.290e-03 	
        14.700	  4.290e-03 	
        14.719	  4.290e-03 	
        14.740	  4.290e-03 	
        14.760	  4.290e-03 	
        14.779	  4.290e-03 	
        14.799	  4.290e-03 	
        14.819	  4.290e-03 	
        14.839	  4.270e-03 	
        14.860	  4.310e-03 	
        14.879	  4.270e-03 	
        14.899	  4.290e-03 	
        14.920	  4.290e-03 	
        14.940	  4.270e-03 	
        14.959	  4.290e-03 	
        14.979	  4.290e-03 	
        14.999	  4.270e-03 	
        15.020	  4.290e-03 	
        15.040	  4.270e-03 	
        15.060	  4.290e-03 	
        15.079	  4.310e-03 	
        15.099	  4.290e-03 	
        15.120	  4.310e-03 	
        15.140	  4.290e-03 	
        15.160	  4.290e-03 	
        15.179	  4.290e-03 	
        15.199	  4.290e-03 	
        15.220	  4.290e-03 	
        15.239	  4.290e-03 	
        15.260	  4.290e-03 	
        15.279	  4.290e-03 	
        15.299	  4.290e-03 	
        15.318	  4.290e-03 	
        15.340	  4.290e-03 	
        15.358	  4.290e-03 	
        15.378	  4.270e-03 	
        15.400	  4.290e-03 	
        15.419	  4.290e-03 	
        15.440	  4.290e-03 	
        15.460	  4.270e-03 	
        15.479	  4.290e-03 	
        15.499	  4.290e-03 	
        15.519	  4.290e-03 	
        15.540	  4.270e-03 	
        15.560	  4.310e-03 	
        15.579	  4.290e-03 	
        15.600	  4.290e-03 	
        15.620	  4.290e-03 	
        15.638	  4.290e-03 	
        15.659	  4.290e-03 	
        15.679	  4.290e-03 	
        15.700	  4.290e-03 	
        15.720	  4.290e-03 	
        15.740	  4.270e-03 	
        15.760	  4.290e-03 	
        15.779	  4.290e-03 	
        15.799	  4.270e-03 	
        15.820	  4.290e-03 	
        15.840	  4.270e-03 	
        15.859	  4.310e-03 	
        15.879	  4.290e-03 	
        15.900	  4.290e-03 	
        15.920	  4.290e-03 	
        15.939	  4.290e-03 	
        15.960	  4.290e-03 	
        15.979	  4.290e-03 	
        15.999	  4.270e-03 	
        16.020	  4.290e-03 	
        16.040	  4.270e-03 	
        16.060	  4.270e-03 	
        16.079	  4.290e-03 	
        16.099	  4.270e-03 	
        16.120	  4.290e-03 	
        16.140	  4.270e-03 	
        16.160	  4.270e-03 	
        16.179	  4.270e-03 	
        16.199	  4.290e-03 	
        16.219	  4.270e-03 	
        16.240	  4.270e-03 	
        16.260	  4.270e-03 	
        16.279	  4.270e-03 	
        16.300	  4.290e-03 	
        16.318	  4.290e-03 	
        16.340	  4.270e-03 	
        16.360	  4.290e-03 	
        16.379	  4.290e-03 	
        16.399	  4.290e-03 	
        16.418	  4.270e-03 	
        16.439	  4.290e-03 	
        16.459	  4.270e-03 	
        16.478	  4.290e-03 	
        16.500	  4.290e-03 	
        16.520	  4.290e-03 	
        16.539	  4.290e-03 	
        16.560	  4.270e-03 	
        16.579	  4.290e-03 	
        16.599	  4.250e-03 	
        16.620	  4.270e-03 	
        16.640	  4.290e-03 	
        16.659	  4.270e-03 	
        16.679	  4.270e-03 	
        16.700	  4.270e-03 	
        16.719	  4.270e-03 	
        16.740	  4.290e-03 	
        16.760	  4.270e-03 	
        16.778	  4.270e-03 	
        16.800	  4.270e-03 	
        16.820	  4.270e-03 	
        16.840	  4.270e-03 	
        16.860	  4.310e-03 	
        16.878	  4.290e-03 	
        16.899	  4.290e-03 	
        16.918	  4.270e-03 	
        16.940	  4.290e-03 	
        16.960	  4.270e-03 	
        16.979	  4.270e-03 	
        16.999	  4.270e-03 	
        17.020	  4.270e-03 	
        17.038	  4.270e-03 	
        17.060	  4.290e-03 	
        17.079	  4.290e-03 	
        17.099	  4.270e-03 	
        17.120	  4.290e-03 	
        17.140	  4.270e-03 	
        17.160	  4.270e-03 	
        17.179	  4.270e-03 	
        17.199	  4.270e-03 	
        17.220	  4.290e-03 	
        17.240	  4.270e-03 	
        17.259	  4.270e-03 	
        17.279	  4.290e-03 	
        17.299	  4.270e-03 	
        17.320	  4.270e-03 	
