;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:14:07
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:40.0mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:2.800mJ             
;Max:2.930mJ             
;Average:2.831mJ             
;Std.Dev.:12.40uJ             
;Overrange:0                   
;Total Pulses:712                 
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:14:08
  Timestamp   	  Channel A  	
         3.058	  2.840e-03 	
         3.079	  2.840e-03 	
         3.100	  2.840e-03 	
         3.120	  2.840e-03 	
         3.139	  2.820e-03 	
         3.159	  2.820e-03 	
         3.178	  2.820e-03 	
         3.200	  2.820e-03 	
         3.220	  2.840e-03 	
         3.239	  2.840e-03 	
         3.258	  2.840e-03 	
         3.279	  2.820e-03 	
         3.300	  2.840e-03 	
         3.319	  2.840e-03 	
         3.339	  2.860e-03 	
         3.359	  2.820e-03 	
         3.380	  2.820e-03 	
         3.399	  2.840e-03 	
         3.420	  2.840e-03 	
         3.439	  2.840e-03 	
         3.459	  2.840e-03 	
         3.480	  2.820e-03 	
         3.499	  2.820e-03 	
         3.520	  2.820e-03 	
         3.539	  2.820e-03 	
         3.559	  2.840e-03 	
         3.579	  2.820e-03 	
         3.599	  2.820e-03 	
         3.620	  2.840e-03 	
         3.638	  2.840e-03 	
         3.658	  2.820e-03 	
         3.680	  2.840e-03 	
         3.700	  2.820e-03 	
         3.720	  2.840e-03 	
         3.739	  2.840e-03 	
         3.759	  2.840e-03 	
         3.779	  2.840e-03 	
         3.800	  2.840e-03 	
         3.820	  2.840e-03 	
         3.839	  2.840e-03 	
         3.859	  2.840e-03 	
         3.880	  2.820e-03 	
         3.899	  2.820e-03 	
         3.920	  2.820e-03 	
         3.939	  2.840e-03 	
         3.960	  2.820e-03 	
         3.980	  2.820e-03 	
         3.999	  2.820e-03 	
         4.019	  2.820e-03 	
         4.039	  2.820e-03 	
         4.059	  2.820e-03 	
         4.079	  2.840e-03 	
         4.100	  2.820e-03 	
         4.120	  2.820e-03 	
         4.139	  2.820e-03 	
         4.159	  2.820e-03 	
         4.180	  2.820e-03 	
         4.200	  2.820e-03 	
         4.220	  2.820e-03 	
         4.239	  2.840e-03 	
         4.259	  2.820e-03 	
         4.278	  2.820e-03 	
         4.300	  2.820e-03 	
         4.320	  2.820e-03 	
         4.339	  2.860e-03 	
         4.359	  2.840e-03 	
         4.380	  2.820e-03 	
         4.399	  2.840e-03 	
         4.420	  2.840e-03 	
         4.439	  2.820e-03 	
         4.459	  2.840e-03 	
         4.480	  2.820e-03 	
         4.499	  2.840e-03 	
         4.519	  2.840e-03 	
         4.539	  2.820e-03 	
         4.559	  2.840e-03 	
         4.580	  2.820e-03 	
         4.600	  2.840e-03 	
         4.619	  2.840e-03 	
         4.639	  2.820e-03 	
         4.659	  2.820e-03 	
         4.678	  2.840e-03 	
         4.700	  2.820e-03 	
         4.720	  2.820e-03 	
         4.739	  2.820e-03 	
         4.759	  2.820e-03 	
         4.779	  2.840e-03 	
         4.800	  2.820e-03 	
         4.820	  2.820e-03 	
         4.838	  2.820e-03 	
         4.859	  2.820e-03 	
         4.879	  2.840e-03 	
         4.900	  2.820e-03 	
         4.920	  2.820e-03 	
         4.939	  2.820e-03 	
         4.959	  2.840e-03 	
         4.979	  2.820e-03 	
         5.000	  2.820e-03 	
         5.019	  2.840e-03 	
         5.038	  2.840e-03 	
         5.058	  2.840e-03 	
         5.080	  2.820e-03 	
         5.098	  2.840e-03 	
         5.120	  2.820e-03 	
         5.139	  2.820e-03 	
         5.159	  2.820e-03 	
         5.178	  2.820e-03 	
         5.200	  2.820e-03 	
         5.220	  2.820e-03 	
         5.239	  2.820e-03 	
         5.259	  2.820e-03 	
         5.280	  2.820e-03 	
         5.300	  2.820e-03 	
         5.320	  2.820e-03 	
         5.339	  2.860e-03 	
         5.359	  2.820e-03 	
         5.379	  2.820e-03 	
         5.399	  2.820e-03 	
         5.420	  2.840e-03 	
         5.439	  2.820e-03 	
         5.459	  2.820e-03 	
         5.479	  2.840e-03 	
         5.500	  2.840e-03 	
         5.520	  2.820e-03 	
         5.539	  2.820e-03 	
         5.559	  2.840e-03 	
         5.579	  2.840e-03 	
         5.599	  2.820e-03 	
         5.619	  2.820e-03 	
         5.639	  2.820e-03 	
         5.659	  2.820e-03 	
         5.679	  2.840e-03 	
         5.699	  2.820e-03 	
         5.720	  2.820e-03 	
         5.739	  2.840e-03 	
         5.759	  2.840e-03 	
         5.780	  2.820e-03 	
         5.800	  2.820e-03 	
         5.819	  2.820e-03 	
         5.838	  2.840e-03 	
         5.859	  2.820e-03 	
         5.879	  2.840e-03 	
         5.900	  2.820e-03 	
         5.920	  2.820e-03 	
         5.939	  2.820e-03 	
         5.959	  2.820e-03 	
         5.978	  2.820e-03 	
         6.000	  2.820e-03 	
         6.020	  2.840e-03 	
         6.039	  2.840e-03 	
         6.058	  2.820e-03 	
         6.078	  2.820e-03 	
         6.100	  2.840e-03 	
         6.120	  2.840e-03 	
         6.139	  2.820e-03 	
         6.159	  2.820e-03 	
         6.178	  2.820e-03 	
         6.198	  2.840e-03 	
         6.220	  2.820e-03 	
         6.239	  2.840e-03 	
         6.258	  2.820e-03 	
         6.279	  2.820e-03 	
         6.300	  2.840e-03 	
         6.319	  2.820e-03 	
         6.339	  2.860e-03 	
         6.358	  2.840e-03 	
         6.378	  2.820e-03 	
         6.399	  2.840e-03 	
         6.419	  2.840e-03 	
         6.439	  2.840e-03 	
         6.458	  2.840e-03 	
         6.480	  2.840e-03 	
         6.500	  2.840e-03 	
         6.520	  2.840e-03 	
         6.539	  2.820e-03 	
         6.559	  2.840e-03 	
         6.580	  2.820e-03 	
         6.599	  2.840e-03 	
         6.620	  2.840e-03 	
         6.639	  2.840e-03 	
         6.659	  2.840e-03 	
         6.679	  2.840e-03 	
         6.700	  2.820e-03 	
         6.718	  2.820e-03 	
         6.739	  2.840e-03 	
         6.759	  2.840e-03 	
         6.780	  2.820e-03 	
         6.800	  2.840e-03 	
         6.819	  2.840e-03 	
         6.839	  2.820e-03 	
         6.859	  2.820e-03 	
         6.879	  2.840e-03 	
         6.900	  2.820e-03 	
         6.919	  2.820e-03 	
         6.939	  2.840e-03 	
         6.959	  2.840e-03 	
         6.980	  2.820e-03 	
         7.000	  2.840e-03 	
         7.020	  2.840e-03 	
         7.039	  2.840e-03 	
         7.059	  2.840e-03 	
         7.079	  2.840e-03 	
         7.099	  2.840e-03 	
         7.118	  2.840e-03 	
         7.139	  2.840e-03 	
         7.160	  2.840e-03 	
         7.180	  2.840e-03 	
         7.200	  2.840e-03 	
         7.219	  2.840e-03 	
         7.239	  2.820e-03 	
         7.259	  2.840e-03 	
         7.280	  2.840e-03 	
         7.300	  2.840e-03 	
         7.320	  2.820e-03 	
         7.339	  2.860e-03 	
         7.359	  2.820e-03 	
         7.380	  2.820e-03 	
         7.399	  2.840e-03 	
         7.420	  2.820e-03 	
         7.439	  2.820e-03 	
         7.459	  2.840e-03 	
         7.480	  2.820e-03 	
         7.500	  2.820e-03 	
         7.520	  2.840e-03 	
         7.539	  2.840e-03 	
         7.558	  2.860e-03 	
         7.578	  2.840e-03 	
         7.600	  2.840e-03 	
         7.620	  2.840e-03 	
         7.639	  2.820e-03 	
         7.659	  2.820e-03 	
         7.679	  2.820e-03 	
         7.699	  2.820e-03 	
         7.719	  2.840e-03 	
         7.738	  2.820e-03 	
         7.759	  2.840e-03 	
         7.780	  2.840e-03 	
         7.800	  2.840e-03 	
         7.820	  2.820e-03 	
         7.839	  2.820e-03 	
         7.859	  2.930e-03 	
         7.880	  2.840e-03 	
         7.900	  2.820e-03 	
         7.918	  2.840e-03 	
         7.939	  2.820e-03 	
         7.959	  2.840e-03 	
         7.980	  2.840e-03 	
         8.000	  2.840e-03 	
         8.020	  2.840e-03 	
         8.038	  2.840e-03 	
         8.059	  2.840e-03 	
         8.080	  2.840e-03 	
         8.100	  2.820e-03 	
         8.120	  2.820e-03 	
         8.139	  2.820e-03 	
         8.159	  2.840e-03 	
         8.180	  2.840e-03 	
         8.200	  2.820e-03 	
         8.220	  2.840e-03 	
         8.239	  2.820e-03 	
         8.259	  2.840e-03 	
         8.280	  2.820e-03 	
         8.300	  2.840e-03 	
         8.320	  2.820e-03 	
         8.339	  2.860e-03 	
         8.359	  2.840e-03 	
         8.379	  2.840e-03 	
         8.400	  2.840e-03 	
         8.420	  2.840e-03 	
         8.439	  2.820e-03 	
         8.458	  2.820e-03 	
         8.478	  2.820e-03 	
         8.500	  2.840e-03 	
         8.520	  2.820e-03 	
         8.539	  2.820e-03 	
         8.559	  2.860e-03 	
         8.578	  2.840e-03 	
         8.600	  2.840e-03 	
         8.620	  2.820e-03 	
         8.639	  2.820e-03 	
         8.658	  2.840e-03 	
         8.680	  2.840e-03 	
         8.699	  2.840e-03 	
         8.720	  2.840e-03 	
         8.739	  2.820e-03 	
         8.759	  2.820e-03 	
         8.779	  2.840e-03 	
         8.800	  2.840e-03 	
         8.820	  2.840e-03 	
         8.839	  2.840e-03 	
         8.859	  2.820e-03 	
         8.879	  2.820e-03 	
         8.900	  2.820e-03 	
         8.918	  2.820e-03 	
         8.939	  2.840e-03 	
         8.959	  2.840e-03 	
         8.980	  2.820e-03 	
         9.000	  2.820e-03 	
         9.018	  2.820e-03 	
         9.039	  2.840e-03 	
         9.059	  2.820e-03 	
         9.080	  2.840e-03 	
         9.099	  2.820e-03 	
         9.119	  2.840e-03 	
         9.139	  2.840e-03 	
         9.159	  2.840e-03 	
         9.180	  2.820e-03 	
         9.200	  2.820e-03 	
         9.220	  2.840e-03 	
         9.239	  2.840e-03 	
         9.258	  2.840e-03 	
         9.280	  2.840e-03 	
         9.300	  2.820e-03 	
         9.320	  2.820e-03 	
         9.338	  2.860e-03 	
         9.359	  2.820e-03 	
         9.380	  2.840e-03 	
         9.400	  2.820e-03 	
         9.420	  2.820e-03 	
         9.439	  2.820e-03 	
         9.459	  2.820e-03 	
         9.480	  2.840e-03 	
         9.500	  2.840e-03 	
         9.518	  2.820e-03 	
         9.539	  2.820e-03 	
         9.559	  2.860e-03 	
         9.580	  2.820e-03 	
         9.600	  2.820e-03 	
         9.620	  2.820e-03 	
         9.639	  2.870e-03 	
         9.658	  2.820e-03 	
         9.678	  2.840e-03 	
         9.700	  2.840e-03 	
         9.720	  2.820e-03 	
         9.739	  2.820e-03 	
         9.759	  2.820e-03 	
         9.778	  2.820e-03 	
         9.799	  2.840e-03 	
         9.820	  2.820e-03 	
         9.839	  2.820e-03 	
         9.859	  2.820e-03 	
         9.878	  2.820e-03 	
         9.900	  2.820e-03 	
         9.920	  2.840e-03 	
         9.939	  2.840e-03 	
         9.959	  2.820e-03 	
         9.980	  2.820e-03 	
         9.999	  2.820e-03 	
        10.020	  2.820e-03 	
        10.039	  2.820e-03 	
        10.059	  2.820e-03 	
        10.080	  2.820e-03 	
        10.100	  2.820e-03 	
        10.118	  2.840e-03 	
        10.139	  2.840e-03 	
        10.159	  2.840e-03 	
        10.180	  2.840e-03 	
        10.198	  2.820e-03 	
        10.220	  2.820e-03 	
        10.239	  2.820e-03 	
        10.259	  2.840e-03 	
        10.279	  2.840e-03 	
        10.300	  2.820e-03 	
        10.320	  2.820e-03 	
        10.339	  2.860e-03 	
        10.359	  2.820e-03 	
        10.379	  2.820e-03 	
        10.400	  2.820e-03 	
        10.419	  2.840e-03 	
        10.438	  2.820e-03 	
        10.459	  2.820e-03 	
        10.479	  2.820e-03 	
        10.500	  2.820e-03 	
        10.520	  2.820e-03 	
        10.539	  2.820e-03 	
        10.559	  2.840e-03 	
        10.578	  2.840e-03 	
        10.600	  2.840e-03 	
        10.620	  2.820e-03 	
        10.639	  2.840e-03 	
        10.659	  2.820e-03 	
        10.680	  2.840e-03 	
        10.700	  2.820e-03 	
        10.720	  2.820e-03 	
        10.739	  2.840e-03 	
        10.758	  2.840e-03 	
        10.779	  2.840e-03 	
        10.798	  2.820e-03 	
        10.820	  2.840e-03 	
        10.839	  2.840e-03 	
        10.859	  2.820e-03 	
        10.878	  2.820e-03 	
        10.900	  2.820e-03 	
        10.920	  2.840e-03 	
        10.939	  2.820e-03 	
        10.959	  2.820e-03 	
        10.979	  2.820e-03 	
        10.999	  2.840e-03 	
        11.020	  2.820e-03 	
        11.039	  2.840e-03 	
        11.058	  2.840e-03 	
        11.079	  2.840e-03 	
        11.099	  2.820e-03 	
        11.120	  2.820e-03 	
        11.139	  2.820e-03 	
        11.158	  2.820e-03 	
        11.180	  2.820e-03 	
        11.200	  2.820e-03 	
        11.219	  2.820e-03 	
        11.239	  2.820e-03 	
        11.259	  2.820e-03 	
        11.280	  2.840e-03 	
        11.300	  2.820e-03 	
        11.320	  2.820e-03 	
        11.339	  2.840e-03 	
        11.359	  2.840e-03 	
        11.380	  2.820e-03 	
        11.400	  2.820e-03 	
        11.419	  2.840e-03 	
        11.439	  2.820e-03 	
        11.460	  2.840e-03 	
        11.480	  2.840e-03 	
        11.500	  2.840e-03 	
        11.520	  2.820e-03 	
        11.538	  2.820e-03 	
        11.559	  2.840e-03 	
        11.580	  2.820e-03 	
        11.600	  2.820e-03 	
        11.620	  2.820e-03 	
        11.639	  2.840e-03 	
        11.658	  2.800e-03 	
        11.680	  2.820e-03 	
        11.698	  2.820e-03 	
        11.720	  2.840e-03 	
        11.739	  2.820e-03 	
        11.759	  2.820e-03 	
        11.779	  2.820e-03 	
        11.800	  2.840e-03 	
        11.818	  2.820e-03 	
        11.839	  2.820e-03 	
        11.859	  2.820e-03 	
        11.879	  2.800e-03 	
        11.900	  2.820e-03 	
        11.920	  2.820e-03 	
        11.938	  2.840e-03 	
        11.959	  2.820e-03 	
        11.980	  2.820e-03 	
        11.999	  2.840e-03 	
        12.020	  2.820e-03 	
        12.039	  2.820e-03 	
        12.059	  2.820e-03 	
        12.080	  2.820e-03 	
        12.100	  2.820e-03 	
        12.120	  2.820e-03 	
        12.139	  2.840e-03 	
        12.159	  2.840e-03 	
        12.180	  2.820e-03 	
        12.200	  2.820e-03 	
        12.220	  2.840e-03 	
        12.239	  2.820e-03 	
        12.259	  2.840e-03 	
        12.279	  2.820e-03 	
        12.300	  2.820e-03 	
        12.320	  2.820e-03 	
        12.339	  2.840e-03 	
        12.359	  2.840e-03 	
        12.378	  2.840e-03 	
        12.399	  2.840e-03 	
        12.420	  2.820e-03 	
        12.439	  2.820e-03 	
        12.460	  2.820e-03 	
        12.478	  2.820e-03 	
        12.500	  2.820e-03 	
        12.520	  2.820e-03 	
        12.539	  2.840e-03 	
        12.558	  2.840e-03 	
        12.580	  2.820e-03 	
        12.598	  2.820e-03 	
        12.620	  2.820e-03 	
        12.639	  2.820e-03 	
        12.659	  2.820e-03 	
        12.679	  2.840e-03 	
        12.699	  2.820e-03 	
        12.720	  2.840e-03 	
        12.739	  2.820e-03 	
        12.759	  2.840e-03 	
        12.780	  2.820e-03 	
        12.800	  2.820e-03 	
        12.820	  2.820e-03 	
        12.838	  2.820e-03 	
        12.859	  2.840e-03 	
        12.879	  2.820e-03 	
        12.900	  2.840e-03 	
        12.920	  2.820e-03 	
        12.939	  2.820e-03 	
        12.959	  2.820e-03 	
        12.980	  2.820e-03 	
        13.000	  2.840e-03 	
        13.020	  2.820e-03 	
        13.039	  2.820e-03 	
        13.059	  2.820e-03 	
        13.080	  2.840e-03 	
        13.099	  2.820e-03 	
        13.120	  2.840e-03 	
        13.139	  2.820e-03 	
        13.158	  2.820e-03 	
        13.178	  2.820e-03 	
        13.200	  2.840e-03 	
        13.220	  2.820e-03 	
        13.239	  2.820e-03 	
        13.259	  2.820e-03 	
        13.280	  2.840e-03 	
        13.299	  2.840e-03 	
        13.320	  2.820e-03 	
        13.339	  2.860e-03 	
        13.358	  2.820e-03 	
        13.380	  2.840e-03 	
        13.400	  2.820e-03 	
        13.418	  2.840e-03 	
        13.439	  2.820e-03 	
        13.459	  2.840e-03 	
        13.478	  2.820e-03 	
        13.500	  2.820e-03 	
        13.520	  2.840e-03 	
        13.539	  2.820e-03 	
        13.559	  2.840e-03 	
        13.578	  2.840e-03 	
        13.598	  2.860e-03 	
        13.620	  2.820e-03 	
        13.639	  2.820e-03 	
        13.659	  2.820e-03 	
        13.680	  2.840e-03 	
        13.699	  2.820e-03 	
        13.719	  2.820e-03 	
        13.739	  2.840e-03 	
        13.758	  2.820e-03 	
        13.778	  2.820e-03 	
        13.799	  2.820e-03 	
        13.819	  2.840e-03 	
        13.839	  2.800e-03 	
        13.859	  2.820e-03 	
        13.880	  2.820e-03 	
        13.899	  2.820e-03 	
        13.920	  2.820e-03 	
        13.939	  2.820e-03 	
        13.959	  2.840e-03 	
        13.980	  2.820e-03 	
        14.000	  2.820e-03 	
        14.020	  2.820e-03 	
        14.039	  2.820e-03 	
        14.059	  2.820e-03 	
        14.080	  2.820e-03 	
        14.100	  2.840e-03 	
        14.119	  2.840e-03 	
        14.139	  2.820e-03 	
        14.159	  2.840e-03 	
        14.179	  2.820e-03 	
        14.199	  2.820e-03 	
        14.219	  2.840e-03 	
